Experiment	bias spectroscopy	
117.57509E-3	51.776965E-12	1.2691177E-12	27.955077E-15	49.722445E-12	1.2113629E-12	-997.76722E-18	51.485198E-12	1.2557563E-12	6.2013582E-15	52.457552E-12	1.2628521E-12	46.179738E-15	52.519510E-12	1.3116643E-12	40.113387E-15	52.700112E-12	1.3039528E-12	48.278672E-15
117.26363E-3	51.565328E-12	1.2651734E-12	49.656073E-15	49.522685E-12	1.2111681E-12	50.970208E-15	51.217985E-12	1.2769432E-12	27.495870E-15	52.339820E-12	1.2894050E-12	40.980281E-15	52.223479E-12	1.2575289E-12	67.160870E-15	52.522670E-12	1.2908216E-12	61.673147E-15
116.95217E-3	51.447378E-12	1.2796104E-12	45.998494E-15	49.425315E-12	1.2083413E-12	46.018802E-15	50.999760E-12	1.2869554E-12	57.466036E-15	52.103072E-12	1.2633225E-12	28.558634E-15	52.292597E-12	1.3463060E-12	49.540182E-15	52.416151E-12	1.2931270E-12	48.408807E-15
116.64072E-3	51.373336E-12	1.2820803E-12	50.350176E-15	49.260283E-12	1.2315712E-12	50.151150E-15	51.057030E-12	1.2746480E-12	59.531888E-15	52.127466E-12	1.2794432E-12	37.718865E-15	52.093930E-12	1.3312428E-12	56.563735E-15	52.327979E-12	1.2934967E-12	47.785242E-15
116.32925E-3	51.254778E-12	1.2561624E-12	47.886235E-15	49.128049E-12	1.2146879E-12	47.543627E-15	50.994976E-12	1.2231587E-12	47.473849E-15	51.945389E-12	1.2652253E-12	52.574776E-15	51.975528E-12	1.2899802E-12	51.079048E-15	52.229943E-12	1.2877596E-12	40.759873E-15
116.01780E-3	51.085275E-12	1.2745755E-12	35.073242E-15	49.157046E-12	1.2216584E-12	32.534224E-15	50.886836E-12	1.2778592E-12	19.679923E-15	51.541285E-12	1.2636768E-12	35.117413E-15	51.785926E-12	1.3157094E-12	39.895865E-15	52.055277E-12	1.2939739E-12	48.138783E-15
115.70634E-3	50.975637E-12	1.2670639E-12	41.182118E-15	48.959430E-12	1.2307732E-12	54.808378E-15	50.828831E-12	1.2366605E-12	43.437093E-15	51.417034E-12	1.2836936E-12	-1.0674788E-15	51.777561E-12	1.3100406E-12	42.080749E-15	51.895328E-12	1.2741515E-12	66.651857E-15
115.39488E-3	50.896148E-12	1.2771258E-12	28.120940E-15	48.869398E-12	1.2239708E-12	32.011608E-15	50.692717E-12	1.2747128E-12	20.784466E-15	51.391700E-12	1.3149714E-12	29.962689E-15	51.760853E-12	1.3022365E-12	30.779344E-15	51.766078E-12	1.2697375E-12	27.066589E-15
115.08343E-3	50.746261E-12	1.2808079E-12	34.073123E-15	48.735647E-12	1.2638614E-12	48.432903E-15	50.528633E-12	1.2550009E-12	33.945980E-15	51.400814E-12	1.2843877E-12	26.268167E-15	51.456710E-12	1.2983912E-12	16.682514E-15	51.609498E-12	1.3023982E-12	45.036057E-15
114.77197E-3	50.606588E-12	1.2856636E-12	37.650144E-15	48.540519E-12	1.2193533E-12	54.416005E-15	50.428633E-12	1.2651667E-12	18.798109E-15	51.190597E-12	1.3101824E-12	51.254523E-15	51.279345E-12	1.2988278E-12	23.889621E-15	51.593840E-12	1.3347881E-12	39.892453E-15
114.46051E-3	50.469112E-12	1.2782876E-12	27.678955E-15	48.414751E-12	1.2363990E-12	18.287348E-15	50.297856E-12	1.2724986E-12	38.129059E-15	51.122100E-12	1.3108282E-12	27.155847E-15	51.063861E-12	1.2899534E-12	33.547211E-15	51.446996E-12	1.2817587E-12	21.275304E-15
114.14906E-3	50.322198E-12	1.2724352E-12	20.108693E-15	48.342469E-12	1.2311297E-12	27.230937E-15	50.008150E-12	1.2660665E-12	786.66110E-18	50.893560E-12	1.2732810E-12	-6.4772508E-15	51.052912E-12	1.2982145E-12	24.778502E-15	51.313901E-12	1.2934844E-12	54.224617E-15
113.83760E-3	50.181557E-12	1.2750053E-12	50.842011E-15	48.237376E-12	1.1933621E-12	40.408513E-15	49.949055E-12	1.2693810E-12	68.256713E-15	50.670971E-12	1.3022023E-12	57.464348E-15	50.986434E-12	1.2987510E-12	50.435374E-15	51.063948E-12	1.3113302E-12	37.645105E-15
113.52614E-3	49.990533E-12	1.2730287E-12	40.281787E-15	48.099268E-12	1.1969719E-12	36.356429E-15	49.552543E-12	1.2782789E-12	38.708311E-15	50.499164E-12	1.2948872E-12	41.267875E-15	50.902376E-12	1.3164846E-12	45.753657E-15	50.899306E-12	1.2785210E-12	39.322654E-15
113.21469E-3	49.861715E-12	1.2871796E-12	35.842524E-15	47.964549E-12	1.2684367E-12	25.133207E-15	49.264603E-12	1.2769521E-12	-799.05885E-18	50.598123E-12	1.2962686E-12	79.355224E-15	50.704763E-12	1.3046242E-12	39.994111E-15	50.776539E-12	1.2896161E-12	35.529146E-15
112.90322E-3	49.796150E-12	1.2738344E-12	37.125366E-15	47.751410E-12	1.1922233E-12	39.354604E-15	49.371902E-12	1.2411481E-12	40.609480E-15	50.573334E-12	1.3091530E-12	29.621942E-15	50.560129E-12	1.3117415E-12	26.865613E-15	50.723977E-12	1.3149065E-12	49.175196E-15
112.59177E-3	49.634394E-12	1.2781439E-12	39.309112E-15	47.582764E-12	1.2268222E-12	48.233681E-15	49.411291E-12	1.2594854E-12	52.841544E-15	50.287337E-12	1.2866473E-12	35.285614E-15	50.416255E-12	1.3194379E-12	21.234184E-15	50.474330E-12	1.2983266E-12	38.950529E-15
112.28031E-3	49.459718E-12	1.2830625E-12	34.637241E-15	47.442085E-12	1.2420319E-12	34.647337E-15	49.312627E-12	1.2929390E-12	47.269934E-15	50.065944E-12	1.3060233E-12	20.257787E-15	50.220387E-12	1.3160939E-12	54.732267E-15	50.257541E-12	1.2582248E-12	16.278882E-15
111.96885E-3	49.334856E-12	1.2879864E-12	46.621388E-15	47.186810E-12	1.2888158E-12	49.426280E-15	49.109706E-12	1.2758758E-12	61.011410E-15	49.908685E-12	1.2619110E-12	34.025259E-15	50.130389E-12	1.3184548E-12	60.460121E-15	50.338692E-12	1.2948747E-12	28.183873E-15
111.65740E-3	49.266615E-12	1.2739404E-12	41.950215E-15	47.239261E-12	1.2354019E-12	47.932930E-15	48.918470E-12	1.2880745E-12	35.855260E-15	49.907405E-12	1.2517689E-12	57.348583E-15	50.144975E-12	1.2811690E-12	20.300390E-15	50.122965E-12	1.3132879E-12	48.313912E-15
111.34594E-3	49.157536E-12	1.2823300E-12	35.720694E-15	47.012075E-12	1.2545325E-12	60.698428E-15	48.855506E-12	1.2619760E-12	33.136119E-15	49.860505E-12	1.2937835E-12	21.634519E-15	50.056327E-12	1.2969336E-12	38.680142E-15	50.003265E-12	1.3044248E-12	24.454258E-15
111.03448E-3	49.003534E-12	1.2728235E-12	51.851434E-15	46.901094E-12	1.2252036E-12	30.545977E-15	48.784060E-12	1.2566119E-12	101.57702E-15	49.502614E-12	1.3013397E-12	43.094834E-15	49.909448E-12	1.2803791E-12	46.477802E-15	49.920460E-12	1.3005836E-12	37.561530E-15
110.72303E-3	48.824313E-12	1.2788404E-12	32.067251E-15	46.635591E-12	1.2342900E-12	6.5936945E-15	48.763844E-12	1.2565597E-12	30.543002E-15	49.404446E-12	1.3112421E-12	36.192651E-15	49.663183E-12	1.3040653E-12	52.694553E-15	49.654496E-12	1.2880452E-12	34.312363E-15
110.41157E-3	48.617145E-12	1.2680516E-12	32.045703E-15	46.683071E-12	1.1856856E-12	42.644606E-15	48.471407E-12	1.2799215E-12	22.710287E-15	49.191887E-12	1.2957245E-12	63.873501E-15	49.279608E-12	1.2848418E-12	3.9016472E-15	49.459752E-12	1.2940850E-12	27.098475E-15
110.10011E-3	48.589448E-12	1.2856630E-12	48.905785E-15	46.669741E-12	1.2285744E-12	29.339266E-15	48.413409E-12	1.2725850E-12	70.731073E-15	49.037441E-12	1.3015267E-12	48.189219E-15	49.296386E-12	1.3268184E-12	50.396241E-15	49.530262E-12	1.2988105E-12	45.873119E-15
109.78866E-3	48.465773E-12	1.2733578E-12	48.559498E-15	46.603336E-12	1.1867264E-12	72.541054E-15	48.173420E-12	1.2615434E-12	22.494173E-15	49.013873E-12	1.3039935E-12	41.248052E-15	49.181447E-12	1.3182969E-12	32.333545E-15	49.356786E-12	1.2962289E-12	74.180665E-15
109.47720E-3	48.303680E-12	1.2910555E-12	30.068213E-15	46.467181E-12	1.2538995E-12	65.055979E-15	47.967626E-12	1.2850652E-12	7.3747110E-15	48.913450E-12	1.3140937E-12	24.756945E-15	48.995599E-12	1.3193716E-12	36.284801E-15	49.174550E-12	1.2828475E-12	16.868632E-15
109.16574E-3	48.219116E-12	1.2762069E-12	47.371178E-15	46.216034E-12	1.2206790E-12	57.473388E-15	48.094889E-12	1.2924581E-12	42.217132E-15	48.708121E-12	1.2481424E-12	23.805595E-15	48.918945E-12	1.3155775E-12	55.190292E-15	49.157595E-12	1.3041776E-12	58.169493E-15
108.85428E-3	48.062512E-12	1.3016847E-12	48.441523E-15	46.088921E-12	1.2506055E-12	51.927849E-15	48.040801E-12	1.2698882E-12	42.471062E-15	48.545563E-12	1.3239057E-12	17.848168E-15	48.812853E-12	1.3485172E-12	58.005846E-15	48.824420E-12	1.3155065E-12	71.954683E-15
108.54283E-3	47.874454E-12	1.2721184E-12	53.327531E-15	45.819723E-12	1.2112597E-12	67.248853E-15	47.865833E-12	1.2796782E-12	49.037844E-15	48.465908E-12	1.2866934E-12	56.250445E-15	48.524004E-12	1.2944405E-12	55.826915E-15	48.696800E-12	1.2885202E-12	38.273590E-15
108.23137E-3	47.731874E-12	1.2863683E-12	33.351529E-15	45.574256E-12	1.2250130E-12	40.182027E-15	47.693700E-12	1.2853074E-12	37.568561E-15	48.387711E-12	1.2852896E-12	31.043175E-15	48.344908E-12	1.3181361E-12	28.779415E-15	48.658799E-12	1.3180952E-12	29.184466E-15
107.91992E-3	47.628037E-12	1.2875724E-12	37.915427E-15	45.709006E-12	1.2339957E-12	24.183844E-15	47.527055E-12	1.2702478E-12	57.623922E-15	48.236089E-12	1.2854186E-12	40.805490E-15	48.096700E-12	1.3101915E-12	28.559783E-15	48.571338E-12	1.3380085E-12	38.404105E-15
107.60845E-3	47.536076E-12	1.2856905E-12	40.196013E-15	45.666523E-12	1.2265117E-12	40.743796E-15	47.321716E-12	1.3133755E-12	61.305392E-15	48.202015E-12	1.3015592E-12	18.035542E-15	48.170926E-12	1.2834297E-12	1.1612380E-15	48.319196E-12	1.3035763E-12	79.734091E-15
107.29700E-3	47.359724E-12	1.2723356E-12	38.488466E-15	45.512809E-12	1.2220330E-12	73.002558E-15	47.184090E-12	1.2520724E-12	39.017983E-15	47.865101E-12	1.2889289E-12	21.609162E-15	48.168965E-12	1.3112377E-12	26.418432E-15	48.067657E-12	1.2874059E-12	32.394196E-15
106.98554E-3	47.192084E-12	1.2736879E-12	47.710215E-15	45.306123E-12	1.1965155E-12	37.342308E-15	47.193804E-12	1.2616696E-12	36.403718E-15	47.498200E-12	1.3017569E-12	49.274919E-15	48.066932E-12	1.2907374E-12	60.635070E-15	47.895365E-12	1.3177597E-12	54.895060E-15
106.67408E-3	47.085551E-12	1.2730714E-12	37.286756E-15	45.233949E-12	1.2245296E-12	20.508016E-15	46.975097E-12	1.2745344E-12	52.001111E-15	47.499817E-12	1.2667659E-12	60.220919E-15	47.803476E-12	1.2919490E-12	18.456568E-15	47.915418E-12	1.3075781E-12	35.247172E-15
106.36263E-3	46.935431E-12	1.2821400E-12	40.832927E-15	45.099556E-12	1.2593529E-12	35.722852E-15	46.734037E-12	1.2818785E-12	21.895104E-15	47.470444E-12	1.2737280E-12	53.617911E-15	47.619075E-12	1.3175185E-12	61.235095E-15	47.754044E-12	1.2782223E-12	31.693676E-15
106.05117E-3	46.824329E-12	1.2939295E-12	28.187263E-15	45.000937E-12	1.2517413E-12	51.745470E-15	46.509348E-12	1.2690282E-12	41.486959E-15	47.340212E-12	1.2927786E-12	20.366258E-15	47.518978E-12	1.3131822E-12	-530.17889E-18	47.752170E-12	1.3429170E-12	27.867807E-15
105.73971E-3	46.713518E-12	1.2711934E-12	41.574715E-15	44.809632E-12	1.2179411E-12	47.755765E-15	46.360499E-12	1.2602867E-12	42.928968E-15	47.373834E-12	1.3137459E-12	33.495169E-15	47.413413E-12	1.2817892E-12	39.800537E-15	47.610214E-12	1.2822042E-12	43.893142E-15
105.42826E-3	46.597011E-12	1.2812099E-12	48.167369E-15	44.769854E-12	1.2499398E-12	29.877593E-15	46.260756E-12	1.2701498E-12	16.189563E-15	47.171086E-12	1.2501132E-12	54.766846E-15	47.474285E-12	1.3393712E-12	73.137161E-15	47.309073E-12	1.2964759E-12	66.865675E-15
105.11680E-3	46.444446E-12	1.2784574E-12	31.008782E-15	44.610322E-12	1.2409684E-12	34.478303E-15	46.184698E-12	1.2479976E-12	50.814730E-15	46.921321E-12	1.3125763E-12	25.780241E-15	47.227632E-12	1.2982927E-12	25.274433E-15	47.278247E-12	1.2924517E-12	18.696204E-15
104.80534E-3	46.299176E-12	1.2908766E-12	50.436170E-15	44.512567E-12	1.2225066E-12	37.972070E-15	46.033889E-12	1.2920429E-12	50.056296E-15	46.801243E-12	1.3037380E-12	58.826187E-15	46.930026E-12	1.2995376E-12	57.855149E-15	47.218163E-12	1.3365577E-12	47.471152E-15
104.49389E-3	46.195318E-12	1.2643016E-12	30.943181E-15	44.379674E-12	1.2165512E-12	11.751038E-15	46.040276E-12	1.2544277E-12	20.025470E-15	46.832871E-12	1.3068794E-12	50.282701E-15	46.693340E-12	1.2542223E-12	29.593024E-15	47.030435E-12	1.2894273E-12	43.063667E-15
104.18242E-3	46.093913E-12	1.2822793E-12	41.960657E-15	44.215760E-12	1.2333221E-12	34.150359E-15	45.891586E-12	1.3045762E-12	47.901031E-15	46.745070E-12	1.2914430E-12	50.653770E-15	46.712339E-12	1.2966927E-12	46.866279E-15	46.904820E-12	1.2853627E-12	30.231853E-15
103.87097E-3	45.905044E-12	1.2937518E-12	33.630017E-15	44.144140E-12	1.2228360E-12	24.427888E-15	45.641563E-12	1.2581286E-12	42.836215E-15	46.378526E-12	1.3322864E-12	36.860113E-15	46.723524E-12	1.3266476E-12	22.349157E-15	46.637472E-12	1.3288605E-12	41.676718E-15
103.55951E-3	45.768660E-12	1.2688571E-12	56.824235E-15	44.138505E-12	1.2263826E-12	24.541379E-15	45.568938E-12	1.2551970E-12	66.716930E-15	46.199197E-12	1.2975154E-12	47.569479E-15	46.389573E-12	1.3045607E-12	76.653229E-15	46.547079E-12	1.2606297E-12	68.640155E-15
103.24805E-3	45.651410E-12	1.2733470E-12	46.840468E-15	43.888851E-12	1.2733490E-12	41.085072E-15	45.648804E-12	1.2460984E-12	55.259091E-15	46.040553E-12	1.3033019E-12	62.665049E-15	46.226536E-12	1.2885554E-12	29.595440E-15	46.452307E-12	1.2554301E-12	45.597688E-15
102.93660E-3	45.486628E-12	1.2776675E-12	50.987948E-15	43.757043E-12	1.2604331E-12	41.579746E-15	45.304923E-12	1.2541765E-12	24.880331E-15	45.955604E-12	1.3061065E-12	65.851377E-15	46.032397E-12	1.2708248E-12	52.134332E-15	46.383168E-12	1.2967967E-12	70.493944E-15
102.62514E-3	45.329691E-12	1.2848382E-12	46.758414E-15	43.574994E-12	1.2492365E-12	63.749387E-15	44.971915E-12	1.2642937E-12	48.389352E-15	45.889792E-12	1.2927936E-12	39.222877E-15	46.018155E-12	1.2954128E-12	47.649527E-15	46.193601E-12	1.3224548E-12	34.780921E-15
102.31368E-3	45.222007E-12	1.2745976E-12	37.700451E-15	43.487478E-12	1.2049078E-12	30.149599E-15	45.031725E-12	1.2762364E-12	35.472239E-15	45.798389E-12	1.2751932E-12	52.992438E-15	45.896443E-12	1.3014304E-12	55.278783E-15	45.895995E-12	1.3152204E-12	14.609191E-15
102.00223E-3	45.108701E-12	1.2856004E-12	36.294274E-15	43.302296E-12	1.2532544E-12	14.926889E-15	44.832579E-12	1.2640272E-12	25.239031E-15	45.659729E-12	1.3021954E-12	58.354851E-15	45.833254E-12	1.2907945E-12	39.642894E-15	45.915643E-12	1.3177304E-12	43.307700E-15
101.69077E-3	44.982615E-12	1.2718036E-12	49.057231E-15	43.187502E-12	1.2409095E-12	65.626785E-15	44.750394E-12	1.2621485E-12	38.728115E-15	45.438049E-12	1.2611521E-12	75.031717E-15	45.701845E-12	1.2816657E-12	16.485279E-15	45.835280E-12	1.3131422E-12	49.414256E-15
101.37931E-3	44.795511E-12	1.2891620E-12	41.568640E-15	42.993421E-12	1.2604024E-12	32.139357E-15	44.333582E-12	1.2557967E-12	51.477902E-15	45.363633E-12	1.3095875E-12	53.468884E-15	45.604482E-12	1.2804595E-12	36.241585E-15	45.682437E-12	1.3395643E-12	34.515468E-15
101.06786E-3	44.620752E-12	1.2797239E-12	40.604408E-15	42.842920E-12	1.2563106E-12	50.133810E-15	44.361636E-12	1.2601620E-12	54.103349E-15	45.201988E-12	1.2863761E-12	37.842613E-15	45.283052E-12	1.2739175E-12	33.725979E-15	45.414169E-12	1.3218534E-12	27.216290E-15
100.75639E-3	44.524280E-12	1.2709227E-12	30.830698E-15	42.795666E-12	1.2324407E-12	40.514839E-15	44.323954E-12	1.2601277E-12	51.719689E-15	45.145256E-12	1.2651725E-12	26.641837E-15	45.234792E-12	1.2957743E-12	23.425057E-15	45.121726E-12	1.3010986E-12	11.852069E-15
100.44494E-3	44.430487E-12	1.2892543E-12	42.334324E-15	42.657020E-12	1.2242081E-12	72.146018E-15	44.169380E-12	1.2816146E-12	29.514951E-15	44.960341E-12	1.3041616E-12	31.413196E-15	45.186525E-12	1.3281174E-12	20.069790E-15	45.179169E-12	1.3081699E-12	58.527659E-15
100.13348E-3	44.348809E-12	1.2773434E-12	49.380642E-15	42.630968E-12	1.2392341E-12	18.509481E-15	44.133329E-12	1.2710689E-12	69.634911E-15	44.745957E-12	1.2820891E-12	69.606105E-15	45.176866E-12	1.2753907E-12	33.914803E-15	45.056930E-12	1.3189340E-12	55.237915E-15
99.822029E-3	44.196230E-12	1.2734483E-12	54.285149E-15	42.415259E-12	1.2619991E-12	70.243690E-15	43.968489E-12	1.2540746E-12	47.775013E-15	44.596625E-12	1.2892787E-12	36.292126E-15	45.026559E-12	1.2654925E-12	57.264591E-15	44.974226E-12	1.2963966E-12	59.850325E-15
99.510565E-3	43.978557E-12	1.2819795E-12	41.326690E-15	42.212046E-12	1.2498588E-12	51.548196E-15	43.680816E-12	1.2894588E-12	49.483390E-15	44.575000E-12	1.2872201E-12	42.112713E-15	44.633113E-12	1.2810136E-12	19.900226E-15	44.791809E-12	1.3023460E-12	43.588932E-15
99.199116E-3	43.875552E-12	1.2893843E-12	57.303114E-15	42.258589E-12	1.2378247E-12	71.902059E-15	43.599090E-12	1.2716344E-12	99.921773E-15	44.489832E-12	1.2905498E-12	3.0481866E-15	44.433665E-12	1.3103411E-12	32.718657E-15	44.596590E-12	1.3365717E-12	78.924897E-15
98.887652E-3	43.768513E-12	1.2673705E-12	50.289132E-15	42.045381E-12	1.2173437E-12	29.392934E-15	43.454008E-12	1.2593851E-12	61.446616E-15	44.390325E-12	1.2602223E-12	47.822139E-15	44.403238E-12	1.3116186E-12	62.709230E-15	44.549617E-12	1.2882833E-12	50.074738E-15
98.576196E-3	43.684584E-12	1.2881177E-12	37.822586E-15	42.058770E-12	1.2744319E-12	50.798328E-15	43.397310E-12	1.2953246E-12	67.045924E-15	44.206541E-12	1.2693997E-12	23.488627E-15	44.334883E-12	1.2999066E-12	9.8927892E-15	44.425422E-12	1.3015256E-12	37.887259E-15
98.264739E-3	43.469499E-12	1.2832289E-12	40.461385E-15	41.860813E-12	1.2505453E-12	29.434866E-15	43.186149E-12	1.2674476E-12	33.078168E-15	44.047162E-12	1.2813145E-12	34.514895E-15	44.131962E-12	1.3276397E-12	55.082058E-15	44.121404E-12	1.2891978E-12	50.196938E-15
97.953282E-3	43.334617E-12	1.2892677E-12	47.353614E-15	41.534366E-12	1.2280895E-12	43.801798E-15	43.016847E-12	1.3026056E-12	52.638419E-15	43.931640E-12	1.3244928E-12	57.036285E-15	44.089159E-12	1.3006765E-12	71.257602E-15	44.101080E-12	1.2904741E-12	12.033974E-15
97.641826E-3	43.236241E-12	1.2868722E-12	43.911113E-15	41.469755E-12	1.2502745E-12	36.765218E-15	42.929452E-12	1.2701431E-12	56.179721E-15	43.852841E-12	1.3253252E-12	46.904812E-15	44.014941E-12	1.2766279E-12	64.654269E-15	43.914216E-12	1.3119903E-12	15.051552E-15
97.330369E-3	43.121780E-12	1.2836527E-12	29.426792E-15	41.448883E-12	1.2376442E-12	11.889139E-15	42.751143E-12	1.2743401E-12	48.843135E-15	43.834103E-12	1.3037421E-12	36.040181E-15	43.820617E-12	1.2773951E-12	19.699211E-15	43.754163E-12	1.3251419E-12	30.662298E-15
97.018912E-3	42.905145E-12	1.2805639E-12	34.317801E-15	41.338200E-12	1.2447376E-12	24.873355E-15	42.496621E-12	1.2750966E-12	26.292433E-15	43.607964E-12	1.2772253E-12	62.084872E-15	43.459684E-12	1.3304723E-12	13.443293E-15	43.623258E-12	1.2752874E-12	44.895043E-15
96.707448E-3	42.755906E-12	1.2745444E-12	38.341617E-15	41.202916E-12	1.2113849E-12	4.9672138E-15	42.519595E-12	1.2711188E-12	66.601503E-15	43.378964E-12	1.2957761E-12	29.163890E-15	43.197435E-12	1.2833353E-12	30.260479E-15	43.480629E-12	1.3111065E-12	60.714996E-15
96.395999E-3	42.648562E-12	1.2821343E-12	23.568577E-15	41.027313E-12	1.2571110E-12	52.110995E-15	42.409014E-12	1.2736578E-12	23.807298E-15	43.397962E-12	1.3322971E-12	31.246805E-15	43.015674E-12	1.2891743E-12	-8.0295428E-15	43.392848E-12	1.2584316E-12	18.707331E-15
96.084535E-3	42.452639E-12	1.2747516E-12	38.322224E-15	40.794885E-12	1.2607599E-12	16.160736E-15	42.213174E-12	1.2789326E-12	82.362719E-15	43.133268E-12	1.2824193E-12	24.728337E-15	42.895219E-12	1.2798134E-12	39.730568E-15	43.226655E-12	1.2718325E-12	28.628762E-15
95.773086E-3	42.447313E-12	1.2912198E-12	44.030961E-15	40.738954E-12	1.2543329E-12	40.530652E-15	42.218083E-12	1.2800615E-12	33.582407E-15	42.897116E-12	1.3095250E-12	58.881021E-15	43.184741E-12	1.2991163E-12	59.629141E-15	43.197668E-12	1.3130634E-12	27.531578E-15
95.461622E-3	42.237994E-12	1.2851947E-12	58.228060E-15	40.499767E-12	1.2450070E-12	45.787000E-15	42.029248E-12	1.2830212E-12	72.278019E-15	42.747649E-12	1.2847337E-12	57.494577E-15	42.838975E-12	1.3237767E-12	23.905379E-15	43.074325E-12	1.2894347E-12	91.675331E-15
95.150173E-3	42.153791E-12	1.2870940E-12	39.582910E-15	40.443225E-12	1.2456716E-12	40.491018E-15	41.947175E-12	1.2818279E-12	37.416705E-15	42.645110E-12	1.3009390E-12	36.882542E-15	42.811928E-12	1.2996703E-12	52.239497E-15	42.921524E-12	1.3073614E-12	30.884790E-15
94.838709E-3	41.989589E-12	1.2830578E-12	38.164252E-15	40.459081E-12	1.1954435E-12	54.039509E-15	41.746311E-12	1.2986267E-12	32.661916E-15	42.492631E-12	1.2962723E-12	28.013063E-15	42.556788E-12	1.3040284E-12	36.266973E-15	42.693127E-12	1.3209180E-12	39.839802E-15
94.527252E-3	41.902010E-12	1.2989857E-12	47.420035E-15	40.338698E-12	1.2387361E-12	52.816018E-15	41.622032E-12	1.3106146E-12	36.349663E-15	42.335049E-12	1.3125810E-12	17.680888E-15	42.576678E-12	1.3209069E-12	58.482197E-15	42.637598E-12	1.3120897E-12	71.771412E-15
94.215795E-3	41.724960E-12	1.2936193E-12	47.766017E-15	40.107875E-12	1.2386666E-12	30.644720E-15	41.513102E-12	1.2962865E-12	35.451747E-15	42.115544E-12	1.3307194E-12	67.045212E-15	42.445950E-12	1.3111006E-12	61.768170E-15	42.442324E-12	1.2913233E-12	43.920244E-15
93.904339E-3	41.603800E-12	1.2782492E-12	37.954089E-15	39.996454E-12	1.2320576E-12	59.419083E-15	41.514896E-12	1.2932250E-12	21.666041E-15	42.044059E-12	1.2549375E-12	65.818987E-15	42.218413E-12	1.3212278E-12	23.179268E-15	42.245187E-12	1.2897979E-12	19.687068E-15
93.592882E-3	41.456089E-12	1.2768940E-12	41.947491E-15	39.908785E-12	1.2135416E-12	16.196646E-15	41.307020E-12	1.2911062E-12	48.261701E-15	41.880239E-12	1.2837058E-12	51.954263E-15	42.076200E-12	1.2975351E-12	34.901268E-15	42.108192E-12	1.2985813E-12	58.423583E-15
93.281426E-3	41.293951E-12	1.2778014E-12	35.916399E-15	39.902165E-12	1.2327939E-12	35.537044E-15	41.150930E-12	1.2676489E-12	33.066770E-15	41.716526E-12	1.3073297E-12	33.919844E-15	41.928440E-12	1.3063059E-12	43.928677E-15	41.771697E-12	1.2749291E-12	33.129657E-15
92.969969E-3	41.131137E-12	1.2894372E-12	51.008287E-15	39.590817E-12	1.2369197E-12	52.270786E-15	40.949397E-12	1.3078746E-12	37.797968E-15	41.637124E-12	1.2891715E-12	81.631425E-15	41.660998E-12	1.2827418E-12	27.703104E-15	41.817352E-12	1.3304782E-12	55.638152E-15
92.658505E-3	41.000300E-12	1.2675518E-12	37.947571E-15	39.419846E-12	1.2117103E-12	25.060142E-15	40.767525E-12	1.2431925E-12	59.549757E-15	41.536219E-12	1.2847711E-12	31.783211E-15	41.553597E-12	1.3150566E-12	30.510804E-15	41.724308E-12	1.2830284E-12	42.833931E-15
92.347056E-3	40.849758E-12	1.2774573E-12	50.884088E-15	39.234758E-12	1.2594636E-12	49.106461E-15	40.688949E-12	1.2773960E-12	59.171851E-15	41.331254E-12	1.2747134E-12	64.187405E-15	41.461057E-12	1.2853854E-12	43.006814E-15	41.532774E-12	1.2903282E-12	38.947906E-15
