Experiment	bias spectroscopy	
59.999999E-3	25.557369E-12	810.32164E-15	28.712167E-15	25.800605E-12	809.06907E-15	29.815658E-15	26.817893E-12	870.49178E-15	44.057758E-15	26.444938E-12	845.58283E-15	43.222804E-15	25.756073E-12	814.19891E-15	17.650268E-15	24.703326E-12	785.98949E-15	16.024962E-15	24.870750E-12	786.71087E-15	14.355255E-15	24.954738E-12	774.75786E-15	36.045701E-15	25.110627E-12	795.77219E-15	28.524942E-15
59.828326E-3	25.490051E-12	817.09108E-15	39.535486E-15	25.803033E-12	813.28336E-15	38.141433E-15	26.666664E-12	860.36771E-15	59.171574E-15	26.441883E-12	868.12041E-15	45.191498E-15	25.636371E-12	807.28116E-15	35.076400E-15	24.726098E-12	805.04483E-15	35.581154E-15	24.807685E-12	785.31734E-15	61.911556E-15	24.847409E-12	802.51420E-15	-5.9493460E-15	24.991263E-12	794.79961E-15	47.159620E-15
59.656650E-3	25.404564E-12	815.96508E-15	16.334634E-15	25.713450E-12	830.79431E-15	-239.10522E-18	26.630491E-12	843.99230E-15	19.911658E-15	26.451639E-12	850.22701E-15	4.4502696E-15	25.508087E-12	828.47813E-15	2.1891219E-15	24.607637E-12	808.43437E-15	37.472060E-15	24.715887E-12	790.58900E-15	30.257904E-15	24.703855E-12	762.95198E-15	-1.4058242E-15	24.905467E-12	812.25364E-15	38.040981E-15
59.484977E-3	25.323322E-12	815.12824E-15	27.456842E-15	25.607461E-12	838.89259E-15	31.912637E-15	26.544626E-12	859.45850E-15	30.951600E-15	26.338352E-12	837.06398E-15	17.841983E-15	25.475568E-12	819.26512E-15	50.919331E-15	24.542790E-12	775.06599E-15	23.046504E-15	24.638371E-12	793.34206E-15	33.703465E-15	24.811141E-12	787.97060E-15	26.250605E-15	24.628270E-12	809.96722E-15	5.0286190E-15
59.313305E-3	25.261321E-12	815.18863E-15	34.955972E-15	25.538403E-12	828.52594E-15	12.606106E-15	26.530994E-12	858.01976E-15	79.399066E-15	26.222982E-12	871.15384E-15	31.845979E-15	25.453157E-12	796.80354E-15	24.351972E-15	24.478079E-12	782.28597E-15	36.189679E-15	24.472381E-12	782.41694E-15	41.393653E-15	24.673640E-12	791.24738E-15	11.187643E-15	24.720923E-12	811.05560E-15	42.673679E-15
59.141628E-3	25.179997E-12	812.67019E-15	25.338430E-15	25.425179E-12	821.56309E-15	16.644186E-15	26.455985E-12	844.57777E-15	12.045837E-15	26.121135E-12	852.71053E-15	54.322872E-15	25.256509E-12	811.15491E-15	14.383051E-15	24.452928E-12	812.82398E-15	13.123729E-15	24.398938E-12	772.53237E-15	21.318113E-15	24.608668E-12	802.45381E-15	40.055111E-15	24.720639E-12	783.54489E-15	30.814540E-15
58.969956E-3	25.109179E-12	816.83185E-15	32.284007E-15	25.367554E-12	815.85102E-15	37.004261E-15	26.366968E-12	856.16459E-15	55.394047E-15	26.090673E-12	844.20481E-15	39.853107E-15	25.254569E-12	829.45120E-15	24.908286E-15	24.332425E-12	822.17734E-15	19.376917E-15	24.297493E-12	776.26214E-15	38.120779E-15	24.498315E-12	802.74941E-15	37.633962E-15	24.665438E-12	787.79442E-15	5.9807065E-15
58.798283E-3	25.054082E-12	809.00591E-15	24.844366E-15	25.327573E-12	816.77861E-15	45.844743E-15	26.199426E-12	828.12012E-15	40.451559E-15	26.053097E-12	855.87895E-15	338.10511E-18	25.304479E-12	824.29538E-15	6.5042478E-15	24.208567E-12	793.59045E-15	16.774630E-15	24.361636E-12	785.79764E-15	37.475468E-15	24.434886E-12	774.81299E-15	32.996839E-15	24.542986E-12	792.77329E-15	18.369332E-15
58.626607E-3	24.944668E-12	814.24250E-15	23.352641E-15	25.248793E-12	822.35380E-15	56.018588E-15	25.930480E-12	865.35781E-15	12.457954E-15	25.984480E-12	823.60019E-15	22.467097E-15	25.201945E-12	846.75284E-15	20.709779E-15	24.139217E-12	784.87244E-15	-666.63483E-18	24.330411E-12	784.07712E-15	10.293659E-15	24.306057E-12	798.72822E-15	32.985052E-15	24.415957E-12	788.19763E-15	32.555633E-15
58.454935E-3	24.907312E-12	807.55178E-15	26.057700E-15	25.116643E-12	831.87824E-15	28.100516E-15	26.094450E-12	841.95590E-15	-3.5054077E-15	25.887289E-12	849.42562E-15	-8.1685130E-15	25.118758E-12	823.17334E-15	11.594705E-15	24.034365E-12	790.64115E-15	43.737773E-15	24.284023E-12	765.83558E-15	46.750062E-15	24.338523E-12	782.08750E-15	54.791410E-15	24.384449E-12	775.41700E-15	35.161053E-15
58.283262E-3	24.878545E-12	822.22011E-15	25.635888E-15	25.086837E-12	810.62397E-15	35.637773E-15	26.045383E-12	867.73346E-15	41.933650E-15	25.848844E-12	857.90636E-15	22.069745E-15	25.037118E-12	824.95398E-15	20.710088E-15	24.051747E-12	785.98440E-15	19.808602E-15	24.234149E-12	829.13309E-15	22.264242E-15	24.317682E-12	777.48170E-15	-18.203278E-15	24.406607E-12	823.94383E-15	60.866283E-15
58.111586E-3	24.801236E-12	819.20739E-15	26.518948E-15	25.045514E-12	833.47923E-15	28.160303E-15	26.041794E-12	904.67515E-15	27.270390E-15	25.734902E-12	856.58179E-15	34.821904E-15	24.975907E-12	806.37667E-15	-6.6531736E-15	23.968480E-12	815.22766E-15	44.796191E-15	24.121552E-12	778.54764E-15	22.083147E-15	24.237345E-12	758.07064E-15	65.178562E-15	24.284396E-12	800.70033E-15	-3.5057446E-15
57.939913E-3	24.708843E-12	805.97226E-15	20.455249E-15	24.945877E-12	785.66526E-15	8.3141806E-15	25.960189E-12	841.57404E-15	-13.206009E-15	25.620691E-12	841.38398E-15	16.101041E-15	24.889125E-12	811.03039E-15	40.834520E-15	23.884887E-12	804.11096E-15	37.883992E-15	24.036655E-12	813.95351E-15	25.859694E-15	24.154618E-12	763.50558E-15	13.033254E-15	24.178692E-12	786.55447E-15	34.821325E-15
57.768241E-3	24.624882E-12	813.97297E-15	17.205233E-15	24.849546E-12	837.12253E-15	12.626297E-15	25.827939E-12	843.49850E-15	21.237703E-15	25.517383E-12	848.93328E-15	-22.800792E-15	24.814591E-12	816.72771E-15	34.947763E-15	23.817984E-12	791.43820E-15	16.363389E-15	23.918246E-12	790.92700E-15	39.803457E-15	24.076583E-12	803.14873E-15	20.668265E-15	24.176779E-12	779.98784E-15	14.795789E-15
57.596564E-3	24.576579E-12	824.66705E-15	26.944066E-15	24.804426E-12	811.06053E-15	43.346274E-15	25.808364E-12	883.74886E-15	-505.09819E-18	25.484316E-12	872.48004E-15	22.981232E-15	24.763129E-12	802.83615E-15	25.373771E-15	23.855124E-12	792.22479E-15	38.240617E-15	23.859576E-12	802.90099E-15	23.157284E-15	23.948539E-12	818.03520E-15	33.672850E-15	24.089154E-12	814.05000E-15	29.285592E-15
57.424892E-3	24.489319E-12	821.06099E-15	19.128328E-15	24.690557E-12	825.90683E-15	18.494565E-15	25.774730E-12	887.02548E-15	21.668229E-15	25.413524E-12	849.76931E-15	19.400134E-15	24.697022E-12	827.99154E-15	12.008139E-15	23.807074E-12	801.88184E-15	39.453704E-15	23.871875E-12	801.77195E-15	15.043117E-15	23.759253E-12	770.82345E-15	8.1442480E-15	23.900512E-12	803.31754E-15	18.814491E-15
57.253219E-3	24.423675E-12	818.33737E-15	25.457062E-15	24.601370E-12	817.92749E-15	54.164159E-15	25.668643E-12	873.12709E-15	47.282585E-15	25.340863E-12	862.87184E-15	23.848658E-15	24.708353E-12	832.86763E-15	15.583775E-15	23.618330E-12	785.67908E-15	26.059772E-15	23.849697E-12	789.79824E-15	-11.289478E-15	23.721202E-12	799.46228E-15	15.472087E-15	23.880942E-12	784.96508E-15	32.534939E-15
57.081543E-3	24.344294E-12	813.23164E-15	20.780861E-15	24.571619E-12	838.13414E-15	25.608064E-15	25.494920E-12	877.04529E-15	720.41645E-18	25.262667E-12	837.47603E-15	11.055145E-15	24.589086E-12	784.64053E-15	35.278512E-15	23.532724E-12	799.70378E-15	30.999756E-15	23.737080E-12	790.37292E-15	16.775110E-15	23.691141E-12	771.98604E-15	59.034571E-15	23.875110E-12	806.49436E-15	-13.224684E-15
56.909870E-3	24.261447E-12	812.82198E-15	30.402676E-15	24.500233E-12	820.26963E-15	49.750887E-15	25.440396E-12	858.29596E-15	36.841644E-15	25.161631E-12	821.17852E-15	31.172615E-15	24.506012E-12	826.70264E-15	30.618157E-15	23.481390E-12	783.27313E-15	13.558939E-15	23.566591E-12	781.80621E-15	46.293718E-15	23.642586E-12	790.92760E-15	15.484230E-15	23.792728E-12	820.12213E-15	19.501219E-15
56.738198E-3	24.204543E-12	820.85158E-15	40.044103E-15	24.488736E-12	811.37907E-15	53.978601E-15	25.357052E-12	855.33626E-15	41.764491E-15	25.135312E-12	874.22924E-15	38.321044E-15	24.428560E-12	827.36200E-15	30.651673E-15	23.448122E-12	806.39548E-15	44.776469E-15	23.487838E-12	791.39744E-15	47.019958E-15	23.534412E-12	817.00179E-15	55.875209E-15	23.756313E-12	783.71142E-15	7.9653750E-15
56.566522E-3	24.133898E-12	813.95638E-15	36.662642E-15	24.340807E-12	828.19830E-15	12.087790E-15	25.354888E-12	877.80651E-15	31.491404E-15	25.010251E-12	832.57652E-15	40.018637E-15	24.330014E-12	823.17497E-15	44.161499E-15	23.339631E-12	770.53712E-15	22.614167E-15	23.454542E-12	812.32433E-15	51.467504E-15	23.571346E-12	776.06742E-15	41.859884E-15	23.669702E-12	790.96603E-15	49.600240E-15
56.394849E-3	24.079161E-12	822.08865E-15	33.960732E-15	24.300730E-12	836.59821E-15	52.738687E-15	25.302118E-12	866.87092E-15	39.116622E-15	24.961370E-12	829.20292E-15	23.920214E-15	24.275793E-12	846.27552E-15	52.305724E-15	23.355557E-12	814.03146E-15	19.154944E-15	23.408638E-12	806.69954E-15	5.3247083E-15	23.489691E-12	784.94069E-15	49.750107E-15	23.539382E-12	792.09008E-15	29.374862E-15
56.223176E-3	24.012769E-12	812.34992E-15	30.905796E-15	24.278699E-12	841.11868E-15	25.615098E-15	25.214456E-12	821.95416E-15	40.600925E-15	24.900066E-12	869.36995E-15	42.681658E-15	24.198539E-12	830.95027E-15	18.780809E-15	23.260137E-12	769.84962E-15	30.218178E-15	23.237046E-12	780.34004E-15	17.093803E-15	23.445764E-12	777.45433E-15	40.176782E-15	23.567441E-12	807.76217E-15	32.079116E-15
56.051500E-3	23.911982E-12	811.98172E-15	18.199048E-15	24.246051E-12	820.05735E-15	2.1607408E-15	25.114716E-12	860.24937E-15	18.769124E-15	24.759715E-12	843.74326E-15	45.800247E-15	24.060557E-12	818.04127E-15	23.299691E-15	23.113544E-12	802.42307E-15	16.617145E-15	23.121657E-12	757.36645E-15	12.105942E-15	23.408496E-12	802.36566E-15	-5.9381274E-15	23.471121E-12	791.60729E-15	32.777624E-15
55.879828E-3	23.855022E-12	825.54883E-15	39.707177E-15	24.151991E-12	851.38873E-15	51.660255E-15	25.021525E-12	858.60686E-15	20.347912E-15	24.737086E-12	856.28775E-15	31.879586E-15	24.064629E-12	817.41395E-15	62.727384E-15	23.090814E-12	831.64042E-15	20.462864E-15	23.102522E-12	771.01400E-15	40.525407E-15	23.354998E-12	819.09571E-15	43.868334E-15	23.316609E-12	798.94338E-15	46.185661E-15
55.708155E-3	23.791746E-12	811.51199E-15	26.319489E-15	24.105939E-12	839.59331E-15	47.245129E-15	24.967280E-12	847.23049E-15	34.681933E-15	24.635726E-12	839.13280E-15	9.6411975E-15	24.005511E-12	841.02289E-15	25.089628E-15	23.000043E-12	783.90083E-15	18.307797E-15	23.034092E-12	772.94377E-15	9.4243012E-15	23.295225E-12	767.38870E-15	46.165264E-15	23.290160E-12	800.88301E-15	20.000660E-15
55.536479E-3	23.692312E-12	806.60381E-15	24.405713E-15	23.932948E-12	833.11304E-15	15.096899E-15	24.891991E-12	843.94715E-15	34.540780E-15	24.568776E-12	846.65364E-15	32.701381E-15	23.890721E-12	811.22479E-15	42.456317E-15	22.953082E-12	777.84925E-15	30.230975E-15	22.873701E-12	756.20115E-15	23.565238E-15	23.190143E-12	789.98461E-15	86.599120E-18	23.237141E-12	793.85673E-15	16.567512E-15
55.364806E-3	23.600328E-12	803.92333E-15	24.711048E-15	23.808920E-12	780.83622E-15	19.729215E-15	24.788787E-12	851.40499E-15	39.166604E-15	24.510949E-12	832.53874E-15	32.568153E-15	23.773197E-12	786.34034E-15	44.223671E-15	22.932533E-12	766.33003E-15	32.239050E-15	22.922990E-12	799.37017E-15	24.185698E-15	23.113933E-12	816.22605E-15	-19.482100E-15	22.951318E-12	798.34002E-15	25.058087E-15
55.193134E-3	23.537072E-12	814.45126E-15	38.706736E-15	23.797443E-12	839.07794E-15	9.3273896E-15	24.696439E-12	830.19870E-15	48.738855E-15	24.408222E-12	849.29031E-15	31.350119E-15	23.760304E-12	814.62891E-15	38.286838E-15	22.800550E-12	799.17811E-15	52.286226E-15	22.876428E-12	795.62144E-15	48.401726E-15	22.954746E-12	786.30331E-15	42.145154E-15	23.002447E-12	801.31155E-15	39.117577E-15
55.021457E-3	23.473518E-12	826.68659E-15	31.540359E-15	23.655963E-12	795.01125E-15	27.285391E-15	24.680317E-12	891.63318E-15	47.837714E-15	24.333516E-12	861.08285E-15	65.299843E-15	23.636792E-12	832.09112E-15	14.068798E-15	22.713000E-12	776.44336E-15	3.6448810E-15	22.835962E-12	829.25301E-15	34.035620E-15	22.909535E-12	833.03779E-15	38.137248E-15	23.023059E-12	794.94039E-15	22.013383E-15
54.849785E-3	23.400715E-12	804.50956E-15	22.900896E-15	23.569542E-12	833.23675E-15	27.947044E-15	24.571905E-12	830.29243E-15	-649.78190E-18	24.200834E-12	847.99160E-15	27.697678E-15	23.535182E-12	813.05947E-15	40.271477E-15	22.716745E-12	760.70568E-15	37.879002E-15	22.771542E-12	766.23690E-15	-928.01152E-18	22.802668E-12	769.92460E-15	37.452900E-15	23.037306E-12	814.62885E-15	13.536860E-15
54.678109E-3	23.351560E-12	823.64492E-15	30.733337E-15	23.582879E-12	842.09121E-15	49.052013E-15	24.517798E-12	864.08430E-15	7.8905676E-15	24.220520E-12	863.24079E-15	5.9239058E-15	23.523267E-12	813.49657E-15	23.732045E-15	22.654503E-12	803.49480E-15	21.323401E-15	22.742521E-12	824.42191E-15	34.495976E-15	22.645082E-12	787.01124E-15	56.312539E-15	22.925911E-12	791.31845E-15	47.136252E-15
54.506436E-3	23.261256E-12	812.01826E-15	25.705204E-15	23.539153E-12	806.53632E-15	24.160898E-15	24.416314E-12	850.46304E-15	18.199142E-15	24.144983E-12	839.83889E-15	37.113684E-15	23.344403E-12	818.24906E-15	38.286767E-15	22.546909E-12	829.39184E-15	30.012512E-15	22.739388E-12	786.04701E-15	28.669057E-15	22.507924E-12	776.39842E-15	35.870236E-15	22.850975E-12	789.22134E-15	-6.6706725E-15
54.334763E-3	23.177982E-12	812.48577E-15	34.921783E-15	23.398018E-12	824.39036E-15	21.408998E-15	24.383226E-12	853.62029E-15	30.441497E-15	24.007270E-12	807.56837E-15	43.276394E-15	23.136300E-12	838.72893E-15	50.700478E-15	22.530609E-12	800.37490E-15	26.379262E-15	22.682011E-12	799.44520E-15	25.840695E-15	22.540362E-12	790.66034E-15	36.904971E-15	22.746059E-12	785.09784E-15	44.421965E-15
54.163087E-3	23.126317E-12	801.23695E-15	27.302174E-15	23.297395E-12	812.26307E-15	9.0196168E-15	24.245925E-12	844.25457E-15	13.930022E-15	23.977230E-12	815.14347E-15	38.561514E-15	23.241778E-12	810.25058E-15	28.307123E-15	22.466433E-12	785.21727E-15	49.295620E-15	22.538254E-12	786.22151E-15	31.928568E-15	22.557794E-12	775.84488E-15	42.103023E-15	22.685720E-12	780.70032E-15	5.2719102E-15
53.991415E-3	23.059102E-12	823.11171E-15	25.880968E-15	23.251111E-12	835.33880E-15	17.959809E-15	24.253221E-12	856.04896E-15	38.799811E-15	23.947703E-12	836.95567E-15	22.672824E-15	23.205693E-12	816.44110E-15	11.938469E-15	22.341106E-12	841.38566E-15	24.841725E-15	22.416454E-12	800.70710E-15	8.8754857E-15	22.404521E-12	793.10262E-15	49.289230E-15	22.653006E-12	804.91392E-15	32.670396E-15
53.819742E-3	22.990526E-12	806.35368E-15	22.346313E-15	23.273737E-12	815.39522E-15	11.661453E-15	24.132391E-12	860.69536E-15	16.041013E-15	23.824149E-12	841.45484E-15	16.523604E-15	23.146500E-12	837.57155E-15	13.762440E-15	22.226427E-12	765.99138E-15	1.5387818E-15	22.352281E-12	772.89260E-15	41.795367E-15	22.400465E-12	766.54731E-15	37.231272E-15	22.568263E-12	790.28120E-15	40.216579E-15
53.648066E-3	22.910882E-12	814.77631E-15	39.037895E-15	23.228447E-12	827.09165E-15	36.324781E-15	24.010537E-12	884.47571E-15	65.008552E-15	23.656242E-12	839.54599E-15	32.260459E-15	23.068882E-12	831.86783E-15	29.225489E-15	22.160959E-12	790.99281E-15	32.449392E-15	22.231276E-12	755.88949E-15	54.457971E-15	22.431517E-12	802.61969E-15	13.309653E-15	22.499195E-12	785.72749E-15	49.266855E-15
53.476393E-3	22.867723E-12	814.86049E-15	28.757883E-15	23.108366E-12	786.92359E-15	48.252248E-15	23.882157E-12	824.73671E-15	18.381387E-15	23.628750E-12	862.79286E-15	36.452635E-15	23.039617E-12	835.26903E-15	48.336708E-15	22.105769E-12	795.61379E-15	28.904539E-15	22.251161E-12	797.60027E-15	33.239626E-15	22.390903E-12	792.58442E-15	8.2507828E-15	22.535059E-12	823.36330E-15	8.2451525E-15
53.304721E-3	22.789364E-12	808.96688E-15	25.139608E-15	23.113528E-12	821.48660E-15	28.375295E-15	23.805052E-12	871.56931E-15	19.300974E-15	23.523674E-12	804.64341E-15	39.008933E-15	22.964288E-12	816.66911E-15	35.396047E-15	22.018679E-12	812.87418E-15	23.705335E-15	22.175468E-12	767.01346E-15	16.626730E-15	22.309729E-12	797.09785E-15	23.848512E-15	22.404497E-12	780.38124E-15	14.855032E-15
53.133044E-3	22.738311E-12	815.69229E-15	29.574647E-15	23.096813E-12	843.99463E-15	30.771901E-15	23.814770E-12	848.78166E-15	41.094437E-15	23.467995E-12	886.41551E-15	24.073618E-15	22.897293E-12	806.86467E-15	26.159525E-15	21.947838E-12	810.29313E-15	10.909825E-15	22.085939E-12	797.08430E-15	44.307253E-15	22.259132E-12	754.39861E-15	50.576978E-15	22.336714E-12	777.70592E-15	8.7036472E-15
52.961372E-3	22.639699E-12	812.93907E-15	23.495117E-15	22.939733E-12	805.96944E-15	51.790244E-15	23.751353E-12	850.23796E-15	21.877804E-15	23.389873E-12	846.80375E-15	37.817311E-15	22.759270E-12	858.53742E-15	-2.7574262E-15	21.898032E-12	776.19378E-15	59.916271E-15	22.028520E-12	776.45860E-15	1.7361404E-15	22.165835E-12	792.97235E-15	-1.1776992E-15	22.184969E-12	796.33934E-15	18.758288E-15
52.789699E-3	22.554543E-12	821.16844E-15	30.951251E-15	22.864320E-12	840.05676E-15	21.329194E-15	23.645912E-12	840.49824E-15	29.727783E-15	23.302265E-12	875.09280E-15	25.769532E-15	22.693895E-12	835.22783E-15	34.005974E-15	21.826619E-12	791.70898E-15	19.540886E-15	21.920027E-12	766.55468E-15	24.295543E-15	22.067188E-12	811.08796E-15	43.954911E-15	22.116118E-12	809.12024E-15	48.986196E-15
52.618023E-3	22.488515E-12	818.74980E-15	29.284528E-15	22.851422E-12	808.24740E-15	34.117728E-15	23.563297E-12	880.72513E-15	36.016641E-15	23.149595E-12	820.35247E-15	24.151442E-15	22.596277E-12	845.41646E-15	22.913815E-15	21.758805E-12	798.61026E-15	34.276848E-15	21.863815E-12	800.56881E-15	22.171846E-15	22.014997E-12	777.91338E-15	54.804658E-15	22.109906E-12	818.16455E-15	5.8232372E-15
52.446350E-3	22.396269E-12	816.16007E-15	33.991520E-15	22.661064E-12	806.89806E-15	32.848548E-15	23.484091E-12	867.67946E-15	17.896055E-15	23.056074E-12	831.14743E-15	12.542197E-15	22.539240E-12	807.00344E-15	41.492133E-15	21.662104E-12	795.55340E-15	39.346574E-15	21.770800E-12	802.06566E-15	29.293357E-15	21.968871E-12	820.72570E-15	34.636329E-15	22.027906E-12	798.20726E-15	63.876977E-15
52.274678E-3	22.349810E-12	814.84597E-15	26.722009E-15	22.676213E-12	845.19409E-15	41.426403E-15	23.412968E-12	866.16575E-15	35.376328E-15	23.095977E-12	844.42029E-15	9.8401740E-15	22.486830E-12	826.03992E-15	60.938667E-15	21.561843E-12	765.20788E-15	41.244440E-15	21.789319E-12	779.50032E-15	23.904007E-15	21.897224E-12	804.92996E-15	1.8705141E-15	21.878107E-12	787.30940E-15	-824.45714E-18
52.103002E-3	22.283536E-12	815.71891E-15	20.494691E-15	22.621981E-12	823.47508E-15	15.635227E-15	23.399737E-12	860.75998E-15	39.752574E-15	23.045562E-12	849.81506E-15	27.225196E-15	22.348647E-12	820.84079E-15	15.673986E-15	21.477774E-12	797.19581E-15	13.241768E-15	21.723083E-12	772.50527E-15	20.349377E-15	21.811832E-12	806.68127E-15	17.241456E-15	21.839678E-12	794.47809E-15	14.837945E-15
51.931329E-3	22.205337E-12	822.87405E-15	29.706001E-15	22.600663E-12	831.12613E-15	58.268304E-15	23.321888E-12	870.03701E-15	29.470275E-15	22.906224E-12	876.34842E-15	-13.501271E-15	22.274110E-12	842.21969E-15	53.509639E-15	21.439701E-12	786.02782E-15	41.137775E-15	21.622934E-12	792.81666E-15	24.111908E-15	21.680850E-12	792.06867E-15	34.503548E-15	21.796320E-12	792.34796E-15	10.147843E-15
51.759657E-3	22.135965E-12	820.61202E-15	28.259071E-15	22.502739E-12	829.72951E-15	32.790594E-15	23.252171E-12	860.78708E-15	61.944881E-15	22.901372E-12	859.08944E-15	34.068485E-15	22.207482E-12	838.08833E-15	19.341913E-15	21.347561E-12	803.03635E-15	-4.3840342E-15	21.504945E-12	788.92833E-15	49.866307E-15	21.642585E-12	805.36077E-15	13.587405E-15	21.728862E-12	779.87643E-15	18.857013E-15
51.587980E-3	22.045463E-12	816.32541E-15	22.223675E-15	22.375459E-12	827.21406E-15	14.117556E-15	23.159330E-12	845.09071E-15	47.429396E-15	22.768214E-12	845.18709E-15	17.982218E-15	22.159290E-12	826.83746E-15	18.238854E-15	21.248262E-12	805.55977E-15	17.558470E-15	21.431487E-12	788.63706E-15	31.893210E-15	21.551727E-12	808.94883E-15	20.611186E-15	21.669928E-12	783.12855E-15	9.9585045E-15
51.416308E-3	21.994349E-12	817.90802E-15	28.279872E-15	22.305774E-12	817.24867E-15	42.780927E-15	23.072671E-12	837.70415E-15	33.371665E-15	22.687600E-12	842.62843E-15	37.612813E-15	22.170153E-12	817.27686E-15	32.000644E-15	21.171339E-12	809.37389E-15	19.850163E-15	21.441368E-12	829.28922E-15	6.1552127E-15	21.505986E-12	798.93248E-15	27.953649E-15	21.599901E-12	790.81045E-15	26.513896E-15
51.244635E-3	21.905483E-12	819.63890E-15	31.303915E-15	22.152334E-12	817.73466E-15	40.736206E-15	22.981082E-12	875.38077E-15	21.722228E-15	22.679129E-12	865.23648E-15	54.248706E-15	22.081158E-12	804.93349E-15	22.182192E-15	21.003780E-12	793.77423E-15	14.673662E-15	21.330026E-12	774.06544E-15	42.088312E-15	21.431846E-12	795.80055E-15	27.180057E-15	21.584507E-12	830.18548E-15	27.599962E-15
51.072959E-3	21.842930E-12	822.11175E-15	33.116789E-15	22.070713E-12	856.91431E-15	17.869402E-15	22.896764E-12	882.90269E-15	40.545627E-15	22.593488E-12	860.23311E-15	36.020334E-15	22.026754E-12	822.33151E-15	21.781578E-15	21.004113E-12	798.69564E-15	37.143584E-15	21.253603E-12	760.60404E-15	22.220940E-15	21.390086E-12	791.17415E-15	19.264001E-15	21.507922E-12	804.03842E-15	70.088846E-15
50.901286E-3	21.767066E-12	814.66545E-15	32.909697E-15	22.060324E-12	819.50809E-15	35.400055E-15	22.826727E-12	843.56496E-15	44.513269E-15	22.497745E-12	849.81604E-15	9.3555433E-15	21.824790E-12	783.09196E-15	21.738701E-15	20.928113E-12	808.91614E-15	35.230177E-15	21.254934E-12	790.99135E-15	43.636769E-15	21.334092E-12	816.79070E-15	38.203182E-15	21.409803E-12	804.64417E-15	35.199864E-15
