Experiment	bias spectroscopy	
59.999999E-3	25.261942E-12	797.68798E-15	35.483474E-15	25.292555E-12	801.52925E-15	37.608263E-15	25.035576E-12	777.95664E-15	24.324906E-15	25.271890E-12	787.04361E-15	42.308540E-15	25.238952E-12	801.88915E-15	32.337099E-15	25.568235E-12	793.98505E-15	30.133377E-15	25.451873E-12	834.96681E-15	46.496972E-15	25.333383E-12	820.69095E-15	50.390708E-15	24.903067E-12	763.44232E-15	20.267926E-15
59.828326E-3	25.171176E-12	813.17022E-15	21.388346E-15	25.187822E-12	799.79529E-15	27.432466E-15	24.943162E-12	788.81091E-15	17.172082E-15	25.156585E-12	795.40324E-15	28.557563E-15	25.035656E-12	815.73084E-15	15.517833E-15	25.484359E-12	834.24115E-15	24.336275E-15	25.355358E-12	878.16462E-15	25.549341E-15	25.174572E-12	805.49049E-15	8.6684132E-15	25.031886E-12	787.72508E-15	23.872792E-15
59.656650E-3	25.101570E-12	797.26579E-15	24.269173E-15	25.041734E-12	783.30203E-15	29.704849E-15	24.802925E-12	788.13670E-15	19.206994E-15	25.119446E-12	801.90374E-15	43.244623E-15	24.976236E-12	805.67746E-15	27.485653E-15	25.394306E-12	810.89242E-15	23.883917E-15	25.308613E-12	806.73239E-15	25.401461E-15	25.130243E-12	794.68967E-15	10.508786E-15	25.039051E-12	786.79175E-15	14.717099E-15
59.484977E-3	25.039942E-12	805.49396E-15	24.862589E-15	25.059560E-12	799.92740E-15	47.272041E-15	24.622247E-12	828.02786E-15	2.4369928E-15	24.997523E-12	796.07951E-15	47.494381E-15	25.093875E-12	808.74966E-15	24.894774E-15	25.317809E-12	792.44586E-15	-3.6780110E-15	25.244713E-12	788.15220E-15	20.423504E-15	25.024441E-12	800.18739E-15	21.433395E-15	24.959366E-12	830.38188E-15	38.623632E-15
59.313305E-3	25.009675E-12	810.87047E-15	20.175945E-15	25.139803E-12	819.49915E-15	21.834078E-15	24.676160E-12	802.42941E-15	47.342637E-15	24.959141E-12	807.48174E-15	42.707483E-15	24.984334E-12	824.14284E-15	-5.0859403E-15	25.262683E-12	819.57954E-15	23.254187E-15	25.177685E-12	803.93168E-15	9.7695340E-15	24.980573E-12	808.64330E-15	1.5949714E-15	24.897022E-12	801.25593E-15	19.990613E-15
59.141628E-3	24.961833E-12	800.92416E-15	17.900263E-15	25.075286E-12	819.98476E-15	15.563217E-15	24.694502E-12	771.63661E-15	13.942793E-15	24.868534E-12	809.64261E-15	9.4280933E-15	24.969870E-12	818.42053E-15	-17.826611E-15	25.214841E-12	774.12453E-15	2.7875312E-15	25.152573E-12	806.60972E-15	58.354905E-15	24.872835E-12	804.61457E-15	12.606564E-15	24.846219E-12	802.35986E-15	48.345605E-15
58.969956E-3	24.876786E-12	807.57265E-15	22.369918E-15	24.989417E-12	819.67506E-15	24.411620E-15	24.635502E-12	811.28658E-15	14.613851E-15	24.750790E-12	794.18487E-15	11.109429E-15	24.962896E-12	815.17031E-15	15.930296E-15	25.127690E-12	813.36636E-15	40.013122E-15	25.004132E-12	795.91287E-15	1.2503607E-18	24.776552E-12	791.24700E-15	25.663130E-15	24.767317E-12	819.73816E-15	47.216645E-15
58.798283E-3	24.823086E-12	804.47622E-15	44.849053E-15	24.887838E-12	790.18611E-15	40.665818E-15	24.624308E-12	791.15767E-15	24.188816E-15	24.756653E-12	805.14588E-15	45.592114E-15	24.876457E-12	824.28156E-15	68.350815E-15	25.068874E-12	816.45308E-15	59.576997E-15	24.937470E-12	816.68710E-15	48.525667E-15	24.745421E-12	806.73337E-15	6.9601938E-15	24.687663E-12	785.16490E-15	64.931994E-15
58.626607E-3	24.753748E-12	802.09320E-15	25.944245E-15	24.819646E-12	804.00145E-15	2.4151345E-15	24.501878E-12	793.56644E-15	32.308527E-15	24.717846E-12	794.16405E-15	45.635625E-15	24.688886E-12	794.02316E-15	34.264997E-15	25.012555E-12	825.36972E-15	39.454873E-15	24.945962E-12	811.91428E-15	23.612800E-15	24.721579E-12	780.06406E-15	24.802887E-15	24.621633E-12	813.64250E-15	5.0591224E-15
58.454935E-3	24.670861E-12	808.91527E-15	18.406075E-15	24.753059E-12	802.49837E-15	9.1033646E-15	24.424306E-12	786.73510E-15	4.6876540E-15	24.628907E-12	791.50857E-15	43.298800E-15	24.686982E-12	816.64547E-15	31.034552E-15	24.883800E-12	812.39323E-15	38.729328E-15	24.876018E-12	796.60627E-15	6.3746874E-15	24.543078E-12	835.00606E-15	-20.210748E-15	24.570736E-12	829.92901E-15	34.230970E-15
58.283262E-3	24.607649E-12	803.98307E-15	15.718980E-15	24.786985E-12	836.89062E-15	10.306736E-15	24.335218E-12	808.61262E-15	6.2802767E-15	24.527073E-12	829.20519E-15	37.584000E-15	24.630843E-12	807.72135E-15	1.6466726E-15	24.800675E-12	793.22643E-15	4.3375841E-15	24.818607E-12	783.24261E-15	21.803560E-15	24.484904E-12	791.88755E-15	30.185022E-15	24.476882E-12	781.07833E-15	13.607982E-15
58.111586E-3	24.542443E-12	800.36092E-15	14.695784E-15	24.641813E-12	799.59010E-15	21.607172E-15	24.283155E-12	780.57347E-15	28.197351E-15	24.482760E-12	780.17020E-15	10.575488E-15	24.574790E-12	796.77980E-15	25.307230E-15	24.836128E-12	820.85852E-15	44.631528E-15	24.740689E-12	822.08486E-15	-8.1096950E-15	24.405668E-12	791.67510E-15	-1.7222449E-15	24.374537E-12	811.15523E-15	-2.9205463E-15
57.939913E-3	24.474802E-12	814.21258E-15	36.435841E-15	24.527559E-12	839.37300E-15	48.830704E-15	24.251932E-12	804.69203E-15	56.803971E-15	24.408260E-12	810.80851E-15	19.498466E-15	24.503446E-12	820.40576E-15	21.202753E-15	24.767069E-12	809.09937E-15	14.157321E-15	24.717013E-12	815.15865E-15	44.571768E-15	24.322948E-12	819.20804E-15	46.595611E-15	24.300192E-12	794.95536E-15	39.826137E-15
57.768241E-3	24.371560E-12	817.52790E-15	23.145013E-15	24.403087E-12	805.93643E-15	17.650569E-15	24.200374E-12	812.16658E-15	16.338373E-15	24.284894E-12	832.74636E-15	44.097592E-15	24.349198E-12	824.44652E-15	21.265797E-15	24.680348E-12	811.84549E-15	15.707079E-15	24.522677E-12	826.23676E-15	12.122202E-15	24.324705E-12	802.71673E-15	42.914572E-15	24.207206E-12	824.12815E-15	15.063913E-15
57.596564E-3	24.307532E-12	810.66181E-15	14.802207E-15	24.289137E-12	826.54960E-15	5.1329955E-15	24.122759E-12	804.88621E-15	21.020469E-15	24.187622E-12	769.52279E-15	24.803917E-15	24.330916E-12	827.83872E-15	4.5351300E-15	24.609688E-12	826.50363E-15	22.645055E-15	24.438264E-12	824.87869E-15	12.667522E-15	24.299488E-12	797.14149E-15	20.921043E-15	24.182385E-12	807.97326E-15	6.6915268E-15
57.424892E-3	24.237742E-12	805.35036E-15	28.363989E-15	24.219309E-12	801.56536E-15	32.241699E-15	24.008462E-12	808.32682E-15	15.706584E-15	24.120581E-12	818.80433E-15	42.503361E-15	24.265088E-12	808.19612E-15	19.242867E-15	24.550990E-12	798.55550E-15	19.609949E-15	24.438710E-12	804.54854E-15	42.911590E-15	24.214209E-12	810.24743E-15	22.657659E-15	24.084583E-12	792.55894E-15	32.038205E-15
57.253219E-3	24.163995E-12	809.69156E-15	28.264483E-15	24.227500E-12	822.02436E-15	6.1270814E-15	23.925721E-12	792.73491E-15	10.989935E-15	24.081428E-12	815.61467E-15	42.470093E-15	24.183220E-12	805.68500E-15	36.439259E-15	24.477788E-12	818.89974E-15	56.245627E-15	24.372464E-12	833.54368E-15	26.747063E-15	24.115437E-12	787.87102E-15	19.732009E-15	23.928406E-12	801.15921E-15	27.364799E-15
57.081543E-3	24.083418E-12	813.15591E-15	13.505071E-15	24.177957E-12	817.85566E-15	-2.4325874E-15	23.799069E-12	816.64184E-15	13.440063E-15	24.005705E-12	798.22737E-15	21.680049E-15	24.091246E-12	820.74831E-15	-2.4448731E-15	24.399895E-12	817.52541E-15	31.242888E-15	24.236006E-12	806.00489E-15	9.9101347E-15	24.035786E-12	817.36327E-15	22.235840E-15	23.921672E-12	810.88061E-15	14.409059E-15
56.909870E-3	24.017231E-12	806.60646E-15	25.635389E-15	24.052047E-12	835.08634E-15	25.327481E-15	23.702403E-12	784.64286E-15	35.628821E-15	23.999460E-12	817.58358E-15	4.2795484E-15	24.024492E-12	807.99300E-15	3.5399627E-15	24.332598E-12	782.34484E-15	51.178212E-15	24.163787E-12	798.82292E-15	40.899765E-15	24.004023E-12	824.68938E-15	22.987476E-15	23.859031E-12	801.68863E-15	21.241852E-15
56.738198E-3	23.951929E-12	805.32185E-15	29.260685E-15	24.046631E-12	789.56427E-15	19.518734E-15	23.677206E-12	832.95713E-15	34.899367E-15	23.914142E-12	751.12301E-15	44.852309E-15	23.976206E-12	803.98280E-15	13.182431E-15	24.275415E-12	825.09059E-15	17.118490E-15	24.084838E-12	812.33289E-15	21.243185E-15	23.856450E-12	812.90758E-15	44.266216E-15	23.784547E-12	814.61660E-15	39.004756E-15
56.566522E-3	23.874833E-12	808.59391E-15	28.738845E-15	24.047061E-12	816.62796E-15	51.508084E-15	23.591412E-12	786.35021E-15	24.343330E-15	23.843018E-12	807.56864E-15	37.417599E-15	23.876871E-12	784.14928E-15	8.5439553E-15	24.114898E-12	825.79527E-15	9.1901991E-15	24.029282E-12	827.47296E-15	15.034452E-15	23.795670E-12	819.53454E-15	2.8187999E-15	23.700443E-12	801.25262E-15	81.054345E-15
56.394849E-3	23.794846E-12	815.29602E-15	23.223241E-15	23.948258E-12	829.11786E-15	10.429178E-15	23.560402E-12	811.28301E-15	26.187213E-15	23.790851E-12	795.46683E-15	22.477779E-15	23.791254E-12	828.05046E-15	4.3896830E-15	23.980552E-12	810.76807E-15	27.367677E-15	23.903724E-12	821.08810E-15	40.521714E-15	23.751584E-12	839.08515E-15	29.496859E-15	23.632145E-12	787.50862E-15	24.915830E-15
56.223176E-3	23.697155E-12	797.92065E-15	34.017558E-15	23.843255E-12	811.71913E-15	47.355318E-15	23.425898E-12	786.56618E-15	65.392556E-15	23.726113E-12	804.87337E-15	29.348577E-15	23.741830E-12	811.59499E-15	23.882382E-15	23.955919E-12	799.38806E-15	29.343739E-15	23.866320E-12	818.43028E-15	33.767572E-15	23.536039E-12	800.96292E-15	11.979878E-15	23.481861E-12	749.83032E-15	31.070432E-15
56.051500E-3	23.657494E-12	805.84969E-15	28.780340E-15	23.760299E-12	821.86021E-15	16.796623E-15	23.379711E-12	789.91799E-15	43.119534E-15	23.682551E-12	808.73361E-15	12.150103E-15	23.674788E-12	818.16877E-15	51.613133E-15	23.944745E-12	814.95216E-15	32.347748E-15	23.836743E-12	811.26306E-15	36.356003E-15	23.517525E-12	789.19651E-15	31.338417E-15	23.463589E-12	792.70526E-15	6.5211605E-15
55.879828E-3	23.577199E-12	792.02026E-15	28.254705E-15	23.729144E-12	804.43079E-15	24.746561E-15	23.319690E-12	785.98055E-15	31.600065E-15	23.602263E-12	769.64845E-15	62.296177E-15	23.601940E-12	776.94773E-15	21.855720E-15	23.848904E-12	825.30662E-15	15.330378E-15	23.754771E-12	783.11825E-15	30.502900E-15	23.488654E-12	825.06506E-15	16.720683E-15	23.272228E-12	765.66466E-15	22.985152E-15
55.708155E-3	23.500287E-12	804.96070E-15	16.494811E-15	23.719561E-12	811.58821E-15	8.8023893E-15	23.219258E-12	807.48684E-15	56.092572E-15	23.511594E-12	806.75077E-15	21.404934E-15	23.440416E-12	789.06987E-15	-3.6592704E-15	23.755192E-12	807.83703E-15	13.429318E-15	23.727773E-12	821.57398E-15	-8.8063788E-15	23.455985E-12	817.33242E-15	18.794274E-15	23.172519E-12	778.04625E-15	25.900651E-15
55.536479E-3	23.429212E-12	813.98430E-15	27.747895E-15	23.651154E-12	847.09773E-15	28.400186E-15	23.162743E-12	814.86299E-15	13.077832E-15	23.323465E-12	807.85948E-15	45.899099E-15	23.433642E-12	802.95238E-15	36.518995E-15	23.713609E-12	821.88482E-15	13.850015E-15	23.641247E-12	795.33092E-15	2.7492991E-15	23.269270E-12	809.37178E-15	27.583514E-15	23.238560E-12	812.51450E-15	53.904218E-15
55.364806E-3	23.372332E-12	802.22574E-15	19.455998E-15	23.571846E-12	813.89859E-15	20.365938E-15	23.054869E-12	789.52844E-15	28.279471E-15	23.267976E-12	764.31906E-15	6.3755395E-15	23.352919E-12	809.15081E-15	3.9396841E-15	23.693861E-12	831.65110E-15	33.151216E-15	23.599784E-12	820.17401E-15	31.426396E-15	23.238290E-12	782.14410E-15	19.640549E-15	23.199113E-12	806.94002E-15	12.469194E-15
55.193134E-3	23.322413E-12	811.83221E-15	38.683083E-15	23.490930E-12	820.72934E-15	45.294280E-15	22.999994E-12	798.29161E-15	37.123109E-15	23.263598E-12	809.28878E-15	50.698107E-15	23.336806E-12	801.00791E-15	55.835439E-15	23.588546E-12	808.88497E-15	40.685530E-15	23.527753E-12	836.10072E-15	21.744488E-15	23.223843E-12	795.70942E-15	33.686138E-15	23.147840E-12	824.64504E-15	24.397568E-15
55.021457E-3	23.244079E-12	807.94849E-15	30.979115E-15	23.391938E-12	812.69881E-15	44.159998E-15	22.999031E-12	840.05161E-15	32.105913E-15	23.196342E-12	793.25332E-15	45.162177E-15	23.201443E-12	831.25163E-15	41.365023E-15	23.501256E-12	815.31824E-15	131.22928E-18	23.482776E-12	792.47513E-15	17.417367E-15	23.119706E-12	785.75449E-15	28.143977E-15	23.060141E-12	792.78451E-15	39.347235E-15
54.849785E-3	23.166984E-12	807.86175E-15	40.241580E-15	23.319966E-12	824.54410E-15	29.547870E-15	22.913779E-12	831.06574E-15	51.717721E-15	23.133310E-12	783.47561E-15	34.539002E-15	23.099538E-12	802.94685E-15	32.967149E-15	23.368465E-12	804.43248E-15	36.672593E-15	23.371959E-12	797.87419E-15	46.771923E-15	23.072750E-12	801.94483E-15	32.483842E-15	23.056100E-12	816.61034E-15	57.232525E-15
54.678109E-3	23.083998E-12	807.56327E-15	27.617726E-15	23.206595E-12	789.97654E-15	45.371489E-15	22.822326E-12	800.54843E-15	-804.28526E-18	23.027148E-12	803.63467E-15	23.586036E-15	23.058819E-12	818.79225E-15	40.969374E-15	23.350356E-12	809.69037E-15	20.745821E-15	23.269844E-12	818.97526E-15	16.054639E-15	22.983013E-12	785.76219E-15	54.879827E-15	22.953891E-12	833.12637E-15	20.138915E-15
54.506436E-3	23.025051E-12	810.27437E-15	32.089118E-15	23.145189E-12	785.18875E-15	47.000279E-15	22.758651E-12	787.64122E-15	14.671378E-15	23.003327E-12	829.44740E-15	31.663020E-15	23.041088E-12	809.21028E-15	20.104308E-15	23.232615E-12	831.49546E-15	63.822557E-15	23.236994E-12	834.02962E-15	23.248554E-15	22.838823E-12	789.49569E-15	31.703952E-15	22.943711E-12	815.68655E-15	24.498898E-15
54.334763E-3	22.969668E-12	810.42492E-15	25.692791E-15	23.065470E-12	826.12498E-15	29.908483E-15	22.675297E-12	789.72381E-15	35.656340E-15	22.974926E-12	795.06584E-15	58.466822E-15	22.939929E-12	798.93622E-15	9.7582659E-15	23.088075E-12	810.03981E-15	20.154004E-15	23.241938E-12	840.93247E-15	7.4235975E-15	22.870268E-12	814.21398E-15	22.855653E-15	22.901436E-12	808.36211E-15	21.319160E-15
54.163087E-3	22.907436E-12	808.48631E-15	17.362561E-15	22.989190E-12	774.37438E-15	8.0012325E-15	22.589196E-12	813.49088E-15	18.722789E-15	22.920126E-12	809.24373E-15	-2.1437667E-15	22.888464E-12	825.13228E-15	12.753054E-15	23.180307E-12	822.11928E-15	24.965739E-15	23.188554E-12	820.39909E-15	34.333786E-15	22.747797E-12	804.76262E-15	22.118548E-15	22.755860E-12	798.36842E-15	20.149106E-15
53.991415E-3	22.817116E-12	798.39548E-15	15.201768E-15	22.842769E-12	820.89262E-15	3.1894297E-15	22.471462E-12	781.30503E-15	21.371559E-15	22.833716E-12	806.41976E-15	37.613287E-15	22.847788E-12	770.10333E-15	21.431687E-15	23.132678E-12	810.29920E-15	22.067688E-15	23.076029E-12	790.34587E-15	10.642387E-15	22.632261E-12	804.71155E-15	-11.360868E-15	22.700231E-12	803.08655E-15	16.658966E-15
53.819742E-3	22.728345E-12	805.32152E-15	30.668681E-15	22.788599E-12	802.72198E-15	36.505788E-15	22.327747E-12	789.93826E-15	30.931282E-15	22.768541E-12	774.81776E-15	33.529715E-15	22.690882E-12	821.65898E-15	23.071187E-15	23.054038E-12	810.75733E-15	32.904238E-15	22.953698E-12	841.73890E-15	50.378548E-15	22.660337E-12	783.26121E-15	38.276511E-15	22.582922E-12	817.67779E-15	-247.81233E-18
53.648066E-3	22.670987E-12	812.34141E-15	40.444915E-15	22.711614E-12	806.71521E-15	34.252034E-15	22.327105E-12	775.31731E-15	58.064962E-15	22.685626E-12	819.86078E-15	46.721958E-15	22.689208E-12	817.71439E-15	46.350900E-15	22.976818E-12	835.54414E-15	62.628403E-15	22.887700E-12	820.71698E-15	19.081447E-15	22.607350E-12	814.64349E-15	23.298012E-15	22.482471E-12	808.21900E-15	33.161594E-15
53.476393E-3	22.576998E-12	804.58242E-15	20.401873E-15	22.582193E-12	791.53269E-15	27.296347E-15	22.285888E-12	834.04350E-15	5.2370743E-15	22.554557E-12	804.18154E-15	23.489926E-15	22.552923E-12	787.20602E-15	44.734659E-15	22.909176E-12	818.32430E-15	4.4357307E-15	22.793952E-12	806.67401E-15	23.797367E-15	22.459919E-12	819.28675E-15	38.042279E-15	22.477376E-12	775.41066E-15	-3.8184021E-15
53.304721E-3	22.533010E-12	805.66982E-15	24.866954E-15	22.524814E-12	788.42981E-15	65.296984E-15	22.251203E-12	790.67964E-15	20.570732E-15	22.498614E-12	820.51233E-15	11.942578E-15	22.520614E-12	812.22409E-15	13.515099E-15	22.900872E-12	818.55394E-15	-98.493600E-18	22.751929E-12	823.00101E-15	18.717065E-15	22.468546E-12	807.20874E-15	40.971895E-15	22.347485E-12	784.74889E-15	28.019770E-15
53.133044E-3	22.450590E-12	803.88441E-15	29.029161E-15	22.452387E-12	820.31739E-15	27.904404E-15	22.123286E-12	775.23177E-15	38.717676E-15	22.458977E-12	793.98510E-15	48.301474E-15	22.484129E-12	837.40371E-15	10.842796E-15	22.858101E-12	813.65519E-15	-538.10145E-18	22.650179E-12	805.50670E-15	48.223449E-15	22.390827E-12	818.05266E-15	38.834431E-15	22.186829E-12	766.92298E-15	19.947170E-15
52.961372E-3	22.381741E-12	808.87283E-15	22.792611E-15	22.485498E-12	809.75146E-15	17.879205E-15	22.074729E-12	789.17884E-15	40.983503E-15	22.332079E-12	790.18058E-15	41.719273E-15	22.369266E-12	806.46264E-15	-2.1362844E-15	22.722929E-12	825.02793E-15	37.662639E-15	22.589918E-12	834.17772E-15	29.437204E-15	22.273574E-12	801.24058E-15	22.327184E-15	22.205933E-12	814.96268E-15	-5.5318337E-15
52.789699E-3	22.300106E-12	804.50642E-15	12.483996E-15	22.449063E-12	807.53281E-15	2.1812278E-15	21.971557E-12	795.69874E-15	23.521746E-15	22.142829E-12	771.91227E-15	11.870908E-15	22.342565E-12	821.63665E-15	5.4531875E-15	22.596723E-12	793.93886E-15	15.676530E-15	22.513413E-12	816.27001E-15	9.1463558E-15	22.257442E-12	825.46112E-15	17.953051E-15	22.127262E-12	803.60089E-15	14.068959E-15
52.618023E-3	22.209991E-12	814.30473E-15	27.419691E-15	22.266116E-12	804.17590E-15	43.427362E-15	21.917638E-12	803.27959E-15	31.050646E-15	22.103522E-12	808.54621E-15	31.004038E-15	22.327641E-12	826.59747E-15	34.334592E-15	22.455213E-12	815.26550E-15	29.148863E-15	22.373731E-12	825.71547E-15	37.812411E-15	22.182983E-12	822.96030E-15	-9.4146916E-15	22.053075E-12	807.89753E-15	21.994307E-15
52.446350E-3	22.142793E-12	799.23427E-15	24.006870E-15	22.165287E-12	785.50003E-15	5.5382462E-15	21.826402E-12	786.41667E-15	45.448888E-15	21.925800E-12	796.70011E-15	26.609836E-15	22.226429E-12	815.85205E-15	30.820459E-15	22.463189E-12	791.14346E-15	9.5258088E-15	22.315368E-12	808.07827E-15	-4.1326111E-15	22.182908E-12	801.86091E-15	46.427685E-15	22.036954E-12	808.32265E-15	31.816655E-15
52.274678E-3	22.099614E-12	802.13180E-15	21.440242E-15	22.104049E-12	802.45944E-15	40.485529E-15	21.838134E-12	776.70845E-15	7.9266402E-15	21.957474E-12	814.71223E-15	28.137577E-15	22.126386E-12	808.83862E-15	16.531600E-15	22.356308E-12	814.10811E-15	10.841744E-15	22.325518E-12	812.47612E-15	43.408839E-15	22.139563E-12	814.18889E-15	6.8872812E-15	21.949475E-12	773.56264E-15	17.302725E-15
52.103002E-3	22.023265E-12	800.45096E-15	26.191699E-15	22.112529E-12	810.59893E-15	55.154777E-15	21.685369E-12	788.56735E-15	16.747200E-15	21.959394E-12	786.88195E-15	22.604297E-15	22.083542E-12	795.12048E-15	3.4415419E-15	22.232318E-12	808.56963E-15	27.797700E-15	22.196092E-12	805.07844E-15	23.019862E-15	22.017234E-12	783.70643E-15	29.612922E-15	21.899642E-12	825.08425E-15	31.155288E-15
51.931329E-3	21.947194E-12	809.08544E-15	20.490142E-15	22.070182E-12	803.16851E-15	31.524666E-15	21.551285E-12	793.34439E-15	17.472931E-15	21.976818E-12	832.16078E-15	14.212601E-15	22.000316E-12	835.72889E-15	21.997551E-15	22.252979E-12	792.69713E-15	-5.6325620E-15	22.165301E-12	800.34628E-15	19.677975E-15	21.765107E-12	784.99116E-15	38.021354E-15	21.795565E-12	830.24646E-15	26.646623E-15
51.759657E-3	21.864611E-12	804.70320E-15	17.457239E-15	22.008799E-12	797.58720E-15	15.702580E-15	21.494872E-12	807.78049E-15	6.3800855E-15	21.896906E-12	806.55252E-15	-1.8049808E-15	21.907941E-12	802.91698E-15	37.129564E-15	22.209051E-12	816.51499E-15	8.4935339E-15	22.072785E-12	803.41907E-15	29.158432E-15	21.684377E-12	792.87857E-15	29.367791E-15	21.642157E-12	809.97557E-15	15.230908E-15
51.587980E-3	21.809995E-12	802.01839E-15	24.994126E-15	21.920091E-12	778.61919E-15	6.0892402E-15	21.513713E-12	821.25973E-15	2.7312245E-15	21.873369E-12	820.71481E-15	43.552933E-15	21.755943E-12	793.20627E-15	42.674750E-15	22.118642E-12	804.68228E-15	37.583662E-15	22.056626E-12	791.87812E-15	24.360109E-15	21.687837E-12	807.86945E-15	29.779764E-15	21.553736E-12	797.91723E-15	13.181334E-15
51.416308E-3	21.722360E-12	813.14344E-15	34.094503E-15	21.857498E-12	788.87520E-15	14.801447E-15	21.427497E-12	798.92869E-15	43.533174E-15	21.753484E-12	820.69919E-15	29.624930E-15	21.607707E-12	820.98206E-15	26.733910E-15	22.053033E-12	816.00444E-15	55.611752E-15	22.030711E-12	842.75685E-15	39.796369E-15	21.609943E-12	797.16073E-15	29.380134E-15	21.439010E-12	819.74054E-15	33.274317E-15
51.244635E-3	21.605027E-12	806.28424E-15	21.435009E-15	21.691897E-12	808.71621E-15	15.457460E-15	21.291470E-12	783.59037E-15	30.554864E-15	21.563524E-12	788.24105E-15	19.484053E-15	21.549982E-12	805.33979E-15	18.473995E-15	22.022901E-12	820.50057E-15	32.624721E-15	21.894403E-12	807.35305E-15	14.628994E-15	21.490041E-12	828.77216E-15	11.289836E-15	21.335990E-12	807.76065E-15	28.966142E-15
51.072959E-3	21.549670E-12	801.50128E-15	28.698123E-15	21.593465E-12	766.08977E-15	25.118437E-15	21.254023E-12	797.62309E-15	14.697651E-15	21.554390E-12	794.32489E-15	35.096129E-15	21.528754E-12	802.82878E-15	27.783640E-15	21.981493E-12	838.81995E-15	47.789650E-15	21.705967E-12	829.70404E-15	26.184470E-15	21.391160E-12	789.64829E-15	25.419083E-15	21.388107E-12	792.97137E-15	27.495918E-15
50.901286E-3	21.510765E-12	803.66117E-15	28.688264E-15	21.572273E-12	814.55535E-15	12.122146E-15	21.242799E-12	786.73358E-15	23.834482E-15	21.551804E-12	778.44122E-15	33.414925E-15	21.500871E-12	797.91664E-15	30.214627E-15	21.866320E-12	836.18285E-15	38.701416E-15	21.717366E-12	830.62029E-15	40.815767E-15	21.248104E-12	784.67061E-15	13.775145E-15	21.386583E-12	800.16880E-15	36.627595E-15
