Experiment	bias spectroscopy	
59.999999E-3	25.984843E-12	838.70438E-15	35.813492E-15	25.671066E-12	830.30420E-15	22.476538E-15	25.368646E-12	836.40045E-15	63.907335E-15	25.841451E-12	847.01251E-15	25.997899E-15	26.018805E-12	851.37182E-15	29.379992E-15	26.306813E-12	864.57393E-15	28.909133E-15	26.190758E-12	818.91167E-15	49.081656E-15	26.387838E-12	849.28814E-15	13.364421E-15	26.093358E-12	811.77214E-15	53.390950E-15
59.828326E-3	25.909020E-12	826.56505E-15	31.974762E-15	25.546150E-12	805.44653E-15	33.540248E-15	25.168827E-12	812.79195E-15	22.890442E-15	25.775722E-12	833.79842E-15	62.314933E-15	26.123480E-12	838.25357E-15	38.090350E-15	26.221920E-12	859.29414E-15	22.899175E-15	26.183567E-12	831.69946E-15	26.179351E-15	26.327298E-12	846.18331E-15	25.961790E-15	25.925196E-12	785.05312E-15	23.921808E-15
59.656650E-3	25.870674E-12	823.53281E-15	30.092716E-15	25.530548E-12	820.41633E-15	43.017229E-15	25.210738E-12	763.62929E-15	29.621972E-15	25.747123E-12	847.05918E-15	40.427172E-15	26.048361E-12	837.07721E-15	17.852849E-15	25.991194E-12	810.75077E-15	22.979672E-15	26.238451E-12	827.70314E-15	26.614458E-15	26.241802E-12	865.31970E-15	44.781375E-15	25.957179E-12	816.30698E-15	15.447004E-15
59.484977E-3	25.786758E-12	824.11573E-15	31.695631E-15	25.423210E-12	800.76641E-15	36.406550E-15	25.213196E-12	796.10781E-15	45.874833E-15	25.641189E-12	822.29037E-15	2.4405560E-15	25.750204E-12	828.18984E-15	36.972826E-15	26.028141E-12	826.50033E-15	30.057469E-15	26.114375E-12	822.45620E-15	33.782337E-15	26.132077E-12	852.18388E-15	45.870656E-15	25.991667E-12	844.43113E-15	22.159813E-15
59.313305E-3	25.755065E-12	841.69233E-15	31.114515E-15	25.392827E-12	809.85327E-15	52.713998E-15	25.118050E-12	845.58006E-15	5.7478305E-15	25.704954E-12	847.64493E-15	34.513008E-15	25.816745E-12	830.91487E-15	32.553695E-15	25.975213E-12	825.30770E-15	36.430192E-15	26.091193E-12	842.10097E-15	33.081793E-15	26.091102E-12	875.03361E-15	17.120298E-15	25.850438E-12	857.10313E-15	36.755304E-15
59.141628E-3	25.674249E-12	831.40390E-15	21.628282E-15	25.307173E-12	810.16509E-15	6.5621074E-15	25.092125E-12	793.16225E-15	21.870508E-15	25.612549E-12	839.35013E-15	32.455416E-15	25.723385E-12	835.36466E-15	6.4152628E-15	25.917395E-12	834.60029E-15	18.574780E-15	25.997754E-12	867.89609E-15	58.759746E-15	26.029104E-12	847.21108E-15	13.686555E-15	25.714514E-12	823.48158E-15	14.701880E-15
58.969956E-3	25.584992E-12	817.06278E-15	28.424071E-15	25.267129E-12	816.15942E-15	30.306896E-15	24.931454E-12	773.65306E-15	8.3197211E-15	25.419077E-12	803.96480E-15	58.786987E-15	25.712680E-12	823.48353E-15	37.045152E-15	25.945902E-12	824.75335E-15	12.121050E-15	25.857068E-12	846.27390E-15	45.661706E-15	25.953040E-12	847.51883E-15	18.246215E-15	25.593595E-12	800.69550E-15	16.904845E-15
58.798283E-3	25.496581E-12	826.84890E-15	28.312673E-15	25.192216E-12	824.52084E-15	20.498433E-15	24.736853E-12	807.97169E-15	29.389492E-15	25.341687E-12	812.14934E-15	29.904295E-15	25.611768E-12	837.45082E-15	28.133669E-15	25.846825E-12	814.98312E-15	22.822097E-15	25.786972E-12	863.09280E-15	48.762430E-15	25.908881E-12	808.66124E-15	28.750761E-15	25.547441E-12	845.96127E-15	18.240199E-15
58.626607E-3	25.415996E-12	817.39899E-15	37.340187E-15	24.955609E-12	801.21386E-15	29.455147E-15	24.669397E-12	769.66054E-15	35.128987E-15	25.306021E-12	784.72678E-15	13.075719E-15	25.550282E-12	829.42144E-15	42.231768E-15	25.736448E-12	813.21186E-15	45.716022E-15	25.714812E-12	872.64424E-15	72.441768E-15	25.847883E-12	841.52401E-15	18.877349E-15	25.547507E-12	826.78910E-15	41.794747E-15
58.454935E-3	25.365826E-12	830.55096E-15	30.155511E-15	24.950524E-12	834.54169E-15	4.4936419E-15	24.717183E-12	788.58762E-15	34.161486E-15	25.332222E-12	826.72741E-15	31.229834E-15	25.495659E-12	846.08769E-15	38.692746E-15	25.596835E-12	854.08633E-15	26.124619E-15	25.597762E-12	832.07979E-15	46.312960E-15	25.695763E-12	813.09568E-15	25.269365E-15	25.540658E-12	849.20141E-15	34.959438E-15
58.283262E-3	25.288218E-12	818.15137E-15	26.692910E-15	24.930577E-12	797.54557E-15	19.195112E-15	24.528175E-12	796.48061E-15	27.153823E-15	25.255584E-12	809.40398E-15	25.919168E-15	25.456413E-12	835.15454E-15	31.638781E-15	25.529417E-12	838.64822E-15	34.462897E-15	25.570329E-12	811.37381E-15	45.279684E-15	25.612866E-12	826.97212E-15	-2.1342096E-15	25.422379E-12	829.63226E-15	32.028030E-15
58.111586E-3	25.186898E-12	822.67407E-15	24.025737E-15	24.885403E-12	800.86572E-15	22.389364E-15	24.441090E-12	791.93341E-15	9.9683623E-15	25.050953E-12	812.86768E-15	16.236458E-15	25.335683E-12	825.48367E-15	26.332867E-15	25.392107E-12	828.93507E-15	19.245124E-15	25.520731E-12	848.91252E-15	12.257850E-15	25.530921E-12	826.34886E-15	20.972219E-15	25.338296E-12	846.04546E-15	64.803652E-15
57.939913E-3	25.145507E-12	827.37647E-15	33.828328E-15	24.798854E-12	813.72973E-15	18.234302E-15	24.550311E-12	833.22715E-15	28.145511E-15	25.017155E-12	813.46973E-15	61.229809E-15	25.264990E-12	803.83020E-15	36.848437E-15	25.439083E-12	839.34666E-15	28.423620E-15	25.483775E-12	865.88104E-15	32.740883E-15	25.480030E-12	832.18968E-15	54.790109E-15	25.129853E-12	817.33752E-15	10.213948E-15
57.768241E-3	25.068253E-12	825.18232E-15	23.631845E-15	24.752599E-12	800.15991E-15	40.513701E-15	24.440684E-12	794.40968E-15	38.573396E-15	25.051562E-12	810.75012E-15	32.049524E-15	25.141644E-12	844.22275E-15	322.32952E-18	25.328508E-12	866.63505E-15	-5.8071215E-15	25.380002E-12	836.68299E-15	35.776530E-15	25.432274E-12	823.97961E-15	33.211765E-15	25.018751E-12	824.61853E-15	14.414636E-15
57.596564E-3	25.011685E-12	828.74387E-15	20.251809E-15	24.699690E-12	815.04129E-15	10.043638E-15	24.451011E-12	824.47628E-15	26.800226E-15	24.929494E-12	811.92317E-15	23.147303E-15	25.081477E-12	808.47476E-15	45.138081E-15	25.281000E-12	852.91550E-15	13.656251E-15	25.305875E-12	858.62974E-15	21.337216E-15	25.368220E-12	834.00398E-15	-13.801811E-15	24.976719E-12	824.48637E-15	35.693565E-15
57.424892E-3	24.958091E-12	817.26900E-15	23.815139E-15	24.553835E-12	800.39670E-15	18.750240E-15	24.421408E-12	811.83232E-15	35.492327E-15	24.902030E-12	817.10116E-15	29.245917E-15	25.088277E-12	805.77716E-15	9.2689104E-15	25.145341E-12	836.68332E-15	46.939351E-15	25.221965E-12	815.50424E-15	34.410165E-15	25.338339E-12	824.01479E-15	4.0043084E-15	24.993542E-12	826.84250E-15	12.409896E-15
57.253219E-3	24.883923E-12	819.48635E-15	34.421976E-15	24.460857E-12	791.28907E-15	24.780333E-15	24.346559E-12	829.61302E-15	25.697123E-15	24.878356E-12	815.72791E-15	37.712417E-15	24.962483E-12	800.01034E-15	44.694134E-15	25.171682E-12	828.26422E-15	33.474363E-15	25.115439E-12	831.59917E-15	28.426039E-15	25.230497E-12	799.51659E-15	29.888157E-15	24.905510E-12	859.87039E-15	50.703250E-15
57.081543E-3	24.771126E-12	824.32254E-15	32.561878E-15	24.294447E-12	799.65402E-15	40.107803E-15	24.250671E-12	810.54179E-15	24.427473E-15	24.782981E-12	832.38153E-15	21.999541E-15	24.847100E-12	791.05413E-15	35.628459E-15	25.112154E-12	827.46169E-15	22.960061E-15	25.085009E-12	847.41822E-15	34.491524E-15	25.014027E-12	836.30330E-15	15.336304E-15	24.782615E-12	849.76562E-15	65.543843E-15
56.909870E-3	24.724672E-12	832.05914E-15	28.444312E-15	24.343038E-12	824.93013E-15	12.060314E-15	24.132054E-12	796.44554E-15	28.267068E-15	24.727775E-12	828.90883E-15	33.327463E-15	24.702424E-12	829.12719E-15	40.026447E-15	24.926127E-12	858.53921E-15	33.374298E-15	25.058962E-12	825.76751E-15	18.057465E-15	25.060828E-12	859.96146E-15	37.389288E-15	24.846163E-12	832.79314E-15	25.052143E-15
56.738198E-3	24.654874E-12	826.58685E-15	28.347608E-15	24.139288E-12	806.73169E-15	52.640377E-15	23.947188E-12	807.32079E-15	49.730721E-15	24.674103E-12	836.08267E-15	12.634407E-15	24.736810E-12	817.27192E-15	-804.55774E-18	24.963724E-12	852.90791E-15	50.734621E-15	24.960187E-12	823.51140E-15	28.269945E-15	24.951954E-12	844.15808E-15	16.547339E-15	24.865738E-12	824.71020E-15	17.028008E-15
56.566522E-3	24.547895E-12	819.89764E-15	23.570840E-15	24.116001E-12	817.14133E-15	16.656938E-15	23.961364E-12	806.48102E-15	15.761531E-15	24.565456E-12	821.67443E-15	24.713857E-15	24.616430E-12	815.16049E-15	32.384421E-15	24.862210E-12	816.58139E-15	40.111164E-15	24.752074E-12	842.21855E-15	7.3185078E-15	24.933697E-12	832.52036E-15	20.613846E-15	24.575921E-12	807.40379E-15	31.006458E-15
56.394849E-3	24.499586E-12	834.24110E-15	35.248659E-15	24.143987E-12	843.30622E-15	50.093003E-15	23.953946E-12	823.28865E-15	33.440929E-15	24.489012E-12	830.18569E-15	51.475947E-15	24.583556E-12	807.31011E-15	20.681275E-15	24.803423E-12	832.79553E-15	37.754227E-15	24.573460E-12	843.13307E-15	22.169348E-15	24.965330E-12	852.01041E-15	27.198697E-15	24.483979E-12	841.89914E-15	39.175840E-15
56.223176E-3	24.449352E-12	824.86015E-15	14.879596E-15	24.087930E-12	823.23981E-15	21.773471E-15	23.977381E-12	809.48659E-15	29.682914E-15	24.329070E-12	805.07996E-15	32.680584E-15	24.505958E-12	817.92304E-15	-1.0748872E-15	24.734846E-12	862.87786E-15	-7.4159742E-15	24.528019E-12	843.18262E-15	20.733801E-15	24.924666E-12	845.33427E-15	-1.3202445E-15	24.506954E-12	791.75685E-15	23.977097E-15
56.051500E-3	24.358062E-12	827.87070E-15	22.728593E-15	24.007938E-12	821.79619E-15	18.670119E-15	23.698182E-12	799.16569E-15	16.534432E-15	24.324110E-12	812.53781E-15	521.05761E-18	24.399240E-12	843.51466E-15	27.544410E-15	24.564404E-12	841.19620E-15	18.611655E-15	24.651331E-12	834.56506E-15	67.847969E-15	24.721560E-12	846.60718E-15	24.433565E-15	24.497737E-12	823.58296E-15	7.6655381E-15
55.879828E-3	24.289615E-12	818.96935E-15	31.010086E-15	23.802089E-12	800.26860E-15	41.535084E-15	23.665221E-12	795.42834E-15	12.072983E-15	24.278300E-12	811.85270E-15	62.639896E-15	24.415393E-12	821.63042E-15	25.774965E-15	24.527708E-12	824.44078E-15	33.547600E-15	24.540195E-12	816.89142E-15	37.831812E-15	24.594880E-12	848.59198E-15	-13.872102E-15	24.493131E-12	832.65035E-15	48.550441E-15
55.708155E-3	24.220443E-12	820.02238E-15	25.267022E-15	23.815512E-12	790.49256E-15	36.701761E-15	23.646604E-12	814.70941E-15	13.407692E-15	24.232522E-12	825.41347E-15	23.626254E-15	24.379004E-12	838.92512E-15	51.166021E-15	24.481051E-12	825.48015E-15	18.420066E-15	24.284975E-12	838.45864E-15	6.3869291E-15	24.486402E-12	826.15582E-15	22.355478E-15	24.437473E-12	800.54377E-15	30.071974E-15
55.536479E-3	24.174211E-12	821.86742E-15	25.478400E-15	23.780389E-12	798.84634E-15	-17.508088E-15	23.553950E-12	801.78729E-15	55.616702E-15	24.171826E-12	809.44659E-15	18.704210E-15	24.363530E-12	851.63983E-15	32.060814E-15	24.457431E-12	842.38486E-15	29.969167E-15	24.287463E-12	832.11790E-15	41.491733E-15	24.517308E-12	843.39117E-15	19.352841E-15	24.261799E-12	795.32518E-15	24.139819E-15
55.364806E-3	24.085329E-12	824.79970E-15	28.791578E-15	23.687026E-12	845.87545E-15	32.088620E-15	23.427194E-12	788.49102E-15	5.6006814E-15	24.079811E-12	822.60262E-15	33.001952E-15	24.177473E-12	833.06853E-15	22.633703E-15	24.375285E-12	831.41453E-15	32.855375E-15	24.276194E-12	840.22269E-15	41.196826E-15	24.529776E-12	809.94792E-15	32.861846E-15	24.129872E-12	826.77490E-15	30.093634E-15
55.193134E-3	23.973880E-12	817.84476E-15	35.108082E-15	23.633311E-12	824.09101E-15	65.409843E-15	23.359405E-12	786.46150E-15	22.581207E-15	24.023767E-12	805.77743E-15	58.289602E-15	23.893460E-12	812.68840E-15	20.495685E-15	24.265692E-12	805.70755E-15	12.627827E-15	24.144478E-12	810.22472E-15	37.957928E-15	24.367662E-12	857.16948E-15	47.854841E-15	24.103265E-12	840.63800E-15	15.647724E-15
55.021457E-3	23.911815E-12	823.08878E-15	20.683072E-15	23.534381E-12	811.75556E-15	38.337955E-15	23.231137E-12	818.95764E-15	30.195749E-15	23.958086E-12	814.62034E-15	7.9284783E-15	23.848298E-12	827.32069E-15	14.125264E-15	24.147991E-12	805.42089E-15	-846.32239E-18	24.158835E-12	823.48185E-15	24.173504E-15	24.313459E-12	834.24213E-15	17.760412E-15	24.102331E-12	848.91122E-15	33.789540E-15
54.849785E-3	23.848371E-12	822.56034E-15	28.711022E-15	23.476296E-12	806.58256E-15	50.471407E-15	23.266887E-12	818.49772E-15	11.281870E-15	23.882549E-12	834.73658E-15	56.008990E-15	23.925832E-12	841.94023E-15	29.336254E-15	23.978078E-12	826.30213E-15	17.196249E-15	24.101277E-12	791.99950E-15	14.862684E-15	24.132618E-12	823.51785E-15	19.112929E-15	24.023438E-12	836.90612E-15	31.417787E-15
54.678109E-3	23.800786E-12	829.39168E-15	32.974722E-15	23.435759E-12	822.58506E-15	21.659508E-15	23.248639E-12	818.50135E-15	54.688947E-15	23.788808E-12	822.77712E-15	26.838857E-15	23.963517E-12	850.18353E-15	51.990354E-15	23.894706E-12	812.58719E-15	36.682375E-15	24.065557E-12	816.34151E-15	-2.7311118E-15	24.105658E-12	822.16319E-15	43.232453E-15	23.903650E-12	869.99456E-15	31.436401E-15
54.506436E-3	23.732617E-12	824.09210E-15	37.326594E-15	23.358426E-12	803.12081E-15	4.7431711E-15	23.124546E-12	833.89084E-15	73.359708E-15	23.699123E-12	803.80960E-15	30.048782E-15	23.889524E-12	841.19457E-15	29.703629E-15	23.860630E-12	827.91841E-15	32.465316E-15	24.009962E-12	828.27034E-15	33.242201E-15	24.122425E-12	834.86424E-15	25.527623E-15	23.796293E-12	819.66779E-15	69.522309E-15
54.334763E-3	23.663871E-12	819.11967E-15	40.071668E-15	23.276733E-12	804.73345E-15	18.611255E-15	23.104114E-12	799.65044E-15	49.600552E-15	23.601310E-12	801.87837E-15	50.597279E-15	23.740468E-12	831.91830E-15	51.610565E-15	23.889155E-12	842.59683E-15	45.216391E-15	23.940428E-12	827.07327E-15	39.691913E-15	24.077469E-12	814.15967E-15	16.449544E-15	23.681290E-12	830.94713E-15	48.795860E-15
54.163087E-3	23.580391E-12	822.00620E-15	28.969672E-15	23.187957E-12	824.89408E-15	31.828476E-15	23.040968E-12	802.51842E-15	786.50853E-18	23.611836E-12	801.84958E-15	10.132224E-15	23.623409E-12	838.10693E-15	28.098961E-15	23.782566E-12	807.66887E-15	13.742558E-15	23.884159E-12	844.42436E-15	53.764366E-15	23.949211E-12	843.28470E-15	49.439721E-15	23.563027E-12	813.30250E-15	43.964554E-15
53.991415E-3	23.533784E-12	830.67591E-15	28.976584E-15	23.024112E-12	832.40836E-15	20.033561E-15	22.977134E-12	786.62847E-15	32.755469E-15	23.514251E-12	818.02273E-15	58.989218E-15	23.649556E-12	845.49430E-15	17.786330E-15	23.809983E-12	850.75181E-15	39.208183E-15	23.775620E-12	823.79465E-15	15.639416E-15	23.933393E-12	848.84080E-15	-4.6732400E-15	23.586227E-12	839.46619E-15	52.073742E-15
53.819742E-3	23.461413E-12	827.53487E-15	31.770139E-15	22.970265E-12	818.16005E-15	35.463958E-15	22.954439E-12	793.50182E-15	41.378454E-15	23.401203E-12	860.52682E-15	18.593003E-15	23.617844E-12	825.79272E-15	54.720429E-15	23.741602E-12	821.88753E-15	28.819937E-15	23.621237E-12	812.54860E-15	31.585513E-15	23.835387E-12	869.96442E-15	30.735160E-15	23.549329E-12	817.89707E-15	12.864653E-15
53.648066E-3	23.368045E-12	830.24858E-15	31.196552E-15	22.905683E-12	813.47917E-15	24.552600E-15	22.887850E-12	776.49009E-15	16.402097E-15	23.390651E-12	841.72632E-15	31.515663E-15	23.493851E-12	827.21579E-15	13.973127E-15	23.586509E-12	828.27034E-15	31.987783E-15	23.688287E-12	860.97091E-15	46.874915E-15	23.653326E-12	856.94261E-15	28.181132E-15	23.338205E-12	836.89322E-15	56.085108E-15
53.476393E-3	23.277874E-12	833.54970E-15	23.268085E-15	22.829903E-12	803.55221E-15	16.776380E-15	22.770128E-12	815.91206E-15	34.636194E-15	23.361799E-12	838.41555E-15	36.542807E-15	23.351243E-12	838.29910E-15	40.098421E-15	23.503541E-12	848.21088E-15	7.3473044E-15	23.538173E-12	830.04746E-15	39.115433E-15	23.565049E-12	862.58810E-15	5.8424085E-15	23.303158E-12	831.37241E-15	5.7857310E-15
53.304721E-3	23.220804E-12	837.34907E-15	15.285672E-15	22.821559E-12	826.47084E-15	3.4697565E-15	22.706104E-12	787.04664E-15	23.276254E-15	23.187877E-12	832.77157E-15	51.494928E-15	23.216299E-12	830.02154E-15	20.667311E-15	23.416899E-12	814.52624E-15	-12.148575E-15	23.533911E-12	878.46744E-15	16.628446E-15	23.514048E-12	868.65183E-15	-1.3819795E-15	23.369733E-12	860.83625E-15	20.279234E-15
53.133044E-3	23.172533E-12	822.92278E-15	28.586925E-15	22.735985E-12	817.12409E-15	60.177232E-15	22.682228E-12	795.83784E-15	-343.14768E-18	23.016745E-12	816.60899E-15	17.638521E-15	23.268745E-12	833.74215E-15	32.537951E-15	23.426060E-12	837.41103E-15	34.544751E-15	23.469105E-12	856.18014E-15	18.377989E-15	23.464307E-12	823.61868E-15	30.268001E-15	23.317091E-12	802.85941E-15	35.494113E-15
52.961372E-3	23.059717E-12	820.73552E-15	25.600710E-15	22.617299E-12	805.65264E-15	30.868279E-15	22.608634E-12	787.34691E-15	12.748738E-15	22.916126E-12	802.26347E-15	15.361696E-15	23.167884E-12	839.07875E-15	38.059975E-15	23.395539E-12	847.33251E-15	31.829181E-15	23.303701E-12	830.92105E-15	42.294273E-15	23.396047E-12	841.37450E-15	29.869296E-15	23.072514E-12	811.91439E-15	3.7742463E-15
52.789699E-3	23.023753E-12	831.57895E-15	37.415166E-15	22.559149E-12	834.23193E-15	18.723033E-15	22.601939E-12	828.87402E-15	44.661655E-15	22.921975E-12	825.44312E-15	57.546565E-15	23.064000E-12	843.08515E-15	76.296771E-15	23.378266E-12	819.31402E-15	27.041940E-15	23.250650E-12	838.38562E-15	27.757902E-15	23.412935E-12	838.39375E-15	28.136422E-15	23.001111E-12	824.90406E-15	19.157058E-15
52.618023E-3	22.931212E-12	838.71419E-15	30.416536E-15	22.542256E-12	835.65555E-15	49.967687E-15	22.536983E-12	826.05803E-15	9.8518106E-15	22.787652E-12	830.57850E-15	19.349714E-15	22.993312E-12	819.90095E-15	10.680283E-15	23.239608E-12	859.95788E-15	28.233936E-15	23.124280E-12	857.75121E-15	41.991669E-15	23.335915E-12	852.69454E-15	30.585360E-15	22.889701E-12	827.11670E-15	52.671822E-15
52.446350E-3	22.869321E-12	822.19897E-15	31.536297E-15	22.436698E-12	823.57900E-15	51.339107E-15	22.402981E-12	798.80563E-15	21.840018E-15	22.756694E-12	803.91770E-15	30.486396E-15	23.018048E-12	823.05945E-15	47.592176E-15	23.154284E-12	822.38101E-15	39.725774E-15	23.100395E-12	838.88923E-15	10.116497E-15	23.146974E-12	844.04684E-15	29.250816E-15	22.938502E-12	822.91286E-15	21.939603E-15
52.274678E-3	22.785770E-12	830.11777E-15	21.079032E-15	22.286102E-12	821.03199E-15	15.523193E-15	22.335992E-12	818.06193E-15	15.926201E-15	22.678805E-12	816.64038E-15	30.865416E-15	22.998442E-12	823.24653E-15	15.442541E-15	23.015678E-12	841.56786E-15	7.3832762E-15	22.978855E-12	844.15797E-15	27.649278E-15	23.054038E-12	837.42795E-15	28.484410E-15	22.938250E-12	838.80743E-15	27.357934E-15
52.103002E-3	22.679721E-12	816.30818E-15	30.215054E-15	22.104207E-12	788.46868E-15	49.032596E-15	22.254341E-12	802.11559E-15	36.080605E-15	22.688856E-12	801.27430E-15	27.801822E-15	22.854324E-12	813.33481E-15	24.216465E-15	23.011903E-12	847.56041E-15	25.003152E-15	22.690374E-12	841.74941E-15	36.709456E-15	23.038932E-12	820.87305E-15	1.3270491E-15	22.794832E-12	815.08894E-15	41.549287E-15
51.931329E-3	22.599478E-12	822.81079E-15	29.924830E-15	21.970183E-12	784.01511E-15	15.131605E-15	22.160542E-12	795.88435E-15	27.873747E-15	22.548336E-12	836.59495E-15	18.432733E-15	22.812804E-12	829.45727E-15	10.803606E-15	22.853571E-12	809.68489E-15	63.437435E-15	22.619474E-12	859.65680E-15	32.544937E-15	23.027101E-12	840.13433E-15	34.288585E-15	22.803813E-12	827.05847E-15	36.885984E-15
51.759657E-3	22.541660E-12	823.91396E-15	26.714062E-15	22.029604E-12	820.93045E-15	15.442961E-15	22.042083E-12	795.07391E-15	-2.0247124E-15	22.492288E-12	811.89477E-15	39.977346E-15	22.708047E-12	824.14197E-15	30.107918E-15	22.781827E-12	829.35313E-15	37.768498E-15	22.750647E-12	819.39793E-15	14.838338E-15	22.842995E-12	846.34339E-15	15.244990E-15	22.685784E-12	844.17618E-15	62.357163E-15
51.587980E-3	22.462768E-12	825.89193E-15	28.050756E-15	21.999484E-12	801.35101E-15	44.463107E-15	22.035419E-12	818.39803E-15	30.680516E-15	22.450309E-12	820.56242E-15	43.043351E-15	22.513803E-12	812.87668E-15	27.138946E-15	22.800180E-12	851.48544E-15	49.768956E-15	22.606432E-12	842.45371E-15	3.5818753E-15	22.722968E-12	835.02400E-15	9.8034196E-15	22.573547E-12	824.98402E-15	15.925876E-15
51.416308E-3	22.371782E-12	825.98392E-15	39.490983E-15	21.807252E-12	812.48658E-15	10.242896E-15	21.928312E-12	813.18334E-15	43.960969E-15	22.225629E-12	813.87490E-15	31.726957E-15	22.511363E-12	851.87516E-15	70.629619E-15	22.767390E-12	816.99518E-15	37.316369E-15	22.438560E-12	821.04077E-15	31.145622E-15	22.694352E-12	827.98937E-15	45.855064E-15	22.601393E-12	850.42601E-15	45.050376E-15
51.244635E-3	22.335989E-12	824.57565E-15	35.234592E-15	21.838765E-12	793.70196E-15	45.186850E-15	21.838262E-12	817.58997E-15	46.480205E-15	22.310221E-12	831.72466E-15	49.955076E-15	22.427385E-12	837.63920E-15	21.585051E-15	22.651651E-12	829.98457E-15	30.472217E-15	22.466173E-12	840.68652E-15	17.359464E-15	22.616112E-12	819.20050E-15	20.577815E-15	22.539344E-12	826.07803E-15	50.260048E-15
51.072959E-3	22.263413E-12	822.78222E-15	30.329888E-15	21.847548E-12	797.46490E-15	23.341756E-15	21.653722E-12	787.53139E-15	52.884377E-15	22.226479E-12	792.07615E-15	23.800132E-15	22.430419E-12	838.93721E-15	26.817173E-15	22.579731E-12	834.75083E-15	37.093819E-15	22.544525E-12	851.96287E-15	31.380053E-15	22.514096E-12	825.73352E-15	29.984533E-15	22.310792E-12	853.80070E-15	17.337274E-15
50.901286E-3	22.172030E-12	829.31627E-15	22.972814E-15	21.688826E-12	797.87918E-15	5.2522908E-15	21.674836E-12	805.33675E-15	7.9762484E-15	22.217766E-12	835.98579E-15	42.156498E-15	22.379950E-12	846.53633E-15	40.640665E-15	22.411838E-12	839.96216E-15	19.413235E-15	22.427445E-12	820.34602E-15	45.658664E-15	22.448057E-12	846.00333E-15	18.180796E-15	22.127522E-12	842.48060E-15	4.5041125E-15
