Experiment	bias spectroscopy	
59.999999E-3	25.795898E-12	818.02019E-15	28.715992E-15	25.536982E-12	816.54984E-15	7.8375891E-15	26.221242E-12	830.67375E-15	15.830251E-15	26.518605E-12	808.61760E-15	53.280676E-15	27.344436E-12	878.88046E-15	19.832436E-15	26.053429E-12	805.97719E-15	11.950704E-15	23.727057E-12	808.88144E-15	45.072808E-15	24.783162E-12	781.60113E-15	47.070891E-15	26.182273E-12	812.98011E-15	28.852578E-15
59.828326E-3	25.674973E-12	821.94375E-15	35.077664E-15	25.333052E-12	833.70274E-15	35.265749E-15	26.136678E-12	852.09308E-15	18.651628E-15	26.512277E-12	856.10615E-15	70.115422E-15	27.119983E-12	859.93821E-15	48.710364E-15	25.873382E-12	836.63908E-15	33.048742E-15	23.621431E-12	758.02613E-15	32.730658E-15	24.674700E-12	760.97684E-15	29.065841E-15	26.128282E-12	818.06756E-15	13.032915E-15
59.656650E-3	25.610725E-12	807.07993E-15	27.657415E-15	25.503906E-12	816.26914E-15	13.586657E-15	26.121464E-12	825.64641E-15	5.9605133E-15	26.370696E-12	828.74224E-15	37.566867E-15	27.063478E-12	865.47046E-15	10.996746E-15	25.697337E-12	811.42910E-15	53.906535E-15	23.421477E-12	727.04343E-15	22.280602E-15	24.708529E-12	761.86252E-15	37.944891E-15	25.998915E-12	820.17623E-15	39.016513E-15
59.484977E-3	25.516362E-12	814.39581E-15	26.090839E-15	25.432522E-12	814.73261E-15	37.924806E-15	25.949964E-12	841.90028E-15	24.914351E-15	26.350403E-12	840.36234E-15	34.166551E-15	27.033906E-12	859.23917E-15	5.3242606E-15	25.554853E-12	808.89771E-15	22.201677E-15	23.330129E-12	773.48772E-15	23.206546E-15	24.632945E-12	750.94688E-15	19.705427E-15	25.846171E-12	825.59968E-15	41.283098E-15
59.313305E-3	25.431598E-12	808.05452E-15	34.534411E-15	25.276531E-12	806.16351E-15	40.270332E-15	25.884324E-12	841.00972E-15	45.206789E-15	26.149412E-12	834.30485E-15	12.550159E-15	26.848777E-12	809.30792E-15	50.828628E-15	25.534099E-12	824.76652E-15	39.128236E-15	23.436550E-12	757.91039E-15	19.800982E-15	24.508827E-12	799.88132E-15	39.152689E-15	25.814260E-12	791.09202E-15	29.337474E-15
59.141628E-3	25.416981E-12	822.69348E-15	18.959479E-15	25.348045E-12	820.03290E-15	9.8693297E-15	25.838725E-12	809.77884E-15	19.996449E-15	26.134872E-12	839.29185E-15	46.493212E-15	26.899904E-12	878.63337E-15	3.4419751E-15	25.536680E-12	832.55120E-15	22.446763E-15	23.325817E-12	775.37244E-15	8.5634379E-15	24.580126E-12	807.13355E-15	38.325808E-15	25.671677E-12	818.75370E-15	2.5388633E-15
58.969956E-3	25.295347E-12	806.37970E-15	29.834506E-15	25.259187E-12	784.72401E-15	40.871112E-15	25.710703E-12	815.89417E-15	25.315108E-15	26.081552E-12	849.67076E-15	20.717055E-15	26.823788E-12	856.25766E-15	20.758414E-15	25.359530E-12	809.24606E-15	5.8241350E-15	23.211587E-12	738.87142E-15	55.958934E-15	24.454844E-12	746.07828E-15	47.834231E-15	25.461586E-12	850.29509E-15	21.397055E-15
58.798283E-3	25.277943E-12	825.41715E-15	26.372283E-15	25.176418E-12	842.86083E-15	54.487780E-15	25.649814E-12	838.42525E-15	-9.1013385E-15	26.033356E-12	856.16762E-15	15.202874E-15	26.630580E-12	867.98000E-15	31.007406E-15	25.357935E-12	796.06721E-15	15.490601E-15	23.241605E-12	762.71644E-15	21.433650E-15	24.513213E-12	797.47510E-15	10.795102E-15	25.620622E-12	841.64479E-15	71.662186E-15
58.626607E-3	25.248926E-12	816.94775E-15	12.615558E-15	25.189517E-12	791.88923E-15	7.8150411E-15	25.631971E-12	813.58482E-15	12.714590E-15	25.996094E-12	826.91921E-15	16.074547E-15	26.717373E-12	884.04457E-15	-752.20618E-18	25.213507E-12	830.16162E-15	4.8071898E-15	23.227370E-12	750.51288E-15	27.328559E-15	24.512099E-12	816.53369E-15	20.888303E-15	25.503476E-12	821.93605E-15	12.048438E-15
58.454935E-3	25.187241E-12	825.76404E-15	28.735101E-15	25.020879E-12	822.95070E-15	29.331779E-15	25.535227E-12	828.19878E-15	16.023046E-15	25.951984E-12	820.78767E-15	35.045680E-15	26.762630E-12	875.86579E-15	35.556173E-15	25.241987E-12	873.75826E-15	17.759465E-15	23.134562E-12	733.35018E-15	44.189333E-15	24.419649E-12	819.15155E-15	15.968983E-15	25.431013E-12	832.04949E-15	36.006344E-15
58.283262E-3	25.068723E-12	812.55543E-15	35.402992E-15	24.930997E-12	796.34189E-15	42.743244E-15	25.571387E-12	848.03882E-15	-1.5935694E-15	25.760656E-12	850.05370E-15	72.002063E-15	26.682176E-12	866.69691E-15	28.280123E-15	25.174741E-12	809.11509E-15	27.091227E-15	22.859603E-12	731.34261E-15	24.369838E-15	24.330407E-12	798.80341E-15	35.997345E-15	25.239817E-12	800.05089E-15	54.333674E-15
58.111586E-3	25.004450E-12	802.36062E-15	41.130453E-15	24.944279E-12	795.35749E-15	46.831828E-15	25.372867E-12	818.33829E-15	23.265564E-15	25.692257E-12	806.75988E-15	49.441337E-15	26.532120E-12	872.61497E-15	39.782292E-15	25.098005E-12	794.63037E-15	53.352291E-15	22.841059E-12	715.63442E-15	38.797822E-15	24.171146E-12	785.57121E-15	15.045558E-15	25.383867E-12	829.97828E-15	62.526929E-15
57.939913E-3	24.907350E-12	818.99510E-15	28.274607E-15	24.797324E-12	814.15929E-15	17.265242E-15	25.194522E-12	836.30656E-15	35.659216E-15	25.708928E-12	833.71515E-15	17.735413E-15	26.438936E-12	865.36648E-15	53.640103E-15	25.013507E-12	816.76647E-15	19.016369E-15	22.851967E-12	737.86815E-15	46.566209E-15	24.152784E-12	819.55829E-15	19.471561E-15	25.100836E-12	828.22047E-15	16.842742E-15
57.768241E-3	24.829428E-12	814.90587E-15	21.017850E-15	24.632452E-12	806.40372E-15	22.999792E-15	25.193469E-12	818.94008E-15	33.724170E-15	25.546537E-12	834.35819E-15	-3.7509617E-15	26.316548E-12	893.38324E-15	19.877090E-15	24.910175E-12	826.27346E-15	18.635233E-15	22.805275E-12	751.53490E-15	31.911817E-15	24.128912E-12	804.69377E-15	43.626923E-15	25.102061E-12	783.65943E-15	1.1187440E-15
57.596564E-3	24.793492E-12	810.13332E-15	14.359163E-15	24.589197E-12	794.09504E-15	21.772780E-15	25.050599E-12	788.42049E-15	37.446734E-15	25.547193E-12	872.92326E-15	12.262314E-15	26.224377E-12	883.58997E-15	-1.6011001E-15	24.815235E-12	828.78854E-15	18.903268E-15	22.880023E-12	722.07404E-15	11.181823E-15	24.135947E-12	767.37054E-15	19.003764E-15	25.105369E-12	823.80478E-15	-4.0962797E-15
57.424892E-3	24.631517E-12	819.10054E-15	31.516632E-15	24.545602E-12	812.15714E-15	34.858397E-15	24.837398E-12	807.98416E-15	28.035600E-15	25.358758E-12	863.34298E-15	16.847575E-15	26.149629E-12	869.74129E-15	8.4049224E-15	24.760130E-12	837.84352E-15	11.764984E-15	22.711824E-12	745.47356E-15	56.482281E-15	23.778686E-12	794.75960E-15	38.859625E-15	24.910114E-12	821.50183E-15	56.879665E-15
57.253219E-3	24.583974E-12	820.28806E-15	16.066529E-15	24.481452E-12	806.87394E-15	16.304952E-15	24.849957E-12	854.37544E-15	19.811975E-15	25.431497E-12	840.24384E-15	20.162291E-15	26.084312E-12	843.42554E-15	21.958657E-15	24.623137E-12	843.21672E-15	-25.534970E-15	22.623169E-12	758.86785E-15	9.3156836E-15	23.772810E-12	767.38550E-15	48.546501E-15	24.805456E-12	847.91581E-15	17.967148E-15
57.081543E-3	24.516288E-12	826.53367E-15	26.936434E-15	24.422842E-12	864.18085E-15	39.185682E-15	24.653165E-12	835.48690E-15	48.762965E-15	25.382328E-12	872.65465E-15	20.061435E-15	26.078251E-12	862.06021E-15	11.331363E-15	24.525779E-12	826.50651E-15	18.272569E-15	22.618275E-12	748.75235E-15	41.816600E-15	23.779229E-12	783.75219E-15	29.926975E-15	24.670431E-12	818.87567E-15	6.1338814E-15
56.909870E-3	24.495531E-12	815.92426E-15	29.643839E-15	24.390450E-12	828.33366E-15	13.719354E-15	24.696613E-12	840.47781E-15	68.462244E-15	25.279220E-12	829.91236E-15	19.560105E-15	26.030442E-12	867.23256E-15	7.8440113E-15	24.341890E-12	806.44551E-15	6.6233720E-15	22.617146E-12	772.20364E-15	46.392560E-15	23.839869E-12	760.70118E-15	34.992290E-15	24.768623E-12	822.08730E-15	39.556771E-15
56.738198E-3	24.477342E-12	823.91705E-15	30.562809E-15	24.271888E-12	817.72463E-15	44.212819E-15	24.786747E-12	822.54836E-15	40.982354E-15	25.220102E-12	862.62475E-15	20.153614E-15	25.988881E-12	853.50965E-15	43.763516E-15	24.374103E-12	831.73209E-15	20.842118E-15	22.527487E-12	782.33969E-15	33.370218E-15	23.801129E-12	790.11775E-15	18.618973E-15	24.848394E-12	830.73939E-15	22.558857E-15
56.566522E-3	24.373909E-12	814.88126E-15	21.519001E-15	24.361870E-12	816.73031E-15	-5.4016460E-15	24.674748E-12	799.81117E-15	8.3221368E-15	25.079026E-12	820.14121E-15	43.237400E-15	25.863547E-12	875.48360E-15	40.117530E-15	24.289504E-12	831.56664E-15	11.002163E-15	22.244259E-12	738.28855E-15	9.7064580E-15	23.703570E-12	773.54415E-15	34.035488E-15	24.774741E-12	863.48463E-15	31.132479E-15
56.394849E-3	24.303356E-12	819.76461E-15	32.451760E-15	24.235310E-12	802.97433E-15	26.181187E-15	24.574750E-12	827.70607E-15	40.147722E-15	25.010903E-12	849.47902E-15	19.757254E-15	25.765180E-12	872.72924E-15	10.687388E-15	24.257036E-12	812.17455E-15	31.589599E-15	22.267537E-12	743.58933E-15	42.016033E-15	23.627794E-12	804.43139E-15	46.665603E-15	24.688342E-12	845.03308E-15	42.569304E-15
56.223176E-3	24.272525E-12	819.22978E-15	22.235337E-15	24.224114E-12	805.59956E-15	12.654176E-15	24.662154E-12	849.75988E-15	31.032428E-15	24.942728E-12	855.56855E-15	5.8086364E-15	25.727771E-12	843.44895E-15	36.737127E-15	24.225110E-12	785.61528E-15	13.003848E-15	22.243552E-12	771.34366E-15	33.450730E-15	23.572467E-12	789.83098E-15	12.321495E-15	24.582300E-12	852.67156E-15	32.874250E-15
56.051500E-3	24.175889E-12	809.06977E-15	13.556496E-15	24.120178E-12	820.55207E-15	24.171711E-15	24.602983E-12	816.70483E-15	5.5136678E-15	24.874524E-12	832.23527E-15	12.949547E-15	25.615522E-12	860.48085E-15	20.218704E-15	23.959777E-12	811.73740E-15	18.459030E-15	22.240999E-12	728.34935E-15	-3.5699902E-15	23.454735E-12	784.77708E-15	20.410739E-15	24.538394E-12	817.72149E-15	10.298561E-15
55.879828E-3	24.105558E-12	809.10067E-15	24.025725E-15	24.057575E-12	804.83634E-15	18.244875E-15	24.526405E-12	836.88492E-15	29.589476E-15	24.779491E-12	859.35279E-15	39.031251E-15	25.514403E-12	858.78998E-15	31.404993E-15	23.908700E-12	782.01367E-15	11.639896E-15	22.169230E-12	734.48203E-15	34.476060E-15	23.332485E-12	776.24143E-15	-6.7436160E-15	24.556177E-12	820.20436E-15	34.562868E-15
55.708155E-3	24.010183E-12	815.61776E-15	22.308332E-15	23.955471E-12	793.42506E-15	6.7206681E-15	24.398726E-12	803.91217E-15	42.833142E-15	24.686574E-12	844.40094E-15	-2.9168130E-15	25.335400E-12	880.51463E-15	10.661064E-15	23.913213E-12	832.61040E-15	18.567989E-15	22.052350E-12	748.70210E-15	51.690718E-15	23.268686E-12	790.58412E-15	15.231372E-15	24.471045E-12	830.79247E-15	35.678522E-15
55.536479E-3	23.963994E-12	818.60381E-15	25.281857E-15	23.824881E-12	800.78685E-15	33.600018E-15	24.382758E-12	844.16198E-15	25.329533E-15	24.671789E-12	870.84273E-15	26.553072E-15	25.439501E-12	850.07435E-15	52.941826E-15	23.826179E-12	791.10861E-15	10.975821E-15	21.956763E-12	748.84353E-15	14.554376E-15	23.138913E-12	816.96157E-15	26.049548E-15	24.471173E-12	826.05076E-15	12.250662E-15
55.364806E-3	23.893601E-12	813.68170E-15	25.542816E-15	23.871646E-12	819.99501E-15	14.058998E-15	24.251792E-12	836.35795E-15	30.746862E-15	24.536845E-12	806.61508E-15	-886.38890E-18	25.296255E-12	885.23318E-15	33.608783E-15	23.718387E-12	814.28175E-15	43.150172E-15	21.950147E-12	757.18191E-15	10.815682E-15	23.120672E-12	772.88680E-15	52.674072E-15	24.403068E-12	816.90167E-15	20.174346E-15
55.193134E-3	23.827745E-12	821.68040E-15	44.043843E-15	23.796574E-12	812.45275E-15	33.192944E-15	24.204335E-12	816.69041E-15	63.575772E-15	24.429131E-12	836.60021E-15	25.913914E-15	25.164553E-12	866.66980E-15	46.991098E-15	23.776319E-12	844.28731E-15	31.402933E-15	21.811521E-12	757.21379E-15	58.006849E-15	23.123713E-12	790.41813E-15	50.829302E-15	24.315810E-12	849.11093E-15	42.437933E-15
55.021457E-3	23.723759E-12	809.25598E-15	14.619272E-15	23.714154E-12	815.62703E-15	15.347449E-15	24.171080E-12	835.22853E-15	29.230399E-15	24.420450E-12	856.13634E-15	27.320243E-15	25.107944E-12	834.89238E-15	1.5586948E-15	23.731836E-12	820.71486E-15	-6.5520789E-15	21.798672E-12	739.48866E-15	1.5449696E-15	22.815678E-12	766.40137E-15	49.613156E-15	24.030257E-12	805.55864E-15	-1.1086566E-15
54.849785E-3	23.619847E-12	816.65160E-15	13.227804E-15	23.632128E-12	809.68858E-15	23.053089E-15	24.123677E-12	869.20212E-15	-11.913995E-15	24.276458E-12	849.72589E-15	46.596241E-15	24.993754E-12	871.72777E-15	10.030806E-15	23.573608E-12	763.69759E-15	-13.806210E-15	21.710828E-12	730.66065E-15	7.2230785E-15	22.708255E-12	793.80475E-15	14.858064E-15	23.940077E-12	844.70527E-15	29.781357E-15
54.678109E-3	23.559078E-12	809.21652E-15	24.205425E-15	23.577341E-12	814.41017E-15	9.7820599E-15	24.032047E-12	822.97976E-15	41.058770E-15	24.290479E-12	806.50341E-15	12.130288E-15	24.868991E-12	844.33171E-15	24.550201E-15	23.437276E-12	820.40028E-15	46.965863E-15	21.700339E-12	750.32466E-15	19.607159E-15	22.764280E-12	796.37891E-15	18.031393E-15	23.801879E-12	818.40307E-15	21.517668E-15
54.506436E-3	23.420370E-12	812.95973E-15	27.665622E-15	23.573045E-12	833.28217E-15	14.420853E-15	23.971533E-12	831.29429E-15	27.390657E-15	24.156687E-12	847.40933E-15	11.624149E-15	24.631170E-12	834.86435E-15	29.491061E-15	23.270103E-12	814.79902E-15	37.900299E-15	21.637681E-12	745.79340E-15	55.198105E-15	22.549886E-12	778.87718E-15	24.256703E-15	23.572857E-12	817.35817E-15	21.043148E-15
54.334763E-3	23.356260E-12	809.97915E-15	26.429756E-15	23.443785E-12	809.91583E-15	16.160282E-15	23.732721E-12	828.21852E-15	27.145121E-15	24.082233E-12	826.29942E-15	17.254097E-15	24.625545E-12	879.80610E-15	47.619654E-15	23.290779E-12	800.59342E-15	29.714194E-15	21.532623E-12	724.77110E-15	33.314223E-15	22.448567E-12	771.39315E-15	24.131867E-15	23.693821E-12	838.83540E-15	16.098613E-15
54.163087E-3	23.344321E-12	818.30479E-15	32.412749E-15	23.382464E-12	841.02885E-15	37.829877E-15	23.665129E-12	802.51712E-15	22.417052E-15	24.120940E-12	844.22470E-15	29.606722E-15	24.715134E-12	867.57722E-15	34.545422E-15	23.167548E-12	818.83963E-15	53.881182E-15	21.461034E-12	734.45650E-15	13.733935E-15	22.524191E-12	790.99813E-15	54.304238E-15	23.718126E-12	846.79610E-15	12.983568E-15
53.991415E-3	23.249021E-12	820.61257E-15	30.825596E-15	23.306910E-12	814.70507E-15	50.454703E-15	23.659944E-12	847.89809E-15	22.936326E-15	24.011298E-12	837.83056E-15	54.430249E-15	24.530334E-12	882.20192E-15	29.593132E-15	23.144256E-12	831.68167E-15	44.795924E-15	21.037191E-12	731.72263E-15	3.3290646E-15	22.494055E-12	788.22523E-15	6.6735570E-15	23.808172E-12	830.63537E-15	34.391804E-15
53.819742E-3	23.214564E-12	824.25852E-15	30.748404E-15	23.276023E-12	833.17560E-15	24.966171E-15	23.713188E-12	840.55365E-15	40.510780E-15	23.940081E-12	834.47095E-15	39.923278E-15	24.399139E-12	875.78485E-15	23.708705E-15	23.167763E-12	835.26870E-15	-8.7866743E-15	21.140971E-12	727.25826E-15	43.574783E-15	22.396288E-12	799.40812E-15	55.019161E-15	23.683062E-12	848.14789E-15	27.071024E-15
53.648066E-3	23.186196E-12	823.44689E-15	20.624824E-15	23.159849E-12	793.33447E-15	34.392482E-15	23.622319E-12	836.79656E-15	18.086251E-15	23.784424E-12	844.20502E-15	7.5645514E-15	24.564640E-12	877.69397E-15	42.451370E-15	22.996929E-12	831.88106E-15	15.979234E-15	21.139904E-12	758.04835E-15	7.5603298E-15	22.528547E-12	804.49368E-15	19.939752E-15	23.692959E-12	841.12177E-15	19.024614E-15
53.476393E-3	23.094917E-12	814.65629E-15	18.422552E-15	23.004289E-12	815.28718E-15	-14.968063E-15	23.520083E-12	844.13265E-15	40.581355E-15	23.831310E-12	824.68976E-15	34.724997E-15	24.440941E-12	846.13100E-15	-13.589257E-15	22.797216E-12	812.66412E-15	33.074793E-15	21.038629E-12	784.51883E-15	26.014176E-15	22.489451E-12	769.37816E-15	16.345061E-15	23.637408E-12	820.44874E-15	25.197351E-15
53.304721E-3	22.983572E-12	818.36350E-15	27.106283E-15	22.884221E-12	817.82275E-15	20.170101E-15	23.456031E-12	831.31619E-15	19.926304E-15	23.739987E-12	835.21493E-15	41.436869E-15	24.317224E-12	854.19161E-15	10.936206E-15	22.694733E-12	801.47651E-15	26.808686E-15	21.042000E-12	749.11903E-15	27.139266E-15	22.319884E-12	805.54205E-15	47.133118E-15	23.414489E-12	852.22508E-15	23.299716E-15
53.133044E-3	22.916198E-12	824.04889E-15	30.615752E-15	22.896787E-12	825.56574E-15	53.586265E-15	23.392909E-12	823.97099E-15	30.889032E-15	23.664619E-12	871.91414E-15	24.546396E-15	24.246802E-12	865.52694E-15	16.466038E-15	22.650581E-12	787.13983E-15	48.379622E-15	20.909883E-12	753.48148E-15	31.174600E-15	22.257194E-12	817.62461E-15	8.2352423E-15	23.310810E-12	847.16739E-15	31.648827E-15
52.961372E-3	22.811348E-12	811.86110E-15	32.981871E-15	22.751754E-12	816.63691E-15	37.621897E-15	23.294542E-12	818.58196E-15	57.456664E-15	23.542175E-12	835.22853E-15	54.145473E-15	24.028963E-12	854.32442E-15	7.9096174E-15	22.652921E-12	800.07214E-15	22.390862E-15	20.884967E-12	745.47589E-15	25.705769E-15	22.134969E-12	782.27897E-15	17.325642E-15	23.200490E-12	842.29005E-15	41.299046E-15
52.789699E-3	22.758068E-12	812.66748E-15	20.237374E-15	22.606783E-12	811.82223E-15	9.4390243E-15	23.232239E-12	806.05211E-15	20.224038E-15	23.552079E-12	849.65552E-15	23.666743E-15	23.965900E-12	888.12958E-15	-3.4378242E-15	22.583099E-12	803.01868E-15	21.057932E-15	20.789561E-12	736.22526E-15	41.272893E-15	22.150488E-12	803.92941E-15	29.923397E-15	23.184395E-12	802.50693E-15	19.752783E-15
52.618023E-3	22.716311E-12	813.19229E-15	27.259092E-15	22.610740E-12	815.62784E-15	28.966372E-15	23.115574E-12	818.31097E-15	19.567328E-15	23.420564E-12	835.82571E-15	31.165700E-15	23.990990E-12	841.14828E-15	8.0321000E-15	22.425917E-12	807.96519E-15	45.315368E-15	20.805729E-12	748.61010E-15	33.824326E-15	22.136003E-12	773.61744E-15	37.634951E-15	23.224969E-12	864.43260E-15	13.566590E-15
52.446350E-3	22.619132E-12	804.98027E-15	33.137077E-15	22.577554E-12	782.08772E-15	39.847720E-15	23.065449E-12	818.45853E-15	40.231836E-15	23.251756E-12	831.05918E-15	36.734379E-15	23.856569E-12	854.56040E-15	25.960572E-15	22.375678E-12	787.24250E-15	31.854869E-15	20.707581E-12	712.84629E-15	31.780456E-15	22.039899E-12	800.90941E-15	32.443957E-15	23.078577E-12	852.67828E-15	26.242822E-15
52.274678E-3	22.535506E-12	808.15866E-15	24.443035E-15	22.475513E-12	830.12259E-15	11.532128E-15	23.016792E-12	835.44581E-15	23.968493E-15	23.115504E-12	808.33891E-15	27.444316E-15	23.737068E-12	839.28047E-15	45.538816E-15	22.255479E-12	820.66510E-15	4.5344490E-15	20.845410E-12	728.35742E-15	8.3008983E-15	21.955252E-12	780.41805E-15	28.652326E-15	22.883031E-12	822.64105E-15	45.572853E-15
52.103002E-3	22.503577E-12	828.31235E-15	26.202912E-15	22.417004E-12	814.61481E-15	19.542549E-15	22.945201E-12	871.47488E-15	16.585878E-15	23.116625E-12	844.29376E-15	34.519920E-15	23.756861E-12	866.89515E-15	27.002274E-15	22.324760E-12	808.76354E-15	47.293265E-15	20.720882E-12	757.49292E-15	20.105320E-15	21.834264E-12	828.20345E-15	10.070806E-15	22.913017E-12	834.76032E-15	34.503284E-15
51.931329E-3	22.404991E-12	808.80219E-15	26.216217E-15	22.340272E-12	829.84059E-15	27.720783E-15	22.880038E-12	826.96995E-15	29.692835E-15	22.921096E-12	814.16281E-15	26.205792E-15	23.694581E-12	860.56162E-15	10.573745E-15	22.144906E-12	789.49352E-15	46.106670E-15	20.606456E-12	714.99848E-15	48.867848E-15	21.848095E-12	789.09768E-15	16.873898E-15	22.804493E-12	845.29297E-15	3.6881623E-15
51.759657E-3	22.336083E-12	820.33062E-15	33.581275E-15	22.352868E-12	828.65767E-15	29.533803E-15	22.804696E-12	822.00848E-15	57.510718E-15	22.783889E-12	859.62043E-15	40.632912E-15	23.663320E-12	863.14549E-15	35.362182E-15	22.102844E-12	813.25598E-15	4.8737903E-15	20.437780E-12	725.06991E-15	25.250857E-15	21.789215E-12	809.10387E-15	36.227996E-15	22.754054E-12	841.78329E-15	39.257931E-15
51.587980E-3	22.279579E-12	821.28466E-15	29.608796E-15	22.247254E-12	808.54225E-15	24.318038E-15	22.698498E-12	845.14459E-15	22.189946E-15	22.926326E-12	847.42586E-15	19.884691E-15	23.649631E-12	873.12129E-15	18.262635E-15	21.836779E-12	791.48748E-15	37.824876E-15	20.477061E-12	729.88187E-15	10.220454E-15	21.642356E-12	824.27966E-15	45.210092E-15	22.758724E-12	850.39452E-15	58.959646E-15
51.416308E-3	22.202278E-12	813.07514E-15	26.278784E-15	22.091348E-12	807.52017E-15	56.780396E-15	22.630439E-12	849.11787E-15	17.323553E-15	22.949035E-12	858.00551E-15	33.003870E-15	23.572821E-12	875.58113E-15	27.494735E-15	21.675666E-12	785.59631E-15	2.9343091E-15	20.483360E-12	700.35129E-15	57.177916E-15	21.540788E-12	783.26663E-15	31.765660E-15	22.674775E-12	845.16237E-15	-16.250164E-15
51.244635E-3	22.132934E-12	829.49896E-15	29.704273E-15	22.049638E-12	811.04107E-15	40.878101E-15	22.616279E-12	852.95237E-15	30.889232E-15	22.780507E-12	837.50167E-15	21.954066E-15	23.477801E-12	876.25707E-15	38.667742E-15	21.829243E-12	833.95498E-15	-3.9789953E-15	20.246856E-12	765.88453E-15	50.836149E-15	21.550109E-12	818.61422E-15	12.641770E-15	22.513049E-12	839.78560E-15	45.746125E-15
51.072959E-3	22.073473E-12	812.55781E-15	34.872844E-15	21.951403E-12	799.65158E-15	14.229923E-15	22.514338E-12	843.10152E-15	47.468492E-15	22.671540E-12	823.35018E-15	17.220741E-15	23.427583E-12	850.29911E-15	-16.902104E-15	21.791909E-12	791.79447E-15	57.306102E-15	20.192044E-12	759.30982E-15	64.205294E-15	21.469999E-12	798.27903E-15	48.038061E-15	22.568973E-12	834.67662E-15	47.416250E-15
50.901286E-3	22.050313E-12	813.14480E-15	28.676053E-15	21.984019E-12	787.33179E-15	13.416705E-15	22.438416E-12	820.49298E-15	64.120665E-15	22.757954E-12	850.47757E-15	3.7517889E-15	23.277843E-12	879.50404E-15	9.6690903E-15	21.722195E-12	805.48740E-15	28.141758E-15	20.258670E-12	753.61375E-15	40.707448E-15	21.396818E-12	779.03845E-15	13.744104E-15	22.566587E-12	829.21251E-15	55.856876E-15
