Experiment	bias spectroscopy	
125.36152E-3	51.245921E-12	1.1590251E-12	48.665566E-15	51.347693E-12	1.1548533E-12	30.763386E-15	51.924760E-12	1.1664059E-12	44.264522E-15	50.436738E-12	1.1244906E-12	46.126060E-15	51.068830E-12	1.1615940E-12	83.527051E-15	51.421156E-12	1.1973873E-12	42.788195E-15	51.276351E-12	1.1494192E-12	44.524175E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
125.05005E-3	51.165360E-12	1.1920339E-12	47.618014E-15	51.418203E-12	1.2035570E-12	41.085384E-15	51.672614E-12	1.2043319E-12	63.376448E-15	50.346893E-12	1.1917969E-12	64.737542E-15	50.895892E-12	1.1685605E-12	40.760648E-15	51.343048E-12	1.1994532E-12	32.744935E-15	51.315518E-12	1.1845040E-12	43.003117E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
124.73860E-3	51.033358E-12	1.1736640E-12	57.674135E-15	51.008111E-12	1.1673714E-12	80.910207E-15	51.766699E-12	1.2052255E-12	69.002041E-15	50.326077E-12	1.1496658E-12	10.092234E-15	50.774378E-12	1.1485634E-12	90.225374E-15	51.220299E-12	1.1748532E-12	48.368939E-15	51.104586E-12	1.1963048E-12	47.446022E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
124.42714E-3	50.944325E-12	1.1639134E-12	43.531219E-15	50.922846E-12	1.1372122E-12	33.481451E-15	51.600238E-12	1.1829627E-12	30.643097E-15	50.167634E-12	1.1400365E-12	44.470185E-15	50.718409E-12	1.1657333E-12	40.763935E-15	51.148759E-12	1.1974650E-12	72.696670E-15	51.108062E-12	1.1600705E-12	39.131970E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
124.11568E-3	50.833195E-12	1.1852708E-12	45.851150E-15	50.949987E-12	1.1964915E-12	53.597910E-15	51.465113E-12	1.1866966E-12	45.491453E-15	50.112574E-12	1.1754380E-12	37.462885E-15	50.446852E-12	1.2000284E-12	55.063386E-15	50.957648E-12	1.1760466E-12	29.871843E-15	51.067005E-12	1.1769242E-12	53.619432E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0
123.80423E-3	50.612455E-12	1.1585136E-12	37.393709E-15	50.658498E-12	1.1670550E-12	18.758707E-15	51.234843E-12	1.1943379E-12	29.432308E-15	49.963752E-12	1.1491769E-12	58.999714E-15	50.243310E-12	1.1617738E-12	37.959311E-15	50.863123E-12	1.1379811E-12	62.063263E-15	50.711203E-12	1.1407567E-12	17.148951E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
123.49277E-3	50.477639E-12	1.1690819E-12	34.218071E-15	50.464275E-12	1.1681736E-12	28.772141E-15	51.068802E-12	1.1911853E-12	9.7912663E-15	49.825939E-12	1.1341864E-12	39.019853E-15	50.161257E-12	1.1716207E-12	33.316272E-15	50.769361E-12	1.1975854E-12	62.485221E-15	50.576210E-12	1.1517397E-12	31.923672E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
123.18131E-3	50.456035E-12	1.1704230E-12	46.885794E-15	50.799608E-12	1.1957135E-12	61.922181E-15	50.990656E-12	1.1585922E-12	23.701942E-15	49.787278E-12	1.1733118E-12	44.553615E-15	50.232683E-12	1.1746450E-12	46.099243E-15	50.440173E-12	1.1538545E-12	44.978117E-15	50.485820E-12	1.1664210E-12	60.059664E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
122.86986E-3	50.263294E-12	1.1758866E-12	37.901082E-15	50.302918E-12	1.1916464E-12	1.8578130E-15	50.998931E-12	1.2039035E-12	42.632954E-15	49.606180E-12	1.1643586E-12	79.090882E-15	50.225202E-12	1.1685218E-12	23.732845E-15	50.295500E-12	1.1823695E-12	36.257337E-15	50.151019E-12	1.1445199E-12	43.834670E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
122.55840E-3	50.173476E-12	1.1862878E-12	39.394513E-15	50.235465E-12	1.1720975E-12	56.051240E-15	50.911931E-12	1.2055566E-12	49.720885E-15	49.354770E-12	1.1491446E-12	26.224074E-15	50.114312E-12	1.1797562E-12	56.144427E-15	50.253798E-12	1.2084348E-12	4.1058563E-15	50.170586E-12	1.2027370E-12	44.120605E-15	0.0000000E+0	0.0000000E+0	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
122.24694E-3	50.097107E-12	1.1709087E-12	38.965718E-15	50.213476E-12	1.1886350E-12	10.280924E-15	50.763574E-12	1.1988872E-12	40.183294E-15	49.282727E-12	1.1696059E-12	50.373053E-15	49.959495E-12	1.1843305E-12	52.887741E-15	50.159911E-12	1.1654223E-12	25.951963E-15	50.203466E-12	1.1185716E-12	54.117335E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
121.93549E-3	49.890744E-12	1.1808924E-12	35.085738E-15	50.086296E-12	1.1869104E-12	-25.356114E-15	50.570974E-12	1.1949651E-12	49.721461E-15	49.122796E-12	1.1727416E-12	67.236127E-15	49.693565E-12	1.1657149E-12	34.579981E-15	49.900886E-12	1.2004618E-12	53.204697E-15	49.969945E-12	1.1645607E-12	31.128278E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
121.62402E-3	49.810090E-12	1.1658940E-12	55.970321E-15	49.919090E-12	1.1498388E-12	102.17848E-15	50.470229E-12	1.1999741E-12	72.216172E-15	49.103804E-12	1.1690618E-12	39.193722E-15	49.664408E-12	1.1266890E-12	68.891392E-15	49.716387E-12	1.1852651E-12	24.442870E-15	49.986616E-12	1.1645353E-12	28.899284E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
121.31257E-3	49.773453E-12	1.1611462E-12	38.824063E-15	49.919926E-12	1.1678093E-12	49.288010E-15	50.389398E-12	1.1942669E-12	50.352880E-15	49.004554E-12	1.1381143E-12	15.077812E-15	49.681939E-12	1.1441408E-12	46.387698E-15	49.813854E-12	1.1608903E-12	34.237014E-15	49.831046E-12	1.1616553E-12	37.600961E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
121.00111E-3	49.561414E-12	1.1711973E-12	39.929143E-15	49.705053E-12	1.1826534E-12	37.934069E-15	50.252219E-12	1.1932351E-12	41.733757E-15	48.906958E-12	1.1694294E-12	42.781351E-15	49.412262E-12	1.1570662E-12	45.887681E-15	49.417748E-12	1.1786206E-12	38.256087E-15	49.674244E-12	1.1461791E-12	32.981908E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
120.68966E-3	49.412772E-12	1.1719941E-12	25.585802E-15	49.485353E-12	1.1667018E-12	6.6078802E-15	50.139309E-12	1.2070339E-12	42.824769E-15	48.731682E-12	1.1468377E-12	47.164207E-15	49.258937E-12	1.1557877E-12	18.003944E-15	49.291998E-12	1.1566691E-12	46.032853E-15	49.569345E-12	1.1989347E-12	-7.1188384E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
120.37820E-3	49.275448E-12	1.1640179E-12	47.594476E-15	49.470379E-12	1.1820277E-12	53.432749E-15	49.889794E-12	1.1924381E-12	81.776986E-15	48.650622E-12	1.1537273E-12	30.839019E-15	48.941847E-12	1.1365267E-12	47.742595E-15	49.301691E-12	1.1614710E-12	21.354006E-15	49.398353E-12	1.1579168E-12	50.421496E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0
120.06674E-3	49.138173E-12	1.1727580E-12	39.670598E-15	49.406021E-12	1.1833189E-12	23.979415E-15	49.816651E-12	1.2001311E-12	7.6296366E-15	48.509023E-12	1.1755756E-12	77.858272E-15	48.852106E-12	1.1736938E-12	37.447808E-15	49.024691E-12	1.1353771E-12	42.521593E-15	49.220555E-12	1.1684511E-12	48.586857E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
119.75528E-3	49.064596E-12	1.1667643E-12	57.952537E-15	49.274994E-12	1.1666181E-12	41.770884E-15	49.737478E-12	1.1772261E-12	77.389158E-15	48.304527E-12	1.1797224E-12	58.182619E-15	48.842656E-12	1.1403627E-12	76.063647E-15	49.130006E-12	1.1623128E-12	49.966704E-15	49.097913E-12	1.1743436E-12	44.342195E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
119.44383E-3	48.963177E-12	1.1669929E-12	36.138220E-15	49.068423E-12	1.1486493E-12	18.134708E-15	49.567624E-12	1.1853827E-12	43.504842E-15	48.132460E-12	1.1570948E-12	62.226347E-15	48.738073E-12	1.1350462E-12	28.848641E-15	49.156422E-12	1.2016300E-12	-418.05912E-18	49.116058E-12	1.1741542E-12	64.532838E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
119.13237E-3	48.856617E-12	1.1823349E-12	42.987854E-15	48.905737E-12	1.1635085E-12	24.419973E-15	49.483698E-12	1.1875426E-12	46.093144E-15	48.084595E-12	1.1653957E-12	36.784544E-15	48.675210E-12	1.2026708E-12	37.500971E-15	48.964385E-12	1.2064834E-12	33.337773E-15	49.026078E-12	1.1684086E-12	79.790714E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
118.82091E-3	48.696616E-12	1.1633717E-12	32.952323E-15	48.776299E-12	1.1794056E-12	20.695232E-15	49.389028E-12	1.1805544E-12	25.420324E-15	47.891816E-12	1.1693552E-12	42.516812E-15	48.415241E-12	1.1727712E-12	14.356212E-15	48.810692E-12	1.1133053E-12	51.522290E-15	48.896623E-12	1.1648385E-12	43.203065E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
118.50946E-3	48.563872E-12	1.1663418E-12	36.968245E-15	48.736022E-12	1.1408105E-12	62.666140E-15	49.213526E-12	1.2267773E-12	5.7945583E-15	47.798251E-12	1.1551167E-12	60.511254E-15	48.349411E-12	1.1656480E-12	53.077991E-15	48.629680E-12	1.1830571E-12	25.919284E-15	48.656339E-12	1.1266407E-12	13.840245E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
118.19800E-3	48.495673E-12	1.1769723E-12	51.957906E-15	48.635439E-12	1.1639694E-12	34.084064E-15	49.127643E-12	1.1942343E-12	56.168686E-15	47.805447E-12	1.1572591E-12	68.342589E-15	48.372729E-12	1.1864057E-12	72.051455E-15	48.525996E-12	1.1882917E-12	31.267090E-15	48.506775E-12	1.1716733E-12	49.833547E-15	0.0000000E+0	0.0000000E+0	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
117.88654E-3	48.387110E-12	1.1766491E-12	40.067216E-15	48.439936E-12	1.2013304E-12	14.305002E-15	49.054150E-12	1.2031777E-12	36.952808E-15	47.747702E-12	1.1647787E-12	45.541685E-15	48.177556E-12	1.1987205E-12	53.577843E-15	48.426891E-12	1.1373750E-12	69.565752E-15	48.476428E-12	1.1545124E-12	20.460213E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
117.57509E-3	48.293102E-12	1.1699351E-12	47.111458E-15	48.300867E-12	1.1910050E-12	48.538444E-15	49.036372E-12	1.1893742E-12	28.654278E-15	47.576408E-12	1.1486698E-12	37.456031E-15	48.094011E-12	1.1302402E-12	78.482786E-15	48.308420E-12	1.1832682E-12	36.696462E-15	48.442531E-12	1.1770535E-12	52.840738E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
117.26363E-3	48.156184E-12	1.1805990E-12	53.815439E-15	48.275051E-12	1.1890876E-12	43.085263E-15	48.825999E-12	1.1816995E-12	52.431001E-15	47.403477E-12	1.1510764E-12	68.653633E-15	48.010849E-12	1.1927713E-12	70.666000E-15	48.101828E-12	1.1898976E-12	63.380406E-15	48.319904E-12	1.1790615E-12	24.676325E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
116.95217E-3	47.992339E-12	1.1680093E-12	48.228477E-15	48.125975E-12	1.1412906E-12	41.285670E-15	48.663035E-12	1.2094322E-12	44.465144E-15	47.158499E-12	1.1448408E-12	44.836300E-15	47.848298E-12	1.1656176E-12	38.218133E-15	48.049079E-12	1.1750327E-12	67.369938E-15	48.109142E-12	1.1718419E-12	53.195671E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
116.64072E-3	47.852222E-12	1.1709613E-12	44.071653E-15	47.987610E-12	1.1595982E-12	43.099452E-15	48.424979E-12	1.1970201E-12	45.167280E-15	47.084361E-12	1.1424116E-12	33.578077E-15	47.676495E-12	1.1935115E-12	26.815252E-15	48.017597E-12	1.1966757E-12	47.844256E-15	47.922302E-12	1.1365509E-12	67.925591E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
116.32925E-3	47.729529E-12	1.1850954E-12	41.979498E-15	47.891371E-12	1.1960899E-12	45.745658E-15	48.305835E-12	1.2109987E-12	28.790043E-15	47.076672E-12	1.2079797E-12	41.089206E-15	47.536444E-12	1.1747292E-12	43.331058E-15	47.841391E-12	1.1563990E-12	50.285446E-15	47.725466E-12	1.1643759E-12	42.635576E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
116.01780E-3	47.638130E-12	1.1823099E-12	51.099106E-15	47.794674E-12	1.1986052E-12	36.107185E-15	48.233608E-12	1.2293604E-12	68.601890E-15	46.926369E-12	1.1463476E-12	56.251475E-15	47.383670E-12	1.1464302E-12	50.078262E-15	47.797349E-12	1.1935475E-12	25.137414E-15	47.693113E-12	1.1795686E-12	70.418416E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
115.70634E-3	47.486629E-12	1.1780904E-12	32.491540E-15	47.477099E-12	1.1691426E-12	15.835828E-15	48.146521E-12	1.2083008E-12	14.386236E-15	46.734141E-12	1.1643893E-12	51.322888E-15	47.244965E-12	1.1806635E-12	52.750176E-15	47.682729E-12	1.1661634E-12	42.908626E-15	47.634327E-12	1.1798826E-12	17.745489E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
115.39488E-3	47.347938E-12	1.1845309E-12	36.215398E-15	47.470184E-12	1.1790577E-12	50.844549E-15	47.883215E-12	1.1887784E-12	31.192080E-15	46.595911E-12	1.1852186E-12	17.694923E-15	47.189259E-12	1.1924839E-12	32.038164E-15	47.495074E-12	1.1783090E-12	53.053732E-15	47.453982E-12	1.1833378E-12	32.468948E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
115.08343E-3	47.214396E-12	1.1883063E-12	49.315742E-15	47.366177E-12	1.1983700E-12	83.742637E-15	47.776290E-12	1.1781730E-12	44.207713E-15	46.411517E-12	1.1708389E-12	45.560432E-15	47.053535E-12	1.1785143E-12	36.616130E-15	47.385349E-12	1.1931015E-12	39.335180E-15	47.293506E-12	1.2108398E-12	46.432364E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
114.77197E-3	47.109462E-12	1.1743972E-12	42.175996E-15	47.151203E-12	1.1363321E-12	41.060054E-15	47.742421E-12	1.1740165E-12	28.542767E-15	46.347395E-12	1.1662159E-12	53.435280E-15	46.967333E-12	1.2081697E-12	19.435572E-15	47.268620E-12	1.1603986E-12	32.346850E-15	47.179802E-12	1.2012498E-12	78.235460E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
114.46051E-3	46.985492E-12	1.1750216E-12	39.120457E-15	47.117081E-12	1.2055205E-12	49.302525E-15	47.557583E-12	1.1851166E-12	38.251157E-15	46.242371E-12	1.1432429E-12	19.592916E-15	46.866320E-12	1.1802270E-12	24.166240E-15	47.192601E-12	1.1748109E-12	49.388201E-15	46.936989E-12	1.1612113E-12	54.021712E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
114.14906E-3	46.819659E-12	1.1901662E-12	42.565449E-15	47.005313E-12	1.1573995E-12	40.445562E-15	47.406978E-12	1.2042191E-12	22.160977E-15	46.045268E-12	1.1785792E-12	53.182675E-15	46.701566E-12	1.1879303E-12	40.548019E-15	46.968738E-12	1.2159525E-12	59.478355E-15	46.790089E-12	1.1969167E-12	39.577103E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0
113.83760E-3	46.735071E-12	1.1672810E-12	29.267624E-15	46.904258E-12	1.1825988E-12	822.29810E-18	47.352969E-12	1.1882687E-12	28.387161E-15	45.922655E-12	1.1529064E-12	26.922292E-15	46.490058E-12	1.1299473E-12	28.484380E-15	46.803329E-12	1.1587220E-12	44.772142E-15	46.937149E-12	1.1912429E-12	46.217479E-15	0.0000000E+0	0.0000000E+0	-0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
113.52614E-3	46.572041E-12	1.1784041E-12	44.234229E-15	46.782085E-12	1.1849364E-12	26.906501E-15	47.166767E-12	1.1830270E-12	77.916711E-15	45.634965E-12	1.1587876E-12	28.766570E-15	46.476788E-12	1.1615801E-12	36.615442E-15	46.685173E-12	1.2006613E-12	39.451180E-15	46.686471E-12	1.1814319E-12	55.748968E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
113.21469E-3	46.438676E-12	1.1730481E-12	47.044921E-15	46.594690E-12	1.1780144E-12	47.537071E-15	47.008737E-12	1.1834442E-12	41.476097E-15	45.637119E-12	1.1546680E-12	47.801166E-15	46.326037E-12	1.1720435E-12	59.461354E-15	46.526959E-12	1.1666718E-12	61.200651E-15	46.538520E-12	1.1834467E-12	24.793183E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
112.90322E-3	46.343828E-12	1.1795905E-12	48.742247E-15	46.524611E-12	1.2089215E-12	53.168634E-15	46.850707E-12	1.1986214E-12	57.877172E-15	45.623012E-12	1.1690171E-12	21.774090E-15	46.112412E-12	1.1433089E-12	39.706723E-15	46.488303E-12	1.1795222E-12	73.176464E-15	46.463920E-12	1.1781521E-12	46.750401E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
112.59177E-3	46.248172E-12	1.1828151E-12	39.823711E-15	46.416742E-12	1.2059439E-12	32.395114E-15	46.788445E-12	1.2126678E-12	32.414701E-15	45.582118E-12	1.1513406E-12	36.176947E-15	45.952298E-12	1.1825665E-12	46.684807E-15	46.383425E-12	1.1893201E-12	31.757461E-15	46.366005E-12	1.1550521E-12	59.513240E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
112.28031E-3	46.108679E-12	1.1778811E-12	39.771968E-15	46.280639E-12	1.2049395E-12	69.027859E-15	46.587671E-12	1.2083879E-12	64.240131E-15	45.441637E-12	1.1147284E-12	9.6981961E-15	45.872649E-12	1.1588635E-12	28.578448E-15	46.206906E-12	1.1970546E-12	47.602764E-15	46.262567E-12	1.1833132E-12	19.484412E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
111.96885E-3	45.951052E-12	1.1837741E-12	32.030466E-15	46.035790E-12	1.1824105E-12	45.762449E-15	46.621262E-12	1.1992063E-12	41.463222E-15	45.192263E-12	1.1718956E-12	33.199863E-15	45.671151E-12	1.1777788E-12	33.460864E-15	46.123196E-12	1.1753787E-12	18.611191E-15	46.062654E-12	1.1959745E-12	19.685212E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
111.65740E-3	45.814911E-12	1.1749985E-12	60.554413E-15	45.933382E-12	1.1440559E-12	74.678999E-15	46.538551E-12	1.2401652E-12	54.157938E-15	44.973698E-12	1.1699466E-12	63.792924E-15	45.622887E-12	1.1660639E-12	58.645166E-15	46.032355E-12	1.1647714E-12	45.012791E-15	45.788592E-12	1.1649875E-12	67.038667E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
111.34594E-3	45.709225E-12	1.1838853E-12	44.467742E-15	45.867077E-12	1.2200106E-12	56.938585E-15	46.329187E-12	1.2148112E-12	57.917097E-15	44.826420E-12	1.1414820E-12	42.681065E-15	45.581119E-12	1.1687252E-12	27.197896E-15	45.919064E-12	1.1813528E-12	62.890523E-15	45.732480E-12	1.1769301E-12	19.181283E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
111.03448E-3	45.606397E-12	1.1878293E-12	53.152686E-15	45.722544E-12	1.1770385E-12	51.770661E-15	46.268211E-12	1.2026559E-12	80.610289E-15	44.860438E-12	1.1698591E-12	70.314678E-15	45.408868E-12	1.2075238E-12	33.080533E-15	45.692092E-12	1.1629496E-12	23.073298E-15	45.686226E-12	1.2069491E-12	60.066664E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
110.72303E-3	45.467251E-12	1.1671449E-12	50.497421E-15	45.404479E-12	1.1476303E-12	20.261880E-15	46.188407E-12	1.2040161E-12	-5.6773578E-15	44.728398E-12	1.1568091E-12	37.662612E-15	45.238223E-12	1.1541243E-12	96.233643E-15	45.746996E-12	1.1730814E-12	75.330340E-15	45.497005E-12	1.1672087E-12	79.173403E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
110.41157E-3	45.346404E-12	1.1723714E-12	42.708584E-15	45.385671E-12	1.1993625E-12	52.401920E-15	46.075234E-12	1.2004492E-12	53.672443E-15	44.613226E-12	1.1476886E-12	46.729568E-15	45.175457E-12	1.1595561E-12	34.260640E-15	45.480390E-12	1.1767010E-12	33.691782E-15	45.348447E-12	1.1504712E-12	35.495146E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
110.10011E-3	45.221677E-12	1.1894403E-12	36.336534E-15	45.374676E-12	1.2050329E-12	48.450942E-15	45.873291E-12	1.1937735E-12	65.465238E-15	44.440007E-12	1.1652834E-12	8.4224408E-15	45.039812E-12	1.1713130E-12	41.775977E-15	45.358748E-12	1.1926586E-12	26.707711E-15	45.243535E-12	1.2085802E-12	27.196895E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
109.78866E-3	45.103924E-12	1.1816690E-12	32.717529E-15	45.302949E-12	1.1715349E-12	31.959444E-15	45.789046E-12	1.2291971E-12	14.762802E-15	44.243078E-12	1.1487730E-12	30.131561E-15	44.975714E-12	1.1840575E-12	28.244788E-15	45.255959E-12	1.1859656E-12	43.318983E-15	45.056806E-12	1.1704858E-12	47.887601E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0
109.47720E-3	44.949326E-12	1.1803793E-12	38.880073E-15	45.107904E-12	1.2054439E-12	64.547827E-15	45.459268E-12	1.1957629E-12	31.324125E-15	44.092716E-12	1.1708953E-12	16.899468E-15	44.884357E-12	1.1257219E-12	45.139734E-15	45.143861E-12	1.2016668E-12	9.7284817E-15	45.007845E-12	1.1827846E-12	65.640791E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
109.16574E-3	44.876425E-12	1.1740568E-12	33.603871E-15	45.074628E-12	1.1864050E-12	29.436753E-15	45.309978E-12	1.1984047E-12	23.431657E-15	44.110597E-12	1.1547390E-12	36.224862E-15	44.730081E-12	1.1667216E-12	59.616537E-15	45.066683E-12	1.1867334E-12	18.549002E-15	44.966593E-12	1.1513375E-12	34.364408E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
108.85428E-3	44.715825E-12	1.1895972E-12	44.593320E-15	44.925296E-12	1.1516444E-12	56.739203E-15	45.289432E-12	1.2241219E-12	29.748387E-15	43.849299E-12	1.1861829E-12	25.857942E-15	44.552528E-12	1.1846033E-12	57.610892E-15	44.942605E-12	1.1572624E-12	70.628494E-15	44.735781E-12	1.2337688E-12	26.975011E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
108.54283E-3	44.614756E-12	1.1716076E-12	47.711675E-15	44.768585E-12	1.1478400E-12	23.473626E-15	45.141463E-12	1.2078298E-12	60.331792E-15	43.846440E-12	1.1376636E-12	32.253371E-15	44.457171E-12	1.1597167E-12	59.386246E-15	44.830122E-12	1.1855004E-12	68.380794E-15	44.644753E-12	1.1910952E-12	42.444228E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0
108.23137E-3	44.481099E-12	1.1871360E-12	35.777330E-15	44.605618E-12	1.2230654E-12	14.784759E-15	45.097207E-12	1.2151796E-12	30.713455E-15	43.600311E-12	1.1365725E-12	54.009098E-15	44.293399E-12	1.1674066E-12	25.090459E-15	44.703088E-12	1.2009674E-12	46.155764E-15	44.586983E-12	1.1796248E-12	43.910442E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
107.91992E-3	44.324107E-12	1.1955547E-12	28.326186E-15	44.483545E-12	1.2094866E-12	48.238330E-15	44.939219E-12	1.2132981E-12	29.320909E-15	43.400832E-12	1.1567528E-12	517.24554E-18	44.193104E-12	1.1853989E-12	19.159868E-15	44.570774E-12	1.2346081E-12	33.994204E-15	44.357178E-12	1.1737837E-12	38.726563E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
107.60845E-3	44.208654E-12	1.1832509E-12	50.983537E-15	44.335501E-12	1.1741287E-12	51.715956E-15	44.851341E-12	1.1987125E-12	30.315655E-15	43.402879E-12	1.1863649E-12	53.033143E-15	43.982994E-12	1.1651166E-12	64.810414E-15	44.472835E-12	1.1844079E-12	46.575211E-15	44.206382E-12	1.1907746E-12	59.450851E-15	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
