Experiment	bias spectroscopy	
59.999999E-3	26.194392E-12	831.83503E-15	28.984946E-15	25.006082E-12	792.59055E-15	-13.194322E-15	25.913589E-12	815.79199E-15	33.294771E-15	26.175777E-12	829.11239E-15	70.755535E-15	26.820102E-12	868.36257E-15	14.762148E-15	27.348042E-12	865.42286E-15	45.137102E-15	26.970006E-12	837.85615E-15	39.373185E-15	26.108109E-12	831.16017E-15	30.219093E-15	25.213430E-12	814.38372E-15	11.532044E-15
59.828326E-3	26.114392E-12	833.96739E-15	20.105564E-15	24.955078E-12	796.15080E-15	26.050049E-15	25.853424E-12	828.07746E-15	21.337422E-15	26.136071E-12	847.98526E-15	34.451879E-15	26.765638E-12	860.12550E-15	20.583846E-15	27.271850E-12	882.82875E-15	10.903704E-15	26.757627E-12	839.77454E-15	19.384373E-15	26.123452E-12	827.18061E-15	28.570879E-15	25.052000E-12	789.61609E-15	-437.64919E-18
59.656650E-3	26.076759E-12	848.74376E-15	40.512949E-15	24.796954E-12	822.42736E-15	47.242565E-15	25.797650E-12	851.38466E-15	18.244642E-15	26.115426E-12	853.79197E-15	15.090083E-15	26.765703E-12	869.02111E-15	41.886596E-15	27.186049E-12	869.30983E-15	51.274472E-15	26.772388E-12	870.59028E-15	74.307924E-15	26.044302E-12	848.77239E-15	46.799553E-15	25.135602E-12	804.65241E-15	29.257751E-15
59.484977E-3	25.967183E-12	835.25645E-15	23.577003E-15	24.785961E-12	790.69460E-15	13.709061E-15	25.742422E-12	839.00801E-15	14.651588E-15	25.928733E-12	856.78621E-15	-5.1237743E-15	26.671079E-12	856.45483E-15	21.698563E-15	27.040035E-12	845.31492E-15	47.483600E-15	26.668005E-12	861.62750E-15	42.743681E-15	25.940533E-12	816.37773E-15	36.478904E-15	24.960693E-12	815.78787E-15	16.974403E-15
59.313305E-3	25.897028E-12	836.17293E-15	22.699016E-15	24.731371E-12	792.57526E-15	31.714811E-15	25.629294E-12	845.90370E-15	38.491871E-15	25.769610E-12	836.27707E-15	11.794182E-15	26.583536E-12	861.27432E-15	31.130412E-15	27.002530E-12	866.46142E-15	-13.221821E-15	26.697979E-12	843.22078E-15	34.282486E-15	25.891400E-12	847.01132E-15	28.939097E-15	24.870496E-12	796.65950E-15	18.461083E-15
59.141628E-3	25.799710E-12	833.75705E-15	34.092293E-15	24.676880E-12	780.79708E-15	39.894744E-15	25.420013E-12	812.67485E-15	38.582747E-15	25.721135E-12	811.23758E-15	19.621478E-15	26.475083E-12	865.33656E-15	23.055451E-15	26.981016E-12	893.32209E-15	45.079669E-15	26.574180E-12	845.63465E-15	33.132876E-15	25.727354E-12	838.28284E-15	71.659733E-15	24.822016E-12	822.77062E-15	1.7116570E-15
58.969956E-3	25.754577E-12	840.38814E-15	21.713888E-15	24.596365E-12	802.49961E-15	32.074895E-15	25.400933E-12	821.51983E-15	18.054089E-15	25.794842E-12	845.72784E-15	21.369437E-15	26.435435E-12	876.03758E-15	-2.8455644E-15	26.942143E-12	876.56699E-15	43.199463E-15	26.443066E-12	866.49535E-15	16.008481E-15	25.562065E-12	822.68047E-15	32.793697E-15	24.861765E-12	811.57764E-15	13.056611E-15
58.798283E-3	25.669829E-12	838.75875E-15	24.451536E-15	24.528895E-12	788.11485E-15	8.1852622E-15	25.318215E-12	833.86667E-15	25.550422E-15	25.722570E-12	854.50722E-15	34.220582E-15	26.259592E-12	862.15681E-15	8.3567551E-15	26.789602E-12	870.97164E-15	20.457567E-15	26.354195E-12	842.45718E-15	30.728197E-15	25.564002E-12	838.63938E-15	35.223723E-15	24.821565E-12	819.35641E-15	32.889778E-15
58.626607E-3	25.601309E-12	833.61334E-15	31.521962E-15	24.482121E-12	796.15194E-15	12.155212E-15	25.264065E-12	847.93132E-15	27.920534E-15	25.636260E-12	836.44219E-15	54.912150E-15	26.290400E-12	856.83798E-15	59.719543E-15	26.728326E-12	857.12378E-15	27.571395E-15	26.354854E-12	855.71340E-15	22.846913E-15	25.383593E-12	823.66069E-15	39.533396E-15	24.670859E-12	795.04556E-15	7.5165577E-15
58.454935E-3	25.531030E-12	828.39746E-15	26.347864E-15	24.346540E-12	774.78470E-15	39.069435E-15	25.206018E-12	839.34931E-15	40.433101E-15	25.542641E-12	828.37849E-15	42.638249E-15	26.190021E-12	844.82763E-15	-7.9450259E-15	26.652213E-12	841.74800E-15	28.140322E-15	26.309319E-12	859.87234E-15	16.663603E-15	25.383902E-12	840.12783E-15	28.797101E-15	24.617584E-12	798.09152E-15	22.986126E-15
58.283262E-3	25.441902E-12	842.47160E-15	24.356155E-15	24.235535E-12	794.93031E-15	31.199693E-15	25.132185E-12	848.16442E-15	27.230009E-15	25.369448E-12	822.32420E-15	26.143989E-15	26.007151E-12	855.11199E-15	38.030465E-15	26.589951E-12	891.16925E-15	4.0966651E-15	26.210166E-12	871.61403E-15	39.751392E-15	25.396941E-12	835.30324E-15	15.571713E-15	24.593836E-12	821.15537E-15	12.825316E-15
58.111586E-3	25.363414E-12	821.51880E-15	28.373581E-15	24.182061E-12	780.89087E-15	65.620374E-15	25.057656E-12	792.92741E-15	39.525315E-15	25.280436E-12	839.95034E-15	13.037641E-15	25.953262E-12	828.29197E-15	8.1548309E-15	26.467332E-12	865.38041E-15	7.0573371E-15	26.120975E-12	860.31741E-15	7.6694403E-15	25.366282E-12	801.51229E-15	50.973467E-15	24.479318E-12	802.87968E-15	34.950246E-15
57.939913E-3	25.275589E-12	831.00020E-15	31.198409E-15	24.049887E-12	781.06862E-15	21.260507E-15	24.825246E-12	797.86546E-15	37.470318E-15	25.214714E-12	839.95056E-15	6.9639847E-15	25.933792E-12	807.97066E-15	36.251231E-15	26.474468E-12	873.36063E-15	60.393923E-15	26.050063E-12	858.27715E-15	36.627924E-15	25.301363E-12	894.55635E-15	6.1794869E-15	24.355181E-12	794.95227E-15	44.439885E-15
57.768241E-3	25.227428E-12	840.15976E-15	33.779044E-15	24.077617E-12	822.70865E-15	33.529609E-15	24.900125E-12	828.52757E-15	34.422155E-15	25.170728E-12	831.70704E-15	25.142443E-15	25.825963E-12	861.10958E-15	26.821283E-15	26.292689E-12	869.21675E-15	25.425227E-15	25.948230E-12	857.73587E-15	57.047154E-15	25.241779E-12	848.98153E-15	13.167206E-15	24.362297E-12	801.29089E-15	54.677274E-15
57.596564E-3	25.136311E-12	833.73109E-15	26.612423E-15	24.030439E-12	810.23182E-15	53.320334E-15	24.865516E-12	851.77633E-15	25.277865E-15	25.082955E-12	838.65131E-15	-15.397048E-15	25.792316E-12	852.53180E-15	37.516048E-15	26.144208E-12	849.89898E-15	17.607623E-15	25.766413E-12	858.23145E-15	27.462580E-15	25.169462E-12	829.31177E-15	29.363874E-15	24.239180E-12	779.21529E-15	37.748111E-15
57.424892E-3	25.069316E-12	829.37129E-15	26.549553E-15	23.913716E-12	779.81838E-15	15.976332E-15	24.793194E-12	829.84563E-15	5.3953530E-15	25.080037E-12	833.96999E-15	66.355423E-15	25.718405E-12	837.23116E-15	2.7893470E-15	26.009327E-12	851.91749E-15	38.243954E-15	25.740124E-12	866.07853E-15	39.254770E-15	25.116423E-12	843.89115E-15	35.918761E-15	24.183312E-12	792.21812E-15	8.4624792E-15
57.253219E-3	24.995053E-12	825.55685E-15	31.460281E-15	23.852200E-12	792.14104E-15	11.671089E-15	24.737008E-12	812.56947E-15	16.027889E-15	24.982997E-12	820.19699E-15	32.216820E-15	25.647170E-12	829.47966E-15	30.841422E-15	25.915131E-12	850.66118E-15	36.208131E-15	25.638552E-12	838.70801E-15	54.364733E-15	25.003404E-12	829.58759E-15	57.793160E-15	24.183959E-12	831.11073E-15	12.559011E-15
57.081543E-3	24.931076E-12	841.26326E-15	24.491787E-15	23.810325E-12	808.77964E-15	38.063906E-15	24.645256E-12	840.43650E-15	41.629416E-15	24.843289E-12	832.23592E-15	53.421053E-15	25.612285E-12	859.29582E-15	-5.3071730E-15	25.911688E-12	866.47784E-15	22.951317E-15	25.541081E-12	863.76094E-15	26.580306E-15	24.889037E-12	847.26253E-15	20.108164E-15	24.195647E-12	811.85682E-15	-1.5127014E-15
56.909870E-3	24.849359E-12	843.04048E-15	15.866403E-15	23.613814E-12	797.43704E-15	23.821053E-15	24.574780E-12	837.56737E-15	15.935680E-15	24.799938E-12	836.48371E-15	3.8991696E-15	25.553936E-12	878.70753E-15	2.1409552E-15	25.890698E-12	862.24176E-15	21.953576E-15	25.493474E-12	881.95494E-15	1.4268977E-15	24.818741E-12	851.54355E-15	33.766901E-15	24.049490E-12	798.38783E-15	23.986982E-15
56.738198E-3	24.723669E-12	841.63194E-15	35.650140E-15	23.484823E-12	814.27405E-15	24.772243E-15	24.494845E-12	837.63731E-15	18.137701E-15	24.616822E-12	828.13276E-15	42.985441E-15	25.421640E-12	861.75701E-15	69.473940E-15	25.854692E-12	890.16934E-15	39.932033E-15	25.388360E-12	857.25920E-15	34.976613E-15	24.711524E-12	844.32922E-15	35.594256E-15	23.816647E-12	799.49675E-15	19.328884E-15
56.566522E-3	24.658321E-12	837.31074E-15	20.632528E-15	23.501263E-12	783.58723E-15	42.062962E-15	24.432604E-12	848.32645E-15	49.499630E-15	24.596573E-12	859.92492E-15	7.8869855E-15	25.243628E-12	868.85040E-15	15.504115E-15	25.722044E-12	878.65360E-15	1.9586902E-15	25.353294E-12	842.91097E-15	22.797780E-15	24.649706E-12	817.27274E-15	31.719720E-15	23.767457E-12	798.95953E-15	-6.3696556E-15
56.394849E-3	24.633877E-12	833.92017E-15	25.528560E-15	23.517069E-12	784.06525E-15	20.646352E-15	24.396108E-12	869.99559E-15	38.233458E-15	24.656693E-12	858.60881E-15	12.940118E-15	25.164794E-12	831.84235E-15	10.448508E-15	25.677873E-12	837.36625E-15	39.784087E-15	25.244553E-12	839.87206E-15	41.960450E-15	24.636071E-12	849.55941E-15	18.168835E-15	23.777849E-12	800.05154E-15	22.046674E-15
56.223176E-3	24.562637E-12	820.61311E-15	20.428285E-15	23.515568E-12	787.94398E-15	5.3330778E-15	24.315884E-12	804.49953E-15	29.137747E-15	24.568176E-12	830.58462E-15	30.898349E-15	25.069303E-12	883.49759E-15	12.510904E-15	25.559360E-12	860.89127E-15	33.042603E-15	25.216032E-12	846.08606E-15	-3.0590766E-15	24.549873E-12	795.41977E-15	7.8202207E-15	23.706903E-12	755.98208E-15	47.742460E-15
56.051500E-3	24.506850E-12	833.27567E-15	29.257348E-15	23.434360E-12	790.90949E-15	25.715883E-15	24.259803E-12	805.56173E-15	10.711761E-15	24.446721E-12	844.67329E-15	15.985124E-15	25.094335E-12	896.42291E-15	63.204467E-15	25.511267E-12	862.63689E-15	45.402528E-15	25.204458E-12	822.68019E-15	1.9638647E-15	24.439823E-12	843.81975E-15	33.228865E-15	23.664036E-12	799.50125E-15	37.846303E-15
55.879828E-3	24.445251E-12	839.64487E-15	30.153184E-15	23.327200E-12	810.63075E-15	13.094479E-15	24.160124E-12	824.50903E-15	39.802475E-15	24.441451E-12	854.06904E-15	20.839214E-15	25.044883E-12	863.61864E-15	44.590853E-15	25.495928E-12	869.65895E-15	24.744489E-15	25.136922E-12	846.48570E-15	12.510971E-15	24.386581E-12	827.93733E-15	57.185945E-15	23.568923E-12	820.24958E-15	28.457037E-15
55.708155E-3	24.367112E-12	833.84010E-15	16.008979E-15	23.218583E-12	786.84227E-15	6.6759884E-15	24.023696E-12	822.11679E-15	-1.5516252E-15	24.405804E-12	835.27087E-15	17.387411E-15	25.027905E-12	860.40886E-15	6.1974622E-15	25.445205E-12	894.31847E-15	34.995610E-15	25.083578E-12	848.71525E-15	17.017651E-15	24.190996E-12	804.35593E-15	29.505603E-15	23.541129E-12	818.69244E-15	17.843728E-15
55.536479E-3	24.269179E-12	837.02874E-15	25.236315E-15	23.148724E-12	761.67355E-15	29.804365E-15	23.901704E-12	819.38015E-15	45.155967E-15	24.290563E-12	839.85748E-15	7.5987216E-15	24.920097E-12	874.75654E-15	-3.6559149E-15	25.368020E-12	862.89098E-15	23.316652E-15	24.967887E-12	874.84002E-15	31.031933E-15	24.150378E-12	852.18513E-15	44.713545E-15	23.406055E-12	810.64615E-15	23.925252E-15
55.364806E-3	24.185333E-12	834.45566E-15	26.740630E-15	23.051007E-12	802.62842E-15	19.636844E-15	23.844104E-12	809.07042E-15	19.503664E-15	24.200104E-12	797.86693E-15	37.093612E-15	24.839452E-12	878.29727E-15	27.506284E-15	25.238081E-12	879.62499E-15	27.374130E-15	24.811275E-12	866.77827E-15	38.585322E-15	24.178312E-12	851.82496E-15	14.165169E-15	23.320325E-12	789.55424E-15	30.060010E-15
55.193134E-3	24.136184E-12	832.37312E-15	16.113164E-15	23.020775E-12	805.27962E-15	-9.0729443E-15	23.835456E-12	807.70547E-15	31.937113E-15	24.128201E-12	846.04768E-15	7.8366701E-15	24.794495E-12	844.16854E-15	47.416948E-15	25.156887E-12	855.20512E-15	-9.8017704E-15	24.746316E-12	831.74429E-15	34.445455E-15	24.145992E-12	849.38485E-15	12.836025E-15	23.261355E-12	819.44949E-15	13.307814E-15
55.021457E-3	24.064277E-12	835.55575E-15	24.881657E-15	23.032545E-12	790.01454E-15	29.593539E-15	23.801929E-12	804.88171E-15	20.529197E-15	24.075450E-12	882.27104E-15	10.178251E-15	24.724122E-12	839.80051E-15	44.118365E-15	25.053123E-12	863.81548E-15	9.1277058E-15	24.617220E-12	857.71413E-15	24.453611E-15	24.006862E-12	815.48033E-15	32.774344E-15	23.202959E-12	830.46813E-15	28.278246E-15
54.849785E-3	24.019885E-12	841.74855E-15	24.871237E-15	22.948744E-12	812.15752E-15	32.652080E-15	23.701298E-12	858.86344E-15	-4.6848723E-15	24.021566E-12	827.61722E-15	24.634278E-15	24.639108E-12	852.57452E-15	10.957050E-15	25.082688E-12	887.44306E-15	17.804480E-15	24.640352E-12	861.96935E-15	42.276139E-15	23.872062E-12	836.17873E-15	40.305514E-15	23.253264E-12	797.18453E-15	35.025222E-15
54.678109E-3	23.934656E-12	838.88267E-15	21.040827E-15	22.853337E-12	804.05685E-15	9.9609406E-15	23.634983E-12	826.79864E-15	13.732728E-15	23.956987E-12	832.10392E-15	11.598482E-15	24.594994E-12	873.55985E-15	29.932108E-15	24.901635E-12	864.49625E-15	30.681648E-15	24.468708E-12	830.58300E-15	31.479729E-15	23.914391E-12	836.11899E-15	40.471604E-15	23.152221E-12	843.34406E-15	469.37468E-18
54.506436E-3	23.840308E-12	834.29840E-15	24.284965E-15	22.761624E-12	788.83753E-15	29.275231E-15	23.526629E-12	838.54527E-15	29.501826E-15	23.873670E-12	822.62783E-15	54.373715E-15	24.545263E-12	845.48151E-15	33.098046E-15	24.816081E-12	880.85908E-15	13.746470E-15	24.369985E-12	834.46645E-15	18.197273E-15	23.764405E-12	863.21824E-15	9.6282845E-15	23.064814E-12	800.35127E-15	6.4588748E-15
54.334763E-3	23.756738E-12	831.02893E-15	20.213677E-15	22.631157E-12	798.73315E-15	15.730628E-15	23.428481E-12	811.05803E-15	19.078148E-15	23.795511E-12	840.46968E-15	42.258874E-15	24.457457E-12	838.75447E-15	29.176633E-15	24.805023E-12	864.49359E-15	7.4807824E-15	24.376737E-12	845.04284E-15	28.559932E-15	23.520770E-12	832.07735E-15	4.4835648E-15	23.038771E-12	817.60223E-15	14.940860E-15
54.163087E-3	23.681999E-12	833.41586E-15	28.886930E-15	22.562577E-12	794.48422E-15	31.574620E-15	23.439119E-12	799.30013E-15	32.373853E-15	23.710109E-12	854.24679E-15	45.257336E-15	24.379271E-12	859.38857E-15	27.035293E-15	24.618849E-12	856.32120E-15	38.643513E-15	24.238505E-12	849.52434E-15	18.950207E-15	23.605590E-12	824.55885E-15	26.947938E-15	22.901969E-12	829.50292E-15	10.312691E-15
53.991415E-3	23.604452E-12	840.24655E-15	34.515488E-15	22.478136E-12	825.41125E-15	34.504172E-15	23.363880E-12	812.91218E-15	19.808823E-15	23.634388E-12	858.06498E-15	22.879368E-15	24.282127E-12	871.25126E-15	39.650605E-15	24.550431E-12	873.65895E-15	28.226951E-15	24.059641E-12	839.82723E-15	62.229254E-15	23.593044E-12	824.26573E-15	27.379285E-15	22.873960E-12	816.58069E-15	41.445454E-15
53.819742E-3	23.543221E-12	827.31033E-15	35.641635E-15	22.433971E-12	785.17607E-15	49.637394E-15	23.297456E-12	809.67031E-15	65.896629E-15	23.504337E-12	824.00737E-15	49.948605E-15	24.070112E-12	837.89367E-15	21.567659E-15	24.602579E-12	877.79816E-15	12.607599E-15	24.116127E-12	843.28459E-15	31.476358E-15	23.503210E-12	827.43317E-15	27.361478E-15	22.817975E-12	813.21928E-15	26.637362E-15
53.648066E-3	23.494926E-12	823.49373E-15	16.883105E-15	22.391635E-12	801.36055E-15	7.1522725E-15	23.225644E-12	798.63801E-15	5.8643970E-15	23.474122E-12	848.56281E-15	35.639531E-15	24.099778E-12	838.45317E-15	10.614787E-15	24.493086E-12	864.74632E-15	-10.999367E-15	24.067292E-12	790.14887E-15	4.8773783E-15	23.458159E-12	821.54503E-15	53.455179E-15	22.749701E-12	824.49482E-15	28.460653E-15
53.476393E-3	23.400979E-12	834.67651E-15	18.879404E-15	22.283304E-12	799.44558E-15	14.041337E-15	23.106572E-12	823.67522E-15	45.856917E-15	23.452608E-12	847.35918E-15	6.4588918E-15	24.027070E-12	869.62729E-15	39.066711E-15	24.362559E-12	862.67343E-15	-513.77313E-18	24.020371E-12	840.60043E-15	15.916279E-15	23.309099E-12	828.04228E-15	9.2095444E-15	22.646249E-12	805.98858E-15	20.999319E-15
53.304721E-3	23.318077E-12	843.01869E-15	25.806038E-15	22.197019E-12	806.67802E-15	37.862532E-15	23.031145E-12	805.42523E-15	40.857830E-15	23.360296E-12	832.46252E-15	21.439668E-15	23.862049E-12	872.33042E-15	9.0388571E-15	24.387803E-12	876.90987E-15	20.131175E-15	23.936568E-12	887.18144E-15	13.458434E-15	23.213941E-12	851.70857E-15	23.162751E-15	22.555785E-12	811.45350E-15	40.497055E-15
53.133044E-3	23.227798E-12	837.82780E-15	26.336111E-15	22.030157E-12	802.45852E-15	25.423729E-15	23.004286E-12	816.63924E-15	29.886812E-15	23.306182E-12	869.17301E-15	30.662688E-15	23.814312E-12	872.24558E-15	35.769883E-15	24.250636E-12	851.52480E-15	8.8971587E-15	23.782492E-12	843.64801E-15	31.347415E-15	23.119014E-12	813.71769E-15	33.515359E-15	22.515300E-12	833.21544E-15	15.185847E-15
52.961372E-3	23.187875E-12	832.18079E-15	15.363529E-15	22.081781E-12	775.17983E-15	9.4855315E-15	22.971416E-12	840.89506E-15	23.580587E-15	23.237886E-12	798.23084E-15	-16.959165E-15	23.735952E-12	860.19386E-15	46.230604E-15	24.186939E-12	907.69016E-15	16.889044E-15	23.755393E-12	858.70764E-15	24.534292E-15	23.008725E-12	812.46999E-15	9.6050580E-15	22.524902E-12	804.07913E-15	9.5422810E-15
52.789699E-3	23.162307E-12	844.23083E-15	29.556795E-15	22.006534E-12	814.25020E-15	23.431644E-15	22.890356E-12	859.01024E-15	52.473230E-15	23.180359E-12	858.60821E-15	20.314564E-15	23.741649E-12	861.23513E-15	14.796420E-15	24.177847E-12	838.98074E-15	45.410104E-15	23.776764E-12	847.46294E-15	12.924389E-15	23.051359E-12	843.14467E-15	27.988496E-15	22.473591E-12	831.15448E-15	39.115517E-15
52.618023E-3	23.058985E-12	829.99249E-15	20.766007E-15	21.932142E-12	791.47349E-15	18.047065E-15	22.757471E-12	832.32217E-15	961.59225E-18	23.066242E-12	830.00821E-15	28.020961E-15	23.624049E-12	845.78780E-15	36.398967E-15	24.075525E-12	853.35867E-15	23.979781E-15	23.705444E-12	862.73794E-15	12.135206E-15	22.968721E-12	820.76663E-15	22.715387E-15	22.342293E-12	803.48499E-15	23.869097E-15
52.446350E-3	22.952288E-12	834.58549E-15	16.098193E-15	21.839551E-12	798.49045E-15	30.911563E-15	22.695767E-12	844.47699E-15	24.664966E-15	23.008928E-12	817.62499E-15	23.669268E-15	23.549744E-12	870.08449E-15	-4.8088868E-15	23.844636E-12	891.49152E-15	17.108116E-15	23.669646E-12	838.19220E-15	1.5284947E-15	22.825176E-12	814.85090E-15	16.679209E-15	22.184855E-12	801.47228E-15	19.032818E-15
52.274678E-3	22.885504E-12	841.11955E-15	25.778406E-15	21.772143E-12	787.76579E-15	41.138012E-15	22.641746E-12	847.09122E-15	43.610098E-15	22.940941E-12	810.06518E-15	-5.5979429E-15	23.512383E-12	860.22389E-15	52.402144E-15	23.854715E-12	882.81053E-15	14.022550E-15	23.571837E-12	872.38620E-15	23.249203E-15	22.674484E-12	825.53533E-15	19.658461E-15	22.115783E-12	843.07805E-15	17.744719E-15
52.103002E-3	22.818978E-12	828.80773E-15	20.902664E-15	21.784312E-12	780.98959E-15	45.768575E-15	22.522357E-12	838.69256E-15	36.241687E-15	22.845639E-12	846.67825E-15	3.6005287E-15	23.497867E-12	847.26974E-15	35.410050E-15	23.774340E-12	848.88054E-15	-1.1620924E-15	23.526712E-12	840.43785E-15	-1.5466041E-15	22.585083E-12	815.99050E-15	17.735628E-15	22.015509E-12	811.52294E-15	31.173547E-15
51.931329E-3	22.769571E-12	832.07063E-15	24.657014E-15	21.690321E-12	791.26245E-15	-7.2662518E-15	22.397195E-12	821.80036E-15	39.194149E-15	22.834486E-12	808.25960E-15	39.740377E-15	23.352801E-12	842.94166E-15	4.6782672E-15	23.784089E-12	875.17613E-15	27.178844E-15	23.464808E-12	853.02138E-15	40.679848E-15	22.593635E-12	838.70373E-15	20.599348E-15	22.039226E-12	825.39959E-15	32.451530E-15
51.759657E-3	22.715229E-12	826.14135E-15	16.700337E-15	21.641274E-12	779.57980E-15	-17.134092E-15	22.360180E-12	813.41834E-15	8.7371381E-15	22.796711E-12	838.93683E-15	35.503884E-15	23.298063E-12	841.38827E-15	-8.7745066E-15	23.693835E-12	863.23516E-15	41.271264E-15	23.386995E-12	849.89757E-15	15.050241E-15	22.546751E-12	809.85013E-15	33.029267E-15	21.998018E-12	812.82491E-15	25.919506E-15
51.587980E-3	22.626494E-12	833.65004E-15	26.218121E-15	21.599529E-12	803.54565E-15	39.415486E-15	22.287667E-12	804.32958E-15	25.729702E-15	22.718853E-12	846.20445E-15	35.292451E-15	23.245685E-12	870.32643E-15	11.312351E-15	23.561193E-12	859.15818E-15	33.501908E-15	23.266231E-12	849.58917E-15	2.8668296E-15	22.412213E-12	837.53582E-15	39.370749E-15	21.920590E-12	798.51105E-15	22.255489E-15
51.416308E-3	22.564188E-12	846.08508E-15	19.057281E-15	21.537673E-12	788.91234E-15	54.121157E-15	22.232707E-12	827.52685E-15	14.952117E-15	22.608651E-12	848.33025E-15	-156.94353E-18	23.217662E-12	894.69442E-15	38.833072E-15	23.496410E-12	872.09856E-15	13.856554E-15	23.124551E-12	886.18436E-15	27.302239E-15	22.408622E-12	858.81405E-15	4.3814067E-15	21.887235E-12	792.11973E-15	-831.35860E-18
51.244635E-3	22.445490E-12	842.97640E-15	33.274629E-15	21.360184E-12	783.66529E-15	38.026179E-15	22.088343E-12	841.27806E-15	49.563049E-15	22.448743E-12	859.50013E-15	3.4838480E-15	23.149845E-12	852.08804E-15	35.555888E-15	23.374885E-12	873.71592E-15	36.559599E-15	23.035811E-12	898.02991E-15	35.951402E-15	22.358089E-12	842.28506E-15	23.624731E-15	21.748011E-12	793.24888E-15	43.432326E-15
51.072959E-3	22.375886E-12	833.16020E-15	43.231057E-15	21.318185E-12	803.27352E-15	62.311593E-15	22.047798E-12	807.18396E-15	61.902428E-15	22.352287E-12	863.20496E-15	62.466471E-15	23.113341E-12	876.91307E-15	41.019380E-15	23.217926E-12	886.13269E-15	24.633631E-15	22.982507E-12	822.71180E-15	32.980366E-15	22.324732E-12	817.98912E-15	26.615847E-15	21.650310E-12	787.87253E-15	33.918733E-15
50.901286E-3	22.308554E-12	834.79333E-15	30.065336E-15	21.263658E-12	785.15411E-15	41.923909E-15	21.993416E-12	833.04300E-15	10.672966E-15	22.266505E-12	831.55255E-15	15.771901E-15	23.000818E-12	850.43176E-15	60.000927E-15	23.185542E-12	899.24162E-15	9.3960069E-15	22.871982E-12	858.05077E-15	32.608536E-15	22.306896E-12	807.89807E-15	54.573543E-15	21.579617E-12	812.97496E-15	15.574906E-15
