Experiment	bias spectroscopy	
59.999999E-3	25.236410E-12	802.25610E-15	28.128355E-15	25.629414E-12	785.66770E-15	30.923801E-15	25.106927E-12	817.22373E-15	38.562049E-15	24.797870E-12	800.86285E-15	35.848017E-15	25.188239E-12	803.56712E-15	32.469710E-15	26.417653E-12	839.56204E-15	-91.759834E-18	26.269698E-12	829.24677E-15	-3.9303354E-15	24.872122E-12	801.09546E-15	43.891811E-15	23.609363E-12	740.82315E-15	47.353540E-15
59.828326E-3	25.150141E-12	798.63872E-15	24.691985E-15	25.611019E-12	785.16246E-15	34.335876E-15	24.949150E-12	781.26871E-15	-12.626403E-15	24.635292E-12	798.29958E-15	17.702167E-15	25.077005E-12	781.00780E-15	53.397835E-15	26.398094E-12	840.15612E-15	16.276649E-15	26.220292E-12	848.65264E-15	18.145702E-15	24.762315E-12	784.29613E-15	38.229626E-15	23.547955E-12	770.26618E-15	32.074420E-15
59.656650E-3	25.076384E-12	809.53728E-15	29.192181E-15	25.552574E-12	794.05097E-15	28.197402E-15	24.970592E-12	830.25579E-15	6.1536774E-15	24.675499E-12	796.31240E-15	44.402338E-15	24.887224E-12	822.80087E-15	57.929891E-15	26.227886E-12	835.28437E-15	41.175793E-15	26.105076E-12	833.59898E-15	32.735987E-15	24.770625E-12	799.81204E-15	4.8232114E-15	23.421595E-12	764.18293E-15	18.119155E-15
59.484977E-3	25.055539E-12	799.14840E-15	29.328807E-15	25.528675E-12	811.74553E-15	38.658733E-15	24.990957E-12	821.83549E-15	47.185773E-15	24.611601E-12	803.58279E-15	847.58347E-18	24.842624E-12	791.76824E-15	31.438570E-15	26.175492E-12	795.89769E-15	32.014095E-15	26.155567E-12	802.46497E-15	8.3999478E-15	24.714099E-12	822.44400E-15	7.3497498E-15	23.425296E-12	743.44833E-15	68.736019E-15
59.313305E-3	24.986110E-12	805.08950E-15	16.258736E-15	25.404359E-12	814.30630E-15	6.9107673E-15	24.911498E-12	795.67912E-15	-122.07168E-18	24.517012E-12	805.96039E-15	-4.9014032E-15	24.867743E-12	834.71023E-15	26.282145E-15	26.173355E-12	825.15082E-15	12.119473E-15	26.051807E-12	822.91866E-15	8.0262504E-15	24.577047E-12	794.83886E-15	36.471392E-15	23.386064E-12	747.15153E-15	45.283344E-15
59.141628E-3	24.891783E-12	805.18632E-15	28.166288E-15	25.263007E-12	811.73344E-15	26.870906E-15	24.808473E-12	795.46227E-15	47.476193E-15	24.261121E-12	774.09005E-15	39.771887E-15	24.795433E-12	790.61378E-15	19.247201E-15	26.108605E-12	857.92967E-15	26.937567E-15	26.072120E-12	855.21949E-15	29.106888E-15	24.540635E-12	824.71465E-15	38.332290E-15	23.284876E-12	731.72734E-15	-2.4126186E-15
58.969956E-3	24.811668E-12	802.54266E-15	30.361618E-15	25.157236E-12	825.36251E-15	36.432131E-15	24.818484E-12	796.23233E-15	19.831743E-15	24.303370E-12	791.88078E-15	26.425581E-15	24.792338E-12	796.26751E-15	32.538279E-15	25.864900E-12	841.48265E-15	40.566082E-15	25.959766E-12	843.45877E-15	41.825484E-15	24.399066E-12	795.86912E-15	18.083447E-15	23.198185E-12	729.78776E-15	27.190188E-15
58.798283E-3	24.765244E-12	804.72521E-15	34.160591E-15	25.055400E-12	828.91804E-15	52.555074E-15	24.757823E-12	801.45433E-15	41.139791E-15	24.142407E-12	779.53583E-15	22.483095E-15	24.824648E-12	783.07093E-15	41.267425E-15	25.993986E-12	846.69712E-15	13.373421E-15	26.008053E-12	840.43926E-15	46.635378E-15	24.241553E-12	788.81644E-15	34.000719E-15	23.098081E-12	768.86972E-15	21.829828E-15
58.626607E-3	24.667546E-12	810.47929E-15	25.809302E-15	24.952495E-12	824.28595E-15	30.661000E-15	24.596363E-12	790.39341E-15	16.914413E-15	24.066877E-12	803.93580E-15	33.399722E-15	24.687474E-12	822.23865E-15	39.730429E-15	25.907087E-12	832.81857E-15	36.189730E-15	25.861086E-12	848.13992E-15	18.074497E-15	24.125910E-12	811.61060E-15	5.3294860E-15	23.143074E-12	750.41134E-15	26.175141E-15
58.454935E-3	24.613318E-12	807.55904E-15	31.080739E-15	24.816593E-12	842.17111E-15	22.641516E-15	24.568708E-12	809.12653E-15	41.590354E-15	24.163472E-12	782.24222E-15	38.881452E-15	24.654933E-12	809.52004E-15	33.283265E-15	25.717746E-12	801.69302E-15	21.096304E-15	25.794677E-12	845.03661E-15	22.871397E-15	24.101636E-12	799.31369E-15	27.726165E-15	23.088781E-12	771.36924E-15	40.555463E-15
58.283262E-3	24.532069E-12	806.58792E-15	30.245920E-15	24.757451E-12	787.31103E-15	8.7464461E-15	24.427441E-12	840.09779E-15	54.460231E-15	24.185752E-12	811.41528E-15	25.729519E-15	24.561240E-12	784.86778E-15	62.494030E-15	25.804879E-12	860.06441E-15	24.861859E-15	25.718105E-12	830.75647E-15	46.590393E-15	23.829470E-12	788.34980E-15	25.237557E-15	22.972214E-12	749.84067E-15	-6.1526682E-15
58.111586E-3	24.426067E-12	793.28091E-15	16.183859E-15	24.644368E-12	813.85658E-15	17.577746E-15	24.435369E-12	814.91183E-15	23.103676E-15	24.020784E-12	764.76043E-15	35.918842E-15	24.436612E-12	790.24948E-15	-1.6148976E-15	25.651113E-12	835.26621E-15	24.630898E-15	25.628291E-12	799.34876E-15	37.706176E-15	23.780585E-12	796.47183E-15	-1.4886622E-15	22.811411E-12	731.38235E-15	-6.3629115E-15
57.939913E-3	24.329884E-12	798.06290E-15	35.606063E-15	24.647569E-12	789.70809E-15	69.996682E-15	24.318292E-12	790.95584E-15	15.806563E-15	23.953884E-12	793.88243E-15	45.013750E-15	24.344332E-12	798.93834E-15	61.066136E-15	25.499760E-12	836.27961E-15	10.621944E-15	25.531787E-12	832.17298E-15	51.666072E-15	23.615283E-12	789.49109E-15	11.481429E-15	22.728158E-12	753.07469E-15	19.195921E-15
57.768241E-3	24.269907E-12	793.17759E-15	23.057736E-15	24.566257E-12	810.41516E-15	-1.3349600E-15	24.245692E-12	781.52182E-15	45.053266E-15	23.743375E-12	771.71787E-15	25.010518E-15	24.273627E-12	790.65687E-15	-2.9516862E-15	25.494362E-12	829.75792E-15	50.745866E-15	25.584103E-12	846.44428E-15	19.709628E-15	23.528159E-12	771.19745E-15	29.735617E-15	22.723689E-12	743.70940E-15	18.493636E-15
57.596564E-3	24.240270E-12	802.51485E-15	34.476003E-15	24.497208E-12	801.72766E-15	34.936243E-15	24.203074E-12	818.32674E-15	65.181252E-15	23.768702E-12	795.51101E-15	36.477315E-15	24.220211E-12	784.78185E-15	50.358243E-15	25.445326E-12	832.75970E-15	21.872839E-15	25.432207E-12	859.02878E-15	24.633912E-15	23.676084E-12	779.58760E-15	19.686121E-15	22.679338E-12	748.39554E-15	22.662109E-15
57.424892E-3	24.191531E-12	791.31466E-15	25.026385E-15	24.566129E-12	809.40701E-15	20.993224E-15	24.061517E-12	785.15775E-15	23.035918E-15	23.767599E-12	817.53929E-15	31.142901E-15	24.184429E-12	762.40761E-15	2.4266289E-15	25.411891E-12	848.28916E-15	11.141771E-15	25.312459E-12	807.24376E-15	22.251908E-15	23.563991E-12	773.78121E-15	47.933042E-15	22.664237E-12	726.69133E-15	41.285680E-15
57.253219E-3	24.131044E-12	797.27116E-15	22.897425E-15	24.507276E-12	810.42085E-15	-4.8422532E-15	23.943713E-12	798.35520E-15	34.710804E-15	23.788062E-12	788.17259E-15	46.379486E-15	24.031357E-12	790.67601E-15	36.932907E-15	25.404111E-12	824.71242E-15	24.209775E-15	25.275598E-12	851.84225E-15	-8.8296400E-15	23.493079E-12	762.73482E-15	15.568584E-15	22.605163E-12	751.25507E-15	39.049740E-15
57.081543E-3	24.068811E-12	807.11620E-15	23.629412E-15	24.395725E-12	806.55296E-15	8.7105709E-15	23.997413E-12	810.83312E-15	25.959093E-15	23.663897E-12	811.22722E-15	40.595782E-15	23.914880E-12	826.46775E-15	35.793993E-15	25.338929E-12	832.98586E-15	-6.9407273E-15	25.272149E-12	848.63187E-15	61.935381E-15	23.464487E-12	765.06726E-15	-12.768327E-15	22.503006E-12	755.16351E-15	35.749527E-15
56.909870E-3	24.000243E-12	805.87479E-15	32.295848E-15	24.348632E-12	824.99453E-15	2.3991113E-15	23.915415E-12	800.52707E-15	50.384101E-15	23.545868E-12	785.36759E-15	6.5282426E-15	23.900631E-12	805.93626E-15	19.148347E-15	25.213862E-12	836.60975E-15	37.795782E-15	25.174897E-12	846.78179E-15	25.234846E-15	23.539365E-12	796.64579E-15	52.267520E-15	22.363266E-12	750.13541E-15	64.608834E-15
56.738198E-3	23.846156E-12	799.48017E-15	18.499510E-15	24.177126E-12	829.12323E-15	33.902934E-15	23.529585E-12	771.54201E-15	22.018173E-15	23.443393E-12	797.33664E-15	-22.893090E-15	23.673074E-12	796.44993E-15	23.069935E-15	25.120191E-12	824.42175E-15	47.450213E-15	25.101841E-12	868.25317E-15	17.757820E-15	23.496144E-12	757.14646E-15	34.857862E-15	22.227897E-12	751.56797E-15	-8.1677735E-15
56.566522E-3	23.808108E-12	807.15285E-15	30.189914E-15	24.187902E-12	820.00053E-15	45.440858E-15	23.577650E-12	790.66810E-15	1.7452684E-15	23.412690E-12	809.07492E-15	41.263163E-15	23.585533E-12	825.91995E-15	30.131317E-15	25.096196E-12	827.70856E-15	32.497646E-15	24.939171E-12	822.76671E-15	37.466270E-15	23.443849E-12	805.19548E-15	24.692440E-15	22.221877E-12	755.88852E-15	28.282356E-15
56.394849E-3	23.771235E-12	789.96841E-15	33.055210E-15	24.197684E-12	812.62866E-15	29.513274E-15	23.561535E-12	801.18833E-15	9.2092031E-15	23.368724E-12	773.36976E-15	40.112048E-15	23.524722E-12	776.22528E-15	44.341778E-15	25.042237E-12	820.01604E-15	26.528293E-15	24.857203E-12	801.63502E-15	28.157865E-15	23.393756E-12	788.85856E-15	25.164380E-15	22.224019E-12	745.82566E-15	61.414835E-15
56.223176E-3	23.698420E-12	796.95175E-15	23.498834E-15	24.166133E-12	796.64893E-15	6.6162904E-15	23.510830E-12	809.82237E-15	34.936006E-15	23.295726E-12	772.34643E-15	16.291149E-15	23.461330E-12	786.51414E-15	23.798300E-15	24.897759E-12	857.04062E-15	11.141012E-15	24.704081E-12	847.46012E-15	27.158555E-15	23.330107E-12	784.61006E-15	17.352041E-15	22.221395E-12	721.17128E-15	50.697311E-15
56.051500E-3	23.588093E-12	810.48325E-15	40.144581E-15	23.971145E-12	823.58019E-15	30.521236E-15	23.462976E-12	787.70985E-15	24.607496E-15	23.139485E-12	805.75829E-15	55.671196E-15	23.392862E-12	784.37913E-15	44.909057E-15	24.726509E-12	844.77000E-15	48.317893E-15	24.591098E-12	853.06420E-15	44.614404E-15	23.283025E-12	810.36019E-15	39.427635E-15	22.137651E-12	774.24417E-15	33.087733E-15
55.879828E-3	23.508806E-12	793.49515E-15	30.412898E-15	23.767842E-12	806.82282E-15	51.793195E-15	23.364874E-12	773.29934E-15	18.471407E-15	23.106650E-12	770.53300E-15	26.301899E-15	23.336588E-12	803.72894E-15	35.971358E-15	24.659025E-12	844.79911E-15	41.157189E-15	24.579639E-12	847.88264E-15	10.360522E-15	23.220913E-12	762.75152E-15	8.8432146E-15	22.034910E-12	738.14392E-15	50.404400E-15
55.708155E-3	23.424067E-12	795.24706E-15	24.175769E-15	23.602766E-12	768.89401E-15	20.443355E-15	23.095005E-12	755.04913E-15	2.1145347E-15	23.019026E-12	820.08917E-15	49.593406E-15	23.359054E-12	824.94704E-15	28.727078E-15	24.618887E-12	831.39582E-15	31.492180E-15	24.631191E-12	831.57689E-15	29.052149E-15	23.133603E-12	793.06651E-15	-4.8955383E-15	21.933004E-12	736.95791E-15	36.878978E-15
55.536479E-3	23.414149E-12	802.92500E-15	25.269424E-15	23.643093E-12	828.27110E-15	18.925061E-15	23.204111E-12	793.12511E-15	13.966008E-15	22.996122E-12	802.85377E-15	34.457680E-15	23.421527E-12	799.30561E-15	22.497471E-15	24.628530E-12	850.33760E-15	12.068902E-15	24.479774E-12	830.36301E-15	11.080964E-15	22.990975E-12	775.69797E-15	61.326127E-15	21.949057E-12	743.44578E-15	27.833182E-15
55.364806E-3	23.318245E-12	804.87201E-15	33.844103E-15	23.628313E-12	845.20997E-15	44.077396E-15	23.199267E-12	797.84427E-15	32.271942E-15	22.931561E-12	780.39745E-15	34.774460E-15	23.164554E-12	782.48264E-15	62.687580E-15	24.480242E-12	824.73210E-15	25.459042E-15	24.408855E-12	842.02252E-15	28.689141E-15	22.871724E-12	791.66269E-15	25.934980E-15	21.861445E-12	774.62440E-15	16.858292E-15
55.193134E-3	23.249781E-12	810.69851E-15	30.216318E-15	23.459935E-12	812.88605E-15	45.864469E-15	23.109669E-12	820.45173E-15	38.239645E-15	22.823202E-12	789.05356E-15	21.631470E-15	23.239627E-12	814.10828E-15	16.252861E-15	24.364122E-12	849.16915E-15	30.842025E-15	24.383561E-12	831.03923E-15	43.584680E-15	22.801967E-12	790.34826E-15	25.853585E-15	21.816158E-12	778.53175E-15	19.461800E-15
55.021457E-3	23.180043E-12	802.05758E-15	37.478501E-15	23.538942E-12	825.17999E-15	66.894393E-15	23.125361E-12	793.20692E-15	17.314443E-15	22.541701E-12	795.19833E-15	25.379907E-15	23.214822E-12	806.67802E-15	31.283044E-15	24.285941E-12	817.66858E-15	27.935978E-15	24.272875E-12	827.09507E-15	45.069166E-15	22.699400E-12	786.02907E-15	44.418574E-15	21.761296E-12	765.40456E-15	41.532506E-15
54.849785E-3	23.137780E-12	804.75578E-15	25.293729E-15	23.525735E-12	810.63509E-15	24.519612E-15	22.990625E-12	805.46003E-15	39.856515E-15	22.423082E-12	781.85998E-15	49.071299E-15	23.235783E-12	804.70683E-15	26.041466E-15	24.314668E-12	845.73673E-15	25.304484E-15	24.239666E-12	847.36352E-15	18.166204E-15	22.689023E-12	777.99377E-15	-4.9236729E-15	21.683651E-12	764.29027E-15	24.313918E-15
54.678109E-3	23.065024E-12	805.84454E-15	24.898788E-15	23.419756E-12	789.54063E-15	20.838815E-15	23.035478E-12	810.81859E-15	27.721969E-15	22.414506E-12	778.10355E-15	-13.703865E-15	23.073659E-12	802.13960E-15	27.380486E-15	24.270983E-12	837.38084E-15	20.549678E-15	24.092039E-12	867.67236E-15	58.399378E-15	22.574781E-12	785.70478E-15	36.275067E-15	21.638989E-12	775.39608E-15	21.728774E-15
54.506436E-3	22.978296E-12	801.27441E-15	38.790880E-15	23.314604E-12	796.45725E-15	39.157717E-15	22.880569E-12	803.43290E-15	36.146647E-15	22.502181E-12	825.16800E-15	40.862638E-15	22.901538E-12	772.23335E-15	71.769427E-15	24.154246E-12	842.00729E-15	37.618946E-15	24.062710E-12	831.38699E-15	17.707918E-15	22.485742E-12	794.60890E-15	40.095263E-15	21.524784E-12	744.90045E-15	26.968494E-15
54.334763E-3	22.903538E-12	792.95620E-15	30.556277E-15	23.319038E-12	795.95797E-15	43.719165E-15	22.627504E-12	792.86344E-15	8.4199573E-15	22.414183E-12	771.67862E-15	13.839692E-15	22.930984E-12	804.19558E-15	21.605041E-15	24.058873E-12	853.32018E-15	48.508486E-15	23.949478E-12	834.81822E-15	39.269999E-15	22.464331E-12	748.03412E-15	15.317917E-15	21.463917E-12	742.78149E-15	53.769967E-15
54.163087E-3	22.838379E-12	796.26426E-15	30.292900E-15	23.212446E-12	776.07511E-15	21.562531E-15	22.722274E-12	817.17830E-15	41.233445E-15	22.406929E-12	791.37245E-15	56.598484E-15	22.746326E-12	814.70128E-15	23.045713E-15	23.956687E-12	809.48437E-15	3.6220886E-15	23.825796E-12	803.91282E-15	30.498295E-15	22.390839E-12	796.83965E-15	24.694548E-15	21.445729E-12	760.55015E-15	41.088091E-15
53.991415E-3	22.758788E-12	795.25102E-15	25.519930E-15	23.131838E-12	810.37000E-15	31.451092E-15	22.694558E-12	786.29995E-15	17.113349E-15	22.312622E-12	786.71488E-15	31.388615E-15	22.724747E-12	787.92967E-15	30.794401E-15	23.949412E-12	848.52085E-15	3.4148152E-15	23.720061E-12	821.52433E-15	34.142475E-15	22.244175E-12	774.81798E-15	16.775520E-15	21.292893E-12	745.83043E-15	39.079180E-15
53.819742E-3	22.706685E-12	793.39573E-15	36.571169E-15	23.063761E-12	814.41494E-15	-5.7619454E-15	22.556500E-12	812.98309E-15	57.607016E-15	22.242612E-12	763.71423E-15	53.553228E-15	22.689087E-12	789.88709E-15	25.911434E-15	23.831971E-12	829.88461E-15	22.338756E-15	23.791346E-12	832.09524E-15	52.335398E-15	22.341533E-12	782.49142E-15	20.393133E-15	21.136674E-12	721.69544E-15	66.192325E-15
53.648066E-3	22.621486E-12	790.68284E-15	34.924408E-15	23.024273E-12	818.97298E-15	59.980964E-15	22.503286E-12	792.30687E-15	40.032464E-15	22.245993E-12	808.73985E-15	10.007184E-15	22.607123E-12	771.58570E-15	31.923923E-15	23.734846E-12	797.71107E-15	25.299024E-15	23.651237E-12	820.79699E-15	41.505563E-15	22.227751E-12	752.31043E-15	41.825948E-15	20.977381E-12	763.03899E-15	28.820188E-15
53.476393E-3	22.564778E-12	793.42002E-15	30.794672E-15	22.940738E-12	790.05037E-15	43.058435E-15	22.388223E-12	808.18522E-15	-12.447347E-15	22.163044E-12	794.53815E-15	56.545101E-15	22.562846E-12	814.28446E-15	49.585492E-15	23.609328E-12	822.92962E-15	17.056548E-15	23.624309E-12	815.95142E-15	70.519369E-15	22.192690E-12	776.23211E-15	-12.407112E-15	21.037047E-12	725.18901E-15	34.446892E-15
53.304721E-3	22.541462E-12	803.65532E-15	24.410561E-15	22.849793E-12	831.89553E-15	19.453548E-15	22.486804E-12	826.78975E-15	7.1658428E-15	22.153763E-12	784.74526E-15	40.625001E-15	22.471041E-12	822.49902E-15	36.998081E-15	23.550514E-12	807.91190E-15	33.482596E-15	23.511746E-12	842.51123E-15	14.092754E-15	22.152544E-12	776.56777E-15	14.073089E-15	21.155484E-12	736.32230E-15	29.393585E-15
53.133044E-3	22.466681E-12	797.94759E-15	30.223013E-15	22.733664E-12	793.49054E-15	38.037424E-15	22.348555E-12	803.07267E-15	26.817231E-15	22.061169E-12	777.40803E-15	22.394792E-15	22.436488E-12	787.62496E-15	27.841705E-15	23.564947E-12	851.19542E-15	29.928154E-15	23.463263E-12	835.24919E-15	14.871103E-15	22.065048E-12	781.54941E-15	42.534339E-15	21.060324E-12	753.99051E-15	39.359351E-15
52.961372E-3	22.352594E-12	809.99075E-15	30.103050E-15	22.696661E-12	827.68406E-15	21.735131E-15	22.214961E-12	816.45519E-15	54.077155E-15	21.963941E-12	800.84111E-15	34.261361E-15	22.337424E-12	809.08256E-15	27.852292E-15	23.402202E-12	828.28557E-15	32.438326E-15	23.329449E-12	834.89959E-15	9.7739471E-15	21.925699E-12	812.99610E-15	35.513523E-15	20.950413E-12	749.68195E-15	25.172664E-15
52.789699E-3	22.260522E-12	797.44295E-15	27.768149E-15	22.645505E-12	783.08020E-15	54.656891E-15	22.025931E-12	781.84621E-15	39.739625E-15	21.868840E-12	790.49901E-15	11.208514E-15	22.290040E-12	802.97910E-15	23.536845E-15	23.337589E-12	835.94346E-15	22.756729E-15	23.279734E-12	832.04163E-15	15.931473E-15	21.723956E-12	799.33743E-15	42.048596E-15	20.912572E-12	753.81666E-15	12.266524E-15
52.618023E-3	22.187332E-12	792.77600E-15	31.477967E-15	22.562204E-12	783.23757E-15	16.516826E-15	22.028402E-12	795.17740E-15	19.096876E-15	21.634266E-12	779.18715E-15	34.708859E-15	22.259125E-12	797.02185E-15	19.533640E-15	23.307386E-12	856.59935E-15	53.630162E-15	23.149808E-12	825.22178E-15	47.191702E-15	21.687926E-12	768.02085E-15	31.824668E-15	20.869537E-12	737.74228E-15	29.320998E-15
52.446350E-3	22.140052E-12	809.05015E-15	30.356285E-15	22.546182E-12	833.27849E-15	27.070734E-15	21.949480E-12	811.33532E-15	5.9776280E-15	21.675342E-12	807.10400E-15	32.690844E-15	22.208671E-12	811.77697E-15	53.473010E-15	23.232662E-12	839.05219E-15	27.761068E-15	23.029051E-12	822.48769E-15	39.011586E-15	21.653330E-12	803.30800E-15	26.737518E-15	20.825701E-12	744.05846E-15	30.127898E-15
52.274678E-3	22.043659E-12	802.40892E-15	27.306167E-15	22.362294E-12	814.99038E-15	33.169204E-15	21.958255E-12	797.58872E-15	19.304309E-15	21.658628E-12	793.28601E-15	50.853093E-15	22.125931E-12	782.97010E-15	8.0420713E-15	23.222278E-12	840.94689E-15	18.440253E-15	22.940226E-12	849.83095E-15	33.440380E-15	21.355317E-12	769.53412E-15	28.666404E-15	20.726343E-12	770.12409E-15	26.533620E-15
52.103002E-3	21.977926E-12	799.81627E-15	32.114001E-15	22.285509E-12	832.72825E-15	38.794556E-15	21.961969E-12	799.97017E-15	10.258332E-15	21.616672E-12	788.87374E-15	33.998534E-15	21.949763E-12	794.96343E-15	35.330259E-15	23.048110E-12	830.23546E-15	32.380094E-15	22.952510E-12	846.31510E-15	39.479935E-15	21.309199E-12	765.38661E-15	39.208200E-15	20.699675E-12	740.05721E-15	27.462092E-15
51.931329E-3	21.929358E-12	804.79617E-15	33.545554E-15	22.227250E-12	823.30025E-15	53.532557E-15	21.937431E-12	801.47076E-15	36.186911E-15	21.476550E-12	795.90197E-15	28.262255E-15	21.977500E-12	803.38969E-15	27.903208E-15	22.967565E-12	837.36138E-15	34.783289E-15	22.860451E-12	817.76084E-15	25.723088E-15	21.375504E-12	791.73603E-15	14.547410E-15	20.612611E-12	767.44860E-15	47.425710E-15
51.759657E-3	21.860421E-12	800.91424E-15	29.849248E-15	22.172934E-12	808.26480E-15	32.192053E-15	21.883452E-12	789.66380E-15	17.844387E-15	21.476860E-12	808.79520E-15	41.388205E-15	21.901867E-12	810.28711E-15	29.270477E-15	22.837976E-12	840.48095E-15	39.527707E-15	22.814013E-12	833.44410E-15	22.954757E-15	21.309629E-12	754.62965E-15	18.018764E-15	20.486637E-12	761.74847E-15	37.597641E-15
51.587980E-3	21.776187E-12	800.64547E-15	27.955774E-15	22.122233E-12	821.64142E-15	33.309845E-15	21.822223E-12	819.59152E-15	16.970020E-15	21.383298E-12	778.20156E-15	48.633664E-15	21.860853E-12	811.30908E-15	44.486543E-15	22.792554E-12	827.56116E-15	23.646112E-15	22.579133E-12	822.76373E-15	26.034413E-15	21.243779E-12	772.27238E-15	36.065660E-15	20.405422E-12	751.82270E-15	-5.5000683E-15
51.416308E-3	21.694707E-12	808.57082E-15	30.577412E-15	21.995768E-12	819.59027E-15	23.537499E-15	21.709674E-12	808.59267E-15	22.975769E-15	21.293628E-12	784.52490E-15	8.8997913E-15	21.834789E-12	812.08597E-15	35.556800E-15	22.806684E-12	850.31586E-15	56.462047E-15	22.638879E-12	844.04727E-15	16.337638E-15	21.036069E-12	801.89517E-15	51.472532E-15	20.242166E-12	747.51430E-15	29.377210E-15
51.244635E-3	21.644382E-12	790.22991E-15	30.961707E-15	21.899650E-12	806.98469E-15	43.469856E-15	21.633641E-12	783.56272E-15	37.808098E-15	21.217673E-12	784.04351E-15	39.048537E-15	21.716224E-12	805.79993E-15	17.184396E-15	22.770421E-12	814.82428E-15	15.943872E-15	22.556684E-12	818.19593E-15	23.321843E-15	21.097577E-12	751.48909E-15	42.911086E-15	20.263194E-12	756.93916E-15	28.005962E-15
51.072959E-3	21.559232E-12	803.37001E-15	34.103911E-15	21.871383E-12	810.62815E-15	23.872888E-15	21.579162E-12	779.92972E-15	28.287451E-15	21.233093E-12	822.85752E-15	40.328560E-15	21.624537E-12	828.67703E-15	26.728150E-15	22.656647E-12	811.03472E-15	21.584529E-15	22.389885E-12	830.27752E-15	44.336025E-15	20.940298E-12	785.05046E-15	43.762750E-15	20.178846E-12	758.50497E-15	43.930947E-15
50.901286E-3	21.502924E-12	796.04872E-15	23.098922E-15	21.845732E-12	793.61610E-15	18.833334E-15	21.341042E-12	797.32867E-15	40.464238E-15	21.156963E-12	800.75665E-15	19.419618E-15	21.547156E-12	785.16452E-15	34.975512E-15	22.569335E-12	862.04850E-15	18.454703E-15	22.490660E-12	836.49965E-15	18.583293E-15	20.939864E-12	777.74581E-15	25.514865E-15	20.132642E-12	715.22969E-15	8.5458120E-15
