Experiment	bias spectroscopy	
59.999999E-3	25.655939E-12	816.24556E-15	25.781921E-15	25.333728E-12	791.42471E-15	10.692852E-15	26.168366E-12	840.05041E-15	38.215531E-15	26.423296E-12	830.14097E-15	55.963406E-15	26.298430E-12	833.59583E-15	21.741503E-15	26.019456E-12	852.17743E-15	9.8421442E-15	25.591692E-12	816.46544E-15	31.641299E-15	25.046709E-12	790.03682E-15	38.838636E-15	24.365831E-12	776.07300E-15	-679.99768E-18
59.828326E-3	25.568856E-12	816.18929E-15	32.068115E-15	25.300812E-12	810.52081E-15	53.290197E-15	26.148110E-12	848.31789E-15	29.458989E-15	26.271577E-12	836.61745E-15	55.084538E-15	26.298777E-12	815.19719E-15	17.672653E-15	25.961018E-12	854.65077E-15	39.919379E-15	25.489702E-12	805.89935E-15	7.7675251E-15	24.917370E-12	804.45036E-15	22.443063E-15	24.163477E-12	753.86046E-15	30.908574E-15
59.656650E-3	25.491834E-12	818.54505E-15	27.618341E-15	25.301858E-12	796.08602E-15	27.406947E-15	26.093412E-12	830.85974E-15	37.637055E-15	26.168213E-12	847.67642E-15	21.346789E-15	26.254682E-12	822.46119E-15	21.488125E-15	25.782673E-12	826.78401E-15	15.299209E-15	25.417328E-12	809.09991E-15	61.199066E-15	24.849064E-12	831.76082E-15	33.353640E-15	24.067448E-12	783.63233E-15	3.2158965E-15
59.484977E-3	25.409027E-12	812.95821E-15	29.258974E-15	25.236275E-12	815.77144E-15	11.225007E-15	25.848329E-12	853.73272E-15	28.135604E-15	26.037705E-12	835.39691E-15	20.656049E-15	26.159687E-12	822.92306E-15	60.817908E-15	25.639582E-12	797.54627E-15	39.888581E-15	25.370856E-12	828.25120E-15	24.616477E-15	24.841618E-12	792.55325E-15	41.188932E-15	24.138171E-12	757.49097E-15	7.5432417E-15
59.313305E-3	25.343944E-12	803.78054E-15	24.173455E-15	25.092105E-12	783.13641E-15	19.360017E-15	25.656619E-12	813.11677E-15	38.809325E-15	26.050346E-12	836.72321E-15	24.084835E-15	26.120960E-12	826.63791E-15	24.071982E-15	25.548489E-12	798.34631E-15	39.478810E-15	25.325842E-12	823.30399E-15	16.372041E-15	24.807548E-12	786.00082E-15	-480.11273E-18	24.149641E-12	762.97904E-15	31.690738E-15
59.141628E-3	25.254788E-12	815.42932E-15	31.734692E-15	24.872410E-12	799.45181E-15	12.822351E-15	25.659577E-12	814.17143E-15	32.826220E-15	26.002679E-12	873.56798E-15	54.909599E-15	26.024924E-12	830.05364E-15	35.008610E-15	25.607495E-12	835.61679E-15	70.673522E-15	25.155654E-12	815.42601E-15	17.793474E-15	24.686725E-12	793.36234E-15	14.234318E-15	24.028840E-12	761.78446E-15	15.609440E-15
58.969956E-3	25.222534E-12	818.34420E-15	25.843673E-15	24.920867E-12	808.14614E-15	12.002454E-15	25.619475E-12	811.48597E-15	29.524411E-15	25.977267E-12	839.90855E-15	1.0436774E-15	25.888201E-12	816.84215E-15	51.248468E-15	25.616021E-12	813.22259E-15	33.855290E-15	25.167642E-12	842.79361E-15	17.362093E-15	24.533778E-12	832.22990E-15	29.234227E-15	24.057025E-12	782.12447E-15	32.478760E-15
58.798283E-3	25.131255E-12	821.12675E-15	23.505237E-15	24.826696E-12	805.21007E-15	30.190351E-15	25.658182E-12	831.35435E-15	12.220078E-15	25.796934E-12	859.38179E-15	48.915685E-15	25.697028E-12	833.76600E-15	4.5587762E-15	25.570065E-12	834.12417E-15	3.5051130E-15	25.065892E-12	834.99960E-15	27.195155E-15	24.467499E-12	797.56530E-15	30.136541E-15	23.967744E-12	772.61266E-15	31.320202E-15
58.626607E-3	25.043620E-12	825.29702E-15	27.075135E-15	24.756050E-12	806.06642E-15	31.226269E-15	25.637995E-12	855.25077E-15	30.168369E-15	25.608389E-12	836.16935E-15	19.777052E-15	25.649266E-12	848.05573E-15	50.605712E-15	25.400054E-12	845.77956E-15	18.126464E-15	24.972024E-12	825.95476E-15	10.942260E-15	24.473999E-12	790.48400E-15	31.835083E-15	23.851185E-12	794.61551E-15	23.919867E-15
58.454935E-3	24.993453E-12	814.77625E-15	36.832299E-15	24.730168E-12	798.07249E-15	35.696157E-15	25.562240E-12	821.35823E-15	41.403208E-15	25.583003E-12	843.06867E-15	39.785517E-15	25.694240E-12	835.75323E-15	22.840765E-15	25.291800E-12	816.35724E-15	32.374321E-15	24.950569E-12	795.55926E-15	45.170932E-15	24.433089E-12	813.06712E-15	47.514286E-15	23.702514E-12	794.97384E-15	29.873222E-15
58.283262E-3	24.926412E-12	826.09044E-15	38.911203E-15	24.702542E-12	817.68517E-15	42.050880E-15	25.416821E-12	841.80579E-15	51.860297E-15	25.549793E-12	863.98152E-15	46.574178E-15	25.683256E-12	846.72650E-15	34.208096E-15	25.174161E-12	837.62093E-15	42.886555E-15	24.884879E-12	842.20776E-15	38.379331E-15	24.358343E-12	791.95504E-15	25.364314E-15	23.641490E-12	766.74089E-15	29.965983E-15
58.111586E-3	24.891285E-12	822.38339E-15	23.089581E-15	24.672094E-12	818.27313E-15	23.855123E-15	25.306392E-12	833.76410E-15	9.8058861E-15	25.578768E-12	836.01328E-15	21.278650E-15	25.616797E-12	883.21684E-15	44.512764E-15	25.153296E-12	829.04701E-15	35.974950E-15	24.804330E-12	802.32679E-15	1.5720738E-15	24.283185E-12	783.86115E-15	12.016867E-15	23.715419E-12	792.56491E-15	35.700341E-15
57.939913E-3	24.806813E-12	817.62212E-15	25.216017E-15	24.710588E-12	818.94523E-15	39.215403E-15	25.174748E-12	833.90001E-15	28.305879E-15	25.376520E-12	845.20867E-15	15.922068E-15	25.477146E-12	834.77236E-15	40.531584E-15	25.124153E-12	818.15907E-15	43.268025E-15	24.739797E-12	813.12843E-15	25.406165E-15	24.171993E-12	804.55250E-15	744.31342E-18	23.679564E-12	772.31055E-15	8.3346924E-15
57.768241E-3	24.726015E-12	814.53279E-15	29.699523E-15	24.610928E-12	830.55486E-15	32.987166E-15	25.167949E-12	797.45076E-15	44.093625E-15	25.193819E-12	829.22948E-15	27.091847E-15	25.413324E-12	833.82682E-15	9.0624563E-15	25.135675E-12	822.04838E-15	29.577066E-15	24.635313E-12	804.42657E-15	34.565781E-15	24.101870E-12	812.91522E-15	28.729863E-15	23.549242E-12	785.81038E-15	31.488365E-15
57.596564E-3	24.634322E-12	830.48531E-15	31.652124E-15	24.442172E-12	839.06184E-15	23.693646E-15	25.077459E-12	842.45398E-15	29.610656E-15	25.193318E-12	837.46584E-15	27.842864E-15	25.331046E-12	882.73074E-15	25.174478E-15	25.025574E-12	822.94664E-15	36.550583E-15	24.608414E-12	828.79786E-15	37.637319E-15	24.061921E-12	794.45077E-15	40.544791E-15	23.334676E-12	795.97499E-15	32.162658E-15
57.424892E-3	24.576664E-12	819.27884E-15	32.951896E-15	24.369427E-12	821.93459E-15	66.718149E-15	24.975652E-12	811.92762E-15	33.878035E-15	25.197752E-12	859.30552E-15	23.203746E-15	25.271332E-12	826.78460E-15	11.182071E-15	24.954639E-12	848.16897E-15	25.618730E-15	24.597650E-12	824.76446E-15	51.411359E-15	23.970659E-12	784.28919E-15	21.401436E-15	23.276195E-12	777.05583E-15	30.201644E-15
57.253219E-3	24.528450E-12	828.85603E-15	20.966039E-15	24.308482E-12	809.01784E-15	-24.351670E-15	24.877777E-12	848.75206E-15	12.844995E-15	25.192848E-12	848.27246E-15	35.491118E-15	25.161513E-12	837.20433E-15	16.340536E-15	24.932261E-12	856.67844E-15	34.520015E-15	24.513542E-12	814.57806E-15	41.328638E-15	23.955997E-12	821.89030E-15	39.517641E-15	23.285188E-12	794.45462E-15	12.037045E-15
57.081543E-3	24.485775E-12	826.75170E-15	35.372021E-15	24.273868E-12	801.18610E-15	37.722209E-15	24.985299E-12	849.07911E-15	24.648576E-15	25.120401E-12	833.16074E-15	10.279029E-15	25.074066E-12	864.67525E-15	41.470269E-15	24.846240E-12	850.85986E-15	40.042243E-15	24.436496E-12	816.63116E-15	41.409469E-15	23.841925E-12	806.30657E-15	35.865879E-15	23.307899E-12	792.11464E-15	51.538485E-15
56.909870E-3	24.404844E-12	820.73687E-15	32.361839E-15	24.280262E-12	795.47127E-15	18.180747E-15	24.921122E-12	861.64398E-15	51.307374E-15	24.994529E-12	831.66346E-15	22.521671E-15	24.966479E-12	830.60609E-15	24.546214E-15	24.732650E-12	863.99833E-15	13.046731E-15	24.367538E-12	812.39740E-15	47.904409E-15	23.743438E-12	802.79484E-15	55.248073E-15	23.232737E-12	767.31942E-15	26.139494E-15
56.738198E-3	24.308167E-12	818.40220E-15	23.284914E-15	24.146837E-12	813.54308E-15	9.6163617E-15	24.817330E-12	818.23719E-15	15.800422E-15	24.886706E-12	850.45805E-15	27.378670E-15	24.964518E-12	852.89002E-15	48.669859E-15	24.616961E-12	806.18287E-15	8.2966979E-15	24.258070E-12	803.35922E-15	27.909703E-15	23.676356E-12	827.61559E-15	9.2650827E-15	23.098551E-12	774.93144E-15	39.342509E-15
56.566522E-3	24.234273E-12	824.47314E-15	31.680696E-15	24.022170E-12	809.32781E-15	31.003551E-15	24.740262E-12	857.90647E-15	31.384658E-15	24.807070E-12	862.27352E-15	38.679692E-15	24.887169E-12	827.80609E-15	40.860683E-15	24.515830E-12	825.75716E-15	32.211240E-15	24.239036E-12	815.00410E-15	25.279026E-15	23.682211E-12	800.39605E-15	35.350561E-15	22.980437E-12	797.31388E-15	18.676157E-15
56.394849E-3	24.164306E-12	822.96648E-15	30.609528E-15	23.958951E-12	810.26353E-15	31.258518E-15	24.676651E-12	870.35457E-15	20.228583E-15	24.762640E-12	873.62366E-15	32.885854E-15	24.800094E-12	853.57069E-15	18.927620E-15	24.433315E-12	814.41353E-15	25.244452E-15	24.186975E-12	789.25196E-15	38.668880E-15	23.594366E-12	788.00166E-15	28.181540E-15	22.901460E-12	784.25233E-15	49.480768E-15
56.223176E-3	24.086476E-12	805.78486E-15	36.861373E-15	23.862917E-12	810.10800E-15	34.108648E-15	24.589136E-12	846.21649E-15	60.786330E-15	24.756686E-12	831.60459E-15	53.885570E-15	24.771300E-12	844.24004E-15	23.083535E-15	24.332758E-12	807.19047E-15	65.613815E-15	24.051426E-12	788.93700E-15	33.439428E-15	23.489760E-12	779.60641E-15	-3.1058136E-15	22.837829E-12	738.37594E-15	27.079467E-15
56.051500E-3	23.997651E-12	825.80823E-15	24.026405E-15	23.789892E-12	832.62341E-15	20.525245E-15	24.507818E-12	835.29142E-15	14.322099E-15	24.674570E-12	835.44570E-15	52.670558E-15	24.681488E-12	845.41212E-15	4.1641584E-15	24.229228E-12	834.66713E-15	19.227043E-15	23.967370E-12	822.52494E-15	39.992769E-15	23.271456E-12	817.26498E-15	20.927170E-15	22.859388E-12	783.23605E-15	20.382198E-15
55.879828E-3	23.891703E-12	814.32972E-15	28.754512E-15	23.751768E-12	813.37563E-15	26.071057E-15	24.406699E-12	838.37212E-15	26.552955E-15	24.540347E-12	830.72243E-15	20.709056E-15	24.488614E-12	831.13280E-15	28.195187E-15	24.150933E-12	819.57412E-15	63.587536E-15	23.891727E-12	823.40048E-15	19.123446E-15	23.075195E-12	763.05813E-15	33.456185E-15	22.828340E-12	795.00208E-15	12.340677E-15
55.708155E-3	23.827737E-12	820.49807E-15	30.593438E-15	23.606554E-12	830.55503E-15	20.554644E-15	24.338746E-12	845.00706E-15	14.924243E-15	24.435296E-12	826.60051E-15	32.750515E-15	24.439421E-12	842.29021E-15	42.486570E-15	24.084991E-12	845.15505E-15	7.8891937E-15	23.822654E-12	817.31876E-15	37.140860E-15	23.211665E-12	804.80452E-15	40.608105E-15	22.682568E-12	752.25335E-15	48.393378E-15
55.536479E-3	23.769094E-12	827.87737E-15	31.822581E-15	23.605723E-12	837.39168E-15	45.880891E-15	24.248581E-12	846.31184E-15	34.539290E-15	24.420726E-12	882.09458E-15	19.350371E-15	24.395548E-12	852.38782E-15	60.004566E-15	24.046109E-12	832.82497E-15	4.0072366E-15	23.793620E-12	814.94436E-15	54.033065E-15	23.133859E-12	791.97532E-15	-8.8915446E-15	22.508584E-12	765.08851E-15	45.656756E-15
55.364806E-3	23.721948E-12	805.48356E-15	23.171587E-15	23.517917E-12	796.88242E-15	32.692924E-15	24.274881E-12	793.60872E-15	-3.7978374E-15	24.383219E-12	838.05163E-15	28.083171E-15	24.297273E-12	845.21257E-15	32.539540E-15	23.915467E-12	828.96531E-15	37.621280E-15	23.785349E-12	802.29313E-15	34.355145E-15	23.060527E-12	761.29467E-15	21.749401E-15	22.540955E-12	777.56004E-15	2.1290827E-15
55.193134E-3	23.676994E-12	814.61996E-15	21.154772E-15	23.395945E-12	771.72849E-15	15.281601E-15	24.165857E-12	837.50362E-15	35.042031E-15	24.286627E-12	834.10633E-15	29.108565E-15	24.313766E-12	842.34871E-15	40.349377E-15	23.975452E-12	840.77293E-15	-13.844120E-15	23.720763E-12	812.83748E-15	17.293541E-15	23.039553E-12	795.57991E-15	20.501812E-15	22.518000E-12	782.08214E-15	25.505368E-15
55.021457E-3	23.598151E-12	817.95443E-15	16.624334E-15	23.372618E-12	825.03026E-15	-8.6129876E-15	24.070303E-12	845.90858E-15	13.492132E-15	24.202449E-12	817.75109E-15	56.404178E-15	24.214611E-12	812.99621E-15	7.6996286E-15	23.994804E-12	850.69376E-15	-7.5896227E-15	23.545341E-12	814.62089E-15	9.5099523E-15	22.938599E-12	784.10883E-15	42.697050E-15	22.446489E-12	792.52566E-15	19.394349E-15
54.849785E-3	23.519596E-12	819.41246E-15	33.344401E-15	23.245645E-12	789.67339E-15	11.191048E-15	23.951114E-12	854.08763E-15	40.253438E-15	24.120449E-12	875.77238E-15	13.431785E-15	24.127316E-12	848.19272E-15	45.380278E-15	23.913746E-12	838.05136E-15	62.853307E-15	23.555430E-12	801.96765E-15	32.469294E-15	22.923686E-12	786.61063E-15	26.733224E-15	22.319386E-12	760.94399E-15	34.442826E-15
54.678109E-3	23.447397E-12	816.15525E-15	39.042337E-15	23.153181E-12	806.00793E-15	83.436858E-15	23.890693E-12	821.54135E-15	38.303789E-15	24.093633E-12	863.91484E-15	26.718526E-15	24.081332E-12	829.25865E-15	33.920115E-15	23.767315E-12	814.41272E-15	21.681978E-15	23.422942E-12	804.78706E-15	38.693451E-15	22.929516E-12	781.95453E-15	18.223170E-15	22.240558E-12	807.36497E-15	51.360822E-15
54.506436E-3	23.368280E-12	824.49325E-15	21.568881E-15	23.111051E-12	813.89257E-15	8.9198998E-15	23.822560E-12	829.64907E-15	27.791332E-15	23.982637E-12	851.02791E-15	26.285135E-15	23.958936E-12	835.91196E-15	12.492309E-15	23.746772E-12	858.60193E-15	14.360361E-15	23.348162E-12	829.04359E-15	8.1785800E-15	22.814885E-12	808.40895E-15	42.557754E-15	22.161228E-12	769.41003E-15	31.965672E-15
54.334763E-3	23.318557E-12	816.67339E-15	28.802522E-15	23.143225E-12	828.53115E-15	34.553340E-15	23.692975E-12	843.12825E-15	27.825654E-15	23.956608E-12	855.67323E-15	14.674370E-15	23.916341E-12	817.07292E-15	29.143785E-15	23.681888E-12	796.58741E-15	18.847564E-15	23.287082E-12	819.75784E-15	44.725393E-15	22.744043E-12	778.55674E-15	57.206660E-15	22.126294E-12	794.07965E-15	3.4434030E-15
54.163087E-3	23.244245E-12	820.27175E-15	24.592350E-15	23.085164E-12	809.89154E-15	21.815581E-15	23.578370E-12	824.57988E-15	20.675242E-15	23.826895E-12	870.76944E-15	50.154752E-15	23.896107E-12	848.95692E-15	52.208912E-15	23.637160E-12	821.52416E-15	12.419376E-15	23.211830E-12	822.36962E-15	16.281330E-15	22.697210E-12	780.41084E-15	19.001341E-15	22.021223E-12	783.67158E-15	4.1822586E-15
53.991415E-3	23.130007E-12	816.18138E-15	33.187273E-15	22.980839E-12	814.28039E-15	17.394631E-15	23.463776E-12	841.56130E-15	40.729237E-15	23.704491E-12	866.80673E-15	35.051968E-15	23.760818E-12	842.98752E-15	21.827236E-15	23.513058E-12	786.18806E-15	48.388119E-15	23.115791E-12	809.35833E-15	31.541349E-15	22.570529E-12	797.02933E-15	38.465542E-15	21.930745E-12	771.23946E-15	32.100113E-15
53.819742E-3	23.044459E-12	821.71309E-15	20.161370E-15	22.829882E-12	823.27927E-15	29.075351E-15	23.354355E-12	835.09073E-15	25.128910E-15	23.635012E-12	833.38994E-15	22.998764E-15	23.700372E-12	834.99017E-15	33.740199E-15	23.441128E-12	802.37634E-15	9.2936726E-15	23.054504E-12	832.59268E-15	31.609904E-15	22.514705E-12	799.27650E-15	7.0039753E-15	21.825704E-12	812.70911E-15	2.4401791E-15
53.648066E-3	22.994431E-12	812.59435E-15	32.215536E-15	22.811681E-12	801.93155E-15	56.659809E-15	23.339237E-12	817.80562E-15	17.341548E-15	23.603633E-12	848.28883E-15	10.381136E-15	23.605501E-12	803.19513E-15	12.282773E-15	23.350476E-12	817.03058E-15	31.766629E-15	22.959403E-12	812.10879E-15	58.506307E-15	22.476932E-12	810.15148E-15	23.993176E-15	21.808586E-12	790.24303E-15	46.792899E-15
53.476393E-3	22.928406E-12	815.45925E-15	24.903207E-15	22.803866E-12	810.10296E-15	30.224528E-15	23.360511E-12	841.63958E-15	16.019561E-15	23.552948E-12	844.12295E-15	28.374941E-15	23.313389E-12	841.60847E-15	3.2691895E-15	23.264092E-12	848.98749E-15	23.839024E-15	22.844294E-12	795.45317E-15	51.194492E-15	22.423612E-12	792.45405E-15	12.095343E-15	21.864538E-12	749.30529E-15	34.208581E-15
53.304721E-3	22.857626E-12	820.62552E-15	21.455926E-15	22.756796E-12	817.39156E-15	40.413897E-15	23.286682E-12	831.06281E-15	11.809814E-15	23.464949E-12	828.51748E-15	11.320206E-15	23.340758E-12	856.63757E-15	35.502959E-15	23.278360E-12	842.68367E-15	12.586692E-15	22.595606E-12	825.40355E-15	4.7035481E-15	22.305869E-12	796.31478E-15	12.890946E-15	21.831981E-12	766.99281E-15	42.419342E-15
53.133044E-3	22.763610E-12	813.08820E-15	30.909642E-15	22.631045E-12	821.96576E-15	34.646233E-15	23.149970E-12	818.75598E-15	27.237263E-15	23.268444E-12	847.90692E-15	45.596217E-15	23.257526E-12	803.01423E-15	25.899201E-15	23.197286E-12	829.96349E-15	39.044888E-15	22.718920E-12	802.18178E-15	16.280310E-15	22.185089E-12	804.06173E-15	23.101087E-15	21.700610E-12	776.85558E-15	35.471927E-15
52.961372E-3	22.627414E-12	814.63249E-15	17.098424E-15	22.514733E-12	833.10968E-15	3.1647453E-15	22.955315E-12	805.36532E-15	47.666505E-15	23.167501E-12	843.10315E-15	30.114969E-15	23.193784E-12	820.31978E-15	-10.069747E-15	23.018315E-12	818.43121E-15	14.408381E-15	22.517264E-12	830.68827E-15	34.764709E-15	22.142208E-12	773.30134E-15	31.882036E-15	21.510189E-12	792.74131E-15	-15.144202E-15
52.789699E-3	22.590563E-12	817.19939E-15	18.142194E-15	22.432436E-12	808.11573E-15	20.610761E-15	23.024502E-12	834.52798E-15	32.048823E-15	23.151342E-12	853.65753E-15	-17.083852E-15	23.234432E-12	838.83665E-15	15.234414E-15	22.850577E-12	830.62219E-15	12.765912E-15	22.505265E-12	811.06226E-15	31.470005E-15	22.073806E-12	793.23240E-15	27.249929E-15	21.452146E-12	767.54027E-15	22.841563E-15
52.618023E-3	22.561418E-12	822.18162E-15	33.067075E-15	22.442001E-12	822.32273E-15	17.434157E-15	23.033964E-12	856.98679E-15	34.493723E-15	23.105426E-12	864.80503E-15	36.326766E-15	23.171789E-12	842.95884E-15	33.812464E-15	22.801167E-12	820.62905E-15	30.853666E-15	22.540634E-12	815.85688E-15	53.421643E-15	21.929630E-12	783.60642E-15	42.303407E-15	21.466733E-12	770.28705E-15	15.890763E-15
52.446350E-3	22.468501E-12	813.67573E-15	21.222283E-15	22.403069E-12	807.92908E-15	14.987667E-15	22.950530E-12	797.54909E-15	3.1763657E-15	23.037912E-12	841.01031E-15	13.892342E-15	23.045678E-12	851.10667E-15	73.221316E-15	22.797696E-12	835.44142E-15	56.961773E-15	22.369200E-12	836.45195E-15	4.3775853E-15	21.768639E-12	770.13976E-15	35.234775E-15	21.375287E-12	769.77763E-15	-32.073563E-15
52.274678E-3	22.375577E-12	823.54349E-15	28.870637E-15	22.309455E-12	816.98336E-15	27.236133E-15	22.782196E-12	864.24200E-15	36.706115E-15	22.977446E-12	847.61625E-15	43.916714E-15	22.964327E-12	850.11262E-15	-738.50193E-18	22.751473E-12	837.87258E-15	40.044980E-15	22.282854E-12	827.30415E-15	5.8236251E-15	21.644918E-12	781.10256E-15	39.479237E-15	21.291949E-12	763.11429E-15	38.496790E-15
52.103002E-3	22.340636E-12	812.16219E-15	30.854635E-15	22.272628E-12	798.92809E-15	28.644364E-15	22.730142E-12	820.07074E-15	30.838230E-15	22.876839E-12	850.75919E-15	18.848746E-15	22.808941E-12	845.39678E-15	1.5388799E-15	22.716979E-12	842.89438E-15	40.850366E-15	22.347664E-12	804.07382E-15	42.476985E-15	21.734729E-12	747.59030E-15	48.434753E-15	21.237170E-12	787.58403E-15	35.204759E-15
51.931329E-3	22.262818E-12	830.84532E-15	24.478226E-15	22.190440E-12	829.81050E-15	38.846815E-15	22.667365E-12	841.46915E-15	7.8486056E-15	22.823838E-12	836.35497E-15	20.167206E-15	22.735945E-12	861.59281E-15	780.79576E-18	22.651152E-12	841.42177E-15	45.929298E-15	22.236926E-12	833.99000E-15	44.172724E-15	21.779316E-12	807.70823E-15	18.697373E-15	21.017563E-12	794.41531E-15	19.382984E-15
51.759657E-3	22.180532E-12	820.52279E-15	23.873337E-15	22.139495E-12	819.29206E-15	45.529488E-15	22.630217E-12	824.41513E-15	14.842274E-15	22.754850E-12	854.26994E-15	39.733242E-15	22.660422E-12	850.19519E-15	21.700054E-15	22.544886E-12	837.12735E-15	33.231789E-15	22.166378E-12	828.90888E-15	10.801466E-15	21.614212E-12	783.47436E-15	26.815552E-15	20.933791E-12	766.49928E-15	-1.6671630E-15
51.587980E-3	22.103874E-12	806.70301E-15	22.204040E-15	22.041442E-12	810.00186E-15	25.727323E-15	22.608694E-12	825.30255E-15	33.464276E-15	22.630392E-12	821.86878E-15	19.944626E-15	22.624552E-12	839.90865E-15	8.5134570E-15	22.419266E-12	824.87614E-15	22.023226E-15	22.128020E-12	788.03316E-15	31.638293E-15	21.548570E-12	783.33775E-15	32.188977E-15	20.830060E-12	760.29509E-15	4.1321435E-15
51.416308E-3	22.029888E-12	827.87293E-15	11.446694E-15	22.009611E-12	827.93993E-15	17.589744E-15	22.468595E-12	858.46179E-15	-3.2952087E-15	22.519346E-12	851.40808E-15	11.430828E-15	22.512485E-12	863.64927E-15	15.693012E-15	22.256247E-12	834.63152E-15	18.979403E-15	22.034981E-12	814.32907E-15	23.758658E-15	21.526862E-12	782.79017E-15	10.036954E-15	20.910978E-12	789.77363E-15	-2.6198386E-15
51.244635E-3	21.990182E-12	818.69619E-15	30.609230E-15	21.874086E-12	822.26256E-15	14.366428E-15	22.340735E-12	834.25584E-15	22.843923E-15	22.456195E-12	848.69888E-15	44.362460E-15	22.530630E-12	840.61344E-15	28.250483E-15	22.308998E-12	827.34725E-15	23.821584E-15	21.975590E-12	831.98812E-15	31.516839E-15	21.489295E-12	782.53197E-15	36.205468E-15	20.945926E-12	761.87136E-15	43.506641E-15
51.072959E-3	21.927345E-12	808.99957E-15	29.632807E-15	21.788168E-12	816.57250E-15	36.196550E-15	22.293173E-12	828.49645E-15	16.887452E-15	22.457567E-12	831.64481E-15	36.775301E-15	22.451971E-12	821.92841E-15	1.7394414E-15	22.282284E-12	795.84185E-15	33.887637E-15	21.897303E-12	826.05195E-15	24.614606E-15	21.423365E-12	788.80554E-15	53.791952E-15	20.824930E-12	762.65486E-15	33.169526E-15
50.901286E-3	21.882249E-12	812.34791E-15	20.302016E-15	21.785624E-12	788.07815E-15	35.938019E-15	22.342784E-12	850.11268E-15	6.6598537E-15	22.447575E-12	841.18921E-15	23.377667E-15	22.421918E-12	837.88846E-15	20.742856E-15	22.224701E-12	830.65998E-15	14.644063E-15	21.849838E-12	819.57639E-15	18.724249E-15	21.305136E-12	785.48984E-15	21.285940E-15	20.680424E-12	745.78863E-15	21.043476E-15
